ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,01,1,3,20221000078025002013,0007802,5,0020,1,2,3,1,2, ,1,15,2,2,1,4,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,30.2653033904481
2023,01,1,3,20221000078025002014,0007802,5,0020,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,20221000078025002015,0007802,5,0020,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,202210001565005712,00156,5,0057,1,2,3,1,2, ,2,14,2,2,4,4,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,37.8277549666723
2023,01,1,3,202210001565005713,00156,5,0057,1,3,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,202201001082004511,00108,2,0045,1,1,1,1,2, ,2,53,1,1,30,6,1969,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,5120,5630,2, ,3,2,1,1,0,4,0,4,0,4,0,12,8,20,1, ,2, ,2,2, , , , , , , ,100,50, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1, ,20, ,50, , ,393, ,100,563,413,563,1,17.4545296524707
2023,01,1,3,202201001082004514,00108,2,0045,1,2,3,1,2, ,2,21,2,2,9,6,2001,1, , , , , , , , , , , , , , , ,5213,4782,3,5,2,1,1,2,11,11,0,11,11,0,11,55, ,77,2,77,1,1,1,2,2,125,25, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1,108, , , ,2,541, , , ,649,649,651,1,17.3485555907137
2023,01,1,3,202201001082004515,00108,2,0045,1,3,3,1,2, ,2,18,3,3,2,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,21.0153107304098
2023,01,1,3,202201001082004516,00108,2,0045,1,4,5,1,2, ,2,14,4,4,13,9,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,21.0153107304098
2023,01,1,3,202201001082004517,00108,2,0045,1,5,5,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,202201001051016911,00105,1,0169,1,1,1,1,2, ,2,94,1,1,7,11,1928,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,18.3210414181863
2023,01,1,3,202210000913005011,00091,3,0050,1,1,1,1,2, ,1,25,1,1,9,11,1997,1, , , , , , , , , , , , , , , ,8342,4100,3,5,1, ,5,2000,0,9,9,9,9,9,5,50, ,50,1, ,1,1,1,2,4,4000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,4000, , , ,4000,4000,4000,1,50.8033668241942
2023,01,1,3,202210000913005012,00091,3,0050,1,2,2,1,2, ,2,21,2,2,9,4,2001,1, , , , , , , , , , , , , , , ,9533,4789,2, ,3,2,1,1,0,0,0,0,0,0,4,4, ,4,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, ,250, , , , ,200, , ,450,450,450,1,33.4999572841739
2023,01,1,3,202210000913005013,00091,3,0050,1,3,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,202210000913005014,00091,3,0050,1,4,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,202210000343008111,00034,3,0081,1,1,1,1,2, ,2,71,1,1,21,8,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,89.4344675864073
2023,01,1,3,20220144787011006511,4478701,1,0065,1,1,1,1,2, ,1,60,1,1,18,8,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,60.5890202906631
2023,01,1,3,20220444787011006512,4478701,1,0065,1,2,2,1,2, ,2,62,2,2,22,8,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,46.0415436541636
2023,01,1,3,202107000881001511,00088,1,0015,1,1,1,1,2, ,1,51,1,1,28,11,1971,1, , , , , , , , , , , , , , , ,7221,2511,2, ,2,2,1,2,0,0,8,8,8,0,0,24, ,24,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,2000, , ,2000,2000,2000,1,72.939246871617
2023,01,1,3,202107000881001512,00088,1,0015,1,2,2,1,2, ,2,50,2,2,26,7,1972,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,9533,4799,2, ,3,2,1,1,2,0,0,0,2,2,0,6, ,6,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, ,96, , , , ,775, , ,871,871,871,1,63.0378938221905
2023,01,1,3,202107000881001513,00088,1,0015,1,3,3,1,2, ,1,21,3,3,8,8,2001,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,7221,2511,4, ,3,2,1,3,6,7,6,6,6,6,6,43, ,43,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,76.7938595275478
2023,01,1,3,202210000913005111,00091,3,0051,1,1,1,1,2, ,2,58,1,1,1,3,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,28.4252847178358
2023,01,1,3,202210000913005112,00091,3,0051,1,2,5,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,202107001371007311,00137,1,0073,1,1,1,1,2, ,1,47,1,1,26,12,1975,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1800, , ,1800,1800,1800,1,29.7167743891354
2023,01,1,3,202107001371007312,00137,1,0073,1,2,2,1,2, ,2,42,2,2,30,5,1980,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,2,0,2,0,2,0,6, ,6,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , , ,200, , ,200,200,200,1,35.2152895293036
2023,01,1,3,202107001371007313,00137,1,0073,1,3,3,1,2, ,2,25,3,3,21,11,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,3,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,28.7051213144026
2023,01,1,3,202107001371007314,00137,1,0073,1,4,3,1,2, ,2,23,4,4,28,5,1999,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,9533,4799,2, ,3,2,1,2,2,0,2,0,2,0,2,8, ,8,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,80, , ,80,80,80,1,21.969721369577
2023,01,1,3,202107001371007315,00137,1,0073,1,5,3,1,2, ,1,16,5,5,8,6,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,38.9294938859363
2023,01,1,3,202107001371007316,00137,1,0073,1,6,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,20221000078025002111,0007802,5,0021,1,1,1,1,2, ,1,47,1,1,12,12,1975,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,3,2,1,4,0,0,0,0,0,0,4,4, , ,1, ,1,2, , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,1,2,2,10,7,4, , , , , , , , , , , , ,1,23.1029767637845
2023,01,1,3,20221000078025002112,0007802,5,0021,1,2,2,1,2, ,2,41,2,2,15,7,1981,1, , , , , , , , , , , , , , , ,5311,8890,3,2, , ,5,9888,0,9,9,9,9,9,0,45,39,84,1, ,2, ,2,2,4,510, , , , , ,1200,800, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,5,1, , , ,800, ,510, , ,1200,2510,510,2510,1,27.3777363946638
2023,01,1,3,20221000078025002113,0007802,5,0021,1,3,3,1,1, ,2,22, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,3,20221000078025002114,0007802,5,0021,1,4,3,1,2, ,1,18,4,4,24,5,2004,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,5,5,5,5,5,5,5,35, ,35,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,8,1, , , , , , ,1250, , ,1250,1250,1250,1,21.3869418110047
2023,01,1,3,20221000078025002115,0007802,5,0021,1,5,3,1,2, ,1,14,5,5,13,10,2008,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,3,2,1,4,2,3,3,2,3,2,3,18, ,18,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,30.2653033904481
2023,01,1,3,20221000078025002116,0007802,5,0021,1,6,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,20230100078025002117,0007802,5,0021,1,7,11,2, ,1,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,202107000571007711,00057,1,0077,1,1,1,1,2, ,2,65,1,1,3,5,1957,1, , , , , , , , , , , , , , , ,2359,8549,2, ,3,2,1,1,0,2,3,3,2,2,0,12, ,12,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,916, , ,916,916,916,1,22.3523325048492
2023,01,1,3,202107000571007712,00057,1,0077,1,2,3,1,2, ,1,17,2,2,20,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,40.8474366459161
2023,01,1,3,202210447893002811,44789,3,0028,1,1,1,1,2, ,1,29,1,1,24,3,1993,1, , , , , , , , , , , , , , , ,3312,6419,3,3, , ,5,9998,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,1600,220, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,220, , , ,565,1600, , , ,1820,1820,2385,1,75.0070449262869
2023,01,1,3,202210447893002812,44789,3,0028,1,2,2,1,2, ,2,23,2,2,28,9,1999,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,5120,5630,2, ,3,2,1,1,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,35, , , , ,150, , ,185,185,185,1,43.9024632294073
2023,01,1,3,202210447893002813,44789,3,0028,1,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,202210447893002814,44789,3,0028,1,4,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,202107000881001514,00088,1,0015,1,4,3,1,2, ,2,18,4,4,2,1,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,61.3293879331903
2023,01,1,3,202107000881001711,00088,1,0017,1,1,1,1,2, ,2,69,1,1,7,6,1953,1, , , , , , , , , , , , , , , ,6114,0150,2, ,3,2,1,2,3,4,3,3,3,3,3,22, ,22,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, ,390, , , , ,375, , ,765,765,765,1,63.0378938221905
2023,01,1,3,202210000881001712,00088,1,0017,1,2,2,1,1, ,1,75, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,3,202107000881001714,00088,1,0017,1,3,3,1,2, ,2,29,3,3,2,6,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,80.1315360875776
2023,01,1,3,202107000881001611,00088,1,0016,1,1,1,1,2, ,2,72,1,1,1,1,1951,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,0,0,8,0,0,8,16, ,16,1, ,2, ,2,2,2,40,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1,43, , , , ,173, , , ,216,216,216,1,61.7040199485398
2023,01,1,3,202107000881001612,00088,1,0016,1,2,3,1,2, ,2,52,2,2,7,11,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,1,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,61.7040199485398
2023,01,1,3,20220144787011006311,4478701,1,0063,1,1,1,1,2, ,1,33,1,1,8,2,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,82.288197097528
2023,01,1,3,20220144787011006312,4478701,1,0063,1,2,2,1,2, ,2,33,2,2,12,9,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,57.7136579993562
2023,01,1,3,20220144787011006313,4478701,1,0063,1,3,3,1,2, ,1,14,3,3,1,4,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,79.3726756502415
2023,01,1,3,20220144787011006314,4478701,1,0063,1,4,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,20220144787011006315,4478701,1,0063,1,5,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,20221000123014000711,0012301,4,0007,1,1,1,1,2, ,1,53,1,1,26,11,1969,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,8,8,0,8,0,8,8,40,12,52,1, ,2, ,2,2, , , , , , , ,1025, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,1270, ,1025,2295,1270,2295,1,26.0704644425961
2023,01,1,3,20221000123014000712,0012301,4,0007,1,2,2,1,2, ,2,42,2,2,13,11,1980,1, , , , , , , , , , , , , , , ,9321,0321,3,5,1, ,4,400,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,580,48, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,5,1,208, , , ,255,1160, , , ,1368,1368,1623,1,28.6411836137934
2023,01,1,3,20221000123014000713,0012301,4,0007,1,3,3,1,2, ,2,22,3,3,21,4,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,21.9207860784835
2023,01,1,3,20221000123014000714,0012301,4,0007,1,4,3,1,2, ,2,17,4,4,9,1,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,26.5539184795742
2023,01,1,3,20221000123014000715,0012301,4,0007,1,5,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,20221000123014000716,0012301,4,0007,1,6,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,3,202210001565005411,00156,5,0054,1,1,1,1,2, ,1,38,1,1,10,12,1984,2,2,1, , , , , , , , , , , , , ,5211,4649,2, ,2,2,1,2,0,0,0,0,0,0,0,0, ,45,2,45,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,1800, , ,1800,1800,1800,1,53.3520659642197
2023,01,1,3,202210001565005412,00156,5,0054,1,2,2,1,2, ,2,39,2,2,22,12,1983,2,2,1, , , , , , , , , , , , , ,5211,4649,2, ,2,2,1,2,0,0,0,0,0,0,0,0, ,40,2,40,1,1,1,1, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , , ,1200, , ,1200,1200,1200,1,40.8011976285702
2023,01,1,3,202210001565005413,00156,5,0054,1,3,3,1,2, ,2,18,3,3,9,1,2005,1, , , , , , , , , , , , , , , ,5212,4711,3,5,3,2,1,3,0,7,7,7,7,7,7,42, ,42,1, ,2, ,2,2,2,120,20, , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,600, , , , ,520, , , ,1120,1120,1120,1,37.8277549666723
2023,01,1,3,202210001565005414,00156,5,0054,1,4,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
