ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,08,1,2,202205013343007312,01334,3,0073,1,2,7,1,2, ,1,50,2,2,20,11,1971,1, , , , , , , , , , , , , , , ,5414,8010,3,4,1, ,5,9998,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,3,800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , ,303,1600, , , ,1600,1600,1903,1,85.0739935764313
2022,08,1,2,202205482142002512,48214,2,0025,1,1,1,1,2, ,2,57,1,1,15,5,1965,1, , , , , , , , , , , , , , , ,9629,8411,3,2, , ,5,9998,8,8,0,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1, , , , , ,1200, , , ,1200,1200,1200,1,192.278839034616
2022,08,1,2,202208014332011311,01433,2,0113,1,1,1,1,2, ,2,37,1,1,4,5,1985,1, , , , , , , , , , , , , , , ,5243,4791,2, ,3,2,1,1,2,5,5,5,5,5,5,32, ,32,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, ,866, , , , ,1309, , ,2175,2175,2175,1,179.339982724921
2022,08,1,2,202208014332011312,01433,2,0113,1,2,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,20220801587022002911,0158702,2,0029,1,1,1,1,2, ,1,35,1,1,11,8,1987,1, , , , , , , , , , , , , , , ,8332,4923,3,5,1, ,2,50,0,11,11,11,11,11,6,61, ,61,1, ,2, ,2,2,2,400,30, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1,900, , , ,17,1732, , , ,2632,2632,2649,1,196.461885361043
2022,08,1,2,20220801587022002912,0158702,2,0029,1,2,2,1,2, ,2,41,2,2,8,10,1980,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,13,13,13,13,13,13,13,91, ,91,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, ,450, , , , ,213, , ,663,663,663,1,137.488887334804
2022,08,1,2,20220801587022002913,0158702,2,0029,1,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,20220801587022002914,0158702,2,0029,1,4,6,2, ,1,1,71,4,4,10,11,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,126.563996483553
2022,08,1,2,20220801587022002915,0158702,2,0029,1,5,6,2, ,1,2,66,5,5,22,12,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,126.402383381186
2022,08,1,2,20220801587022002916,0158702,2,0029,1,6,8,1,2, ,1,18,6,6,31,1,2004,1, , , , , , , , , , , , , , , ,9629,4923,3,5,2,2,1,2,0,10,10,10,10,10,5,55, ,55,1, ,2, ,2,2,2,300,25, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,750, , , , ,1299, , , ,2049,2049,2049,1,163.750087156133
2022,08,1,2,202105014781000111,01478,1,0001,1,1,1,1,2, ,1,52,1,1,27,11,1969,1, , , , , , , , , , , , , , , ,7111,4100,3,5,3,2,1,6,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,2,600, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , ,2598, , , ,2598,2598,2598,1,168.444281742265
2022,08,1,2,202105014781000112,01478,1,0001,1,2,2,1,2, ,2,44,2,2,21,9,1977,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,1,5,7,7,8,8,8,6,49, ,49,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, ,5, , , , ,213, , ,218,218,218,1,171.421909542173
2022,08,1,2,202105014781000113,01478,1,0001,1,3,3,1,2, ,2,14,3,3,11,11,2007,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4721,4, ,3,2,1,2,1,1,2,0,0,0,2,6, , ,1, ,2, , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,162.60008440296
2022,08,1,2,202208016522008011,01652,2,0080,1,1,1,1,2, ,1,50,1,1,12,5,1972,1, , , , , , , , , , , , , , , ,7221,2511,2, ,2,2,1,1,0,0,8,8,8,8,8,40, ,40,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1500, , ,1500,1500,1500,1,188.060983464558
2022,08,1,2,202208016522008012,01652,2,0080,1,2,2,1,2, ,2,51,2,2,11,2,1971,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,1500, , , , ,536, , ,2036,2036,2036,1,208.774462635717
2022,08,1,2,202208016522008013,01652,2,0080,1,3,3,1,2, ,1,22,3,3,26,10,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,102.721621421617
2022,08,1,2,202208016522008014,01652,2,0080,1,4,5,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208015772007711,01577,2,0077,1,1,1,1,2, ,1,32,1,1,21,11,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,235.388855771846
2022,08,1,2,202208015772007712,01577,2,0077,1,2,2,1,2, ,2,29,2,2,18,9,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,1,2,2,10,7,4, , , , , , , , , , , , ,1,215.191783550482
2022,08,1,2,202208015772007713,01577,2,0077,1,3,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208015772007714,01577,2,0077,1,4,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208015772007715,01577,2,0077,1,5,6,2, ,2,2,54, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,08,1,2,202208013492002511,01349,2,0025,1,1,1,1,2, ,2,60,1,1,8,7,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,99.040729948882
2022,08,1,2,202208013492002512,01349,2,0025,1,2,3,1,2, ,2,22,2,2,12,2,2000,1, , , , , , , , , , , , , , , ,3411,8413,7,2, , ,5,3000,0,7,7,7,7,7,0,35, ,35,1, ,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,234.69240258132
2022,08,1,2,202208013492002513,01349,2,0025,1,3,3,1,2, ,2,36,3,3,16,2,1986,1, , , , , , , , , , , , , , , ,4110,8423,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,7500, , , , , , , , , , , , , , ,1,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,866,7500, , , ,7500,7500,8366,1,202.798067189768
2022,08,1,2,202208013492002514,01349,2,0025,1,4,4,1,2, ,1,42,4,4,4,6,1980,1, , , , , , , , , , , , , , , ,1114,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2500, , , ,2500,2500,2500,1,215.321551091716
2022,08,1,2,202208013492002515,01349,2,0025,1,5,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202205014572002411,01457,2,0024,1,1,1,1,2, ,1,59,1,1,21,6,1963,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,5,5,5,5,0,5,25, ,30,2,30,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,820, , ,820,820,820,1,188.829213649261
2022,08,1,2,202205014572002412,01457,2,0024,1,2,2,1,2, ,2,58,2,2,25,3,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,151.375666530046
2022,08,1,2,202205014572002414,01457,2,0024,1,3,3,1,2, ,1,34,3,3,4,9,1987,1, , , , , , , , , , , , , , , ,7128,4330,2, ,3,2,1,1,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,975, , ,975,975,975,1,248.880912621733
2022,08,1,2,202205014572002415,01457,2,0024,1,4,5,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208015772007411,01577,2,0074,1,1,1,1,2, ,1,26,1,1,23,8,1995,2,1, , , , , , , , , , , , , , ,3322,4669,3,5,1, ,1,15,0,0,0,0,0,0,0,0, ,48,2,48,2, ,2,2,4,3000,35, , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,8,1,1050, , , ,334,3000, , , ,4050,4050,4384,1,246.089897446191
2022,08,1,2,202208015772007412,01577,2,0074,1,2,2,1,2, ,2,22,2,2,19,5,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,222.923293275846
2022,08,1,2,202102015652004611,01565,2,0046,1,1,1,1,2, ,1,47,1,1,1,6,1975,1, , , , , , , , , , , , , , , ,9622,8412,3,2, , ,5,9998,12,12,12,0,0,12,12,60, ,60,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , ,50,1000, , , ,1000,1000,1050,1,100.473310842184
2022,08,1,2,202102015652004612,01565,2,0046,1,2,2,1,2, ,2,56,2,2,30,3,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,103.579575174902
2022,08,1,2,202208013052006111,01305,2,0061,1,1,1,1,2, ,1,29,1,1,11,5,1993,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , , , ,1720, , ,1720,1720,1720,1,245.937109246018
2022,08,1,2,202208013052006112,01305,2,0061,1,2,2,1,2, ,2,27,2,2,18,2,1995,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,0,0,0,0,0,4,5,9, ,9,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, ,130, , , , ,490, , ,620,620,620,1,231.63296312186
2022,08,1,2,202208013052006113,01305,2,0061,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208013052006114,01305,2,0061,1,4,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208013052006115,01305,2,0061,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202105013111004711,01311,1,0047,1,1,1,1,2, ,2,69,1,1,4,11,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,190.961545518615
2022,08,1,2,202105013111004712,01311,1,0047,1,2,3,1,2, ,1,43,2,2,27,8,1978,1, , , , , , , , , , , , , , , ,3314,4630,1, ,2,1,1,6,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,260, , , , ,6000, , ,6260,6260,6260,1,217.80853826495
2022,08,1,2,202105013111004713,01311,1,0047,1,3,3,1,2, ,1,35,3,3,9,6,1987,1, , , , , , , , , , , , , , , ,3314,4630,1, ,2,1,1,3,9,0,9,9,9,9,9,54,25,79,1, ,2, ,2,2, , , , , , , ,500, , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,600, , , , ,2000, ,500,3100,2600,3100,1,217.80853826495
2022,08,1,2,20220501578012003811,0157801,2,0038,1,1,1,1,2, ,2,30,1,1,25,3,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,4,8,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,127.482805897324
2022,08,1,2,202102014491006311,01449,1,0063,1,1,1,1,2, ,1,40,1,1,14,6,1982,1, , , , , , , , , , , , , , , ,7113,4100,3,5,1, ,2,40,0,9,8,9,8,9,5,48, ,48,1, ,2, ,2,2,2,780, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, , , , , ,3377, , , ,3377,3377,3377,1,249.146605198244
2022,08,1,2,202102014491006312,01449,1,0063,1,2,2,1,2, ,2,38,2,2,22,4,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,184.007189043103
2022,08,1,2,202102014491006313,01449,1,0063,1,3,3,1,2, ,1,20,3,3,13,9,2001,1, , , , , , , , , , , , , , , ,4212,9200,3,5,1, ,1,19,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,370, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,1, , , , ,166,740, , , ,740,740,906,1,190.610591997924
2022,08,1,2,202102014491006314,01449,1,0063,1,4,3,1,2, ,1,15,4,4,22,7,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,198.632514280621
2022,08,1,2,202105017051005311,01705,1,0053,1,1,1,1,2, ,2,32,1,1,17,2,1990,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,4419,8219,2, ,3,2,1,1,2,4,3,3,3,3,4,22, ,22,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,40, , ,40,40,40,1,216.817420331423
2022,08,1,2,202105017051005312,01705,1,0053,1,2,2,1,2, ,1,34,2,2,21,4,1988,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, , , , , , ,705, , ,705,705,705,1,272.564965783833
2022,08,1,2,202105017051005313,01705,1,0053,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202105017051005314,01705,1,0053,1,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202105017051005315,01705,1,0053,1,5,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202105016681005212,01668,1,0052,1,1,1,1,2, ,1,36,1,1,12,1,1986,1, , , , , , , , , , , , , , , ,9112,8121,3,4,1, ,2,30,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2,4,1400,330, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,360, , , , ,1400, , , ,1760,1760,1760,1,259.478149148213
2022,08,1,2,202105016681005213,01668,1,0052,1,2,2,1,2, ,2,36,2,2,28,1,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,191.637545618111
2022,08,1,2,202105016681005214,01668,1,0052,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202105016681005215,01668,1,0052,1,4,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202105016681005211,01668,1,0052,1,5,6,1,2, ,1,71,5,5,6,11,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,192.386507521275
2022,08,1,2,202205012823006811,01282,3,0068,1,1,1,1,2, ,2,78,1,1,11,5,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,68.4351690035702
2022,08,1,2,202205012823006812,01282,3,0068,1,2,7,1,2, ,2,72,2,2,6,5,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,7,5, ,2,2,1,1,1,1,13,7,4, , , , , , , , , , , , ,1,73.8721252316056
2022,08,1,2,202205012823006813,01282,3,0068,1,3,8,1,2, ,1,39,3,1,4,3,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,7,5, ,2,2,1,1,2,1,13,7,4, , , , , , , , , , , , ,1,81.769719068071
2022,08,1,2,202102479891002311,47989,1,0023,1,1,1,1,2, ,1,51,1,1,9,5,1971,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,2,6,1,7,6,7,7,6,40, ,40,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, ,60, , , , ,4900, , ,4960,4960,4960,1,61.4209473549186
