ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,04,1,2,20210101728021013412,0172802,1,0134,1,1,1,1,2, ,2,83,1,1,8,8,1938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,1,2,2,10,7,4, , , , , , , , , , , , ,1,190.877717247802
2022,04,1,2,20220401728021013413,0172802,1,0134,1,2,3,1,1, ,1,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,04,1,2,20220401728021013414,0172802,1,0134,1,3,5,1,1, ,1,28, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,04,1,2,20210101728021013511,0172802,1,0135,1,1,1,1,2, ,1,74,1,1,28,3,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,205.037895765124
2022,04,1,2,20210101728021013512,0172802,1,0135,1,2,2,1,2, ,2,71,2,2,2,11,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,190.877717247802
2022,04,1,2,20220401728021013513,0172802,1,0135,1,3,3,1,2, ,1,48,3,3,8,12,1973,1, , , , , , , , , , , , , , , ,9313,4100,3,5,2,1,2,50,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,3,1350, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , ,2700, , , ,2700,2700,2700,1,180.202623408636
2022,04,1,2,20220401728021013514,0172802,1,0135,1,4,4,1,2, ,2,26,4,4,9,5,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,216.771193305947
2022,04,1,2,20220401728021013515,0172802,1,0135,1,5,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,20220401728021013516,0172802,1,0135,1,6,5,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,20210101728021013611,0172802,1,0136,1,1,1,1,2, ,1,38,1,1,18,8,1983,1, , , , , , , , , , , , , , , ,9211,0121,3,5,1, ,4,500,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,900,4, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1,120, , , ,20,1800, , , ,1920,1920,1940,1,239.320432605895
2022,04,1,2,20210101728021013612,0172802,1,0136,1,2,2,1,2, ,2,34,2,2,15,8,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,216.771193305947
2022,04,1,2,20210101728021013613,0172802,1,0136,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,20210101728021013614,0172802,1,0136,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,20220401728021013615,0172802,1,0136,1,5,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202201449231000511,44923,1,0005,1,1,1,1,2, ,1,75,1,1,23,4,1946,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,0,6,6,6,0,0,0,18, ,36,2,36,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,900, , ,900,900,900,1,134.386907346751
2022,04,1,2,202201449231000711,44923,1,0007,1,1,1,1,2, ,1,28,1,1,10,10,1993,1, , , , , , , , , , , , , , , ,2221,8610,3,2, , ,5,550,8,8,8,8,8,0,8,48, ,48,1, ,2, ,2,1,4,2800, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2800, , , ,2800,2800,2800,1,158.751376195075
2022,04,1,2,202201449231000911,44923,1,0009,1,1,1,1,1, ,1,48, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,04,1,2,202201449231000912,44923,1,0009,1,2,2,1,2, ,2,37,2,2,22,6,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,123.972614129475
2022,04,1,2,202201449231000913,44923,1,0009,1,3,3,1,2, ,2,17,3,3,23,7,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,122.037346890762
2022,04,1,2,202201449231000914,44923,1,0009,1,4,3,1,2, ,2,14,4,4,10,3,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,124.710336191391
2022,04,1,2,202201449231000915,44923,1,0009,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202201482201001011,48220,1,0010,1,1,1,1,2, ,2,62,1,1,24,11,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,305.942575100482
2022,04,1,2,202201482201001012,48220,1,0010,1,2,3,1,2, ,1,34,2,2,16,2,1988,1, , , , , , , , , , , , , , , ,7119,4100,3,5,3,2,1,10,0,8,9,9,8,0,0,34, ,50,2,50,2, ,2,2,2,400,9, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,270, , , , ,1732, , , ,2002,2002,2002,1,460.475144543229
2022,04,1,2,202201482201001013,48220,1,0010,1,3,4,1,2, ,2,28,3,3,9,7,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,347.445116848633
2022,04,1,2,202201482201001014,48220,1,0010,1,4,5,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202204482201001411,48220,1,0014,1,1,1,1,2, ,2,35,1,1,20,5,1986,1, , , , , , , , , , , , , , , ,9523,4781,2, ,3,2,1,1,6,6,6,6,6,6,5,41,30,71,1, ,2, ,2,2, , , , , , , ,350, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, ,130, , , , ,1726, ,350,2206,1856,2206,1,398.184907823328
2022,04,1,2,202204482201001412,48220,1,0014,1,2,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202204482201001413,48220,1,0014,1,3,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202204482201001414,48220,1,0014,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202204482201001415,48220,1,0014,1,5,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202204482201001416,48220,1,0014,1,6,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202204482201001417,48220,1,0014,1,7,3,1,2, ,2,17,7,7,14,12,2004,1, , , , , , , , , , , , , , , ,9411,5630,2, ,3,2,1,2,7,0,0,0,0,0,0,7, ,7,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,1, , , , , , ,216, , ,216,216,216,1,400.55438131011
2022,04,1,2,202204482201001418,48220,1,0014,1,8,4,1,2, ,1,24,8,8,21,1,1998,1, , , , , , , , , , , , , , , ,9122,4520,2, ,2,2,1,1,12,11,12,0,11,4,12,62,7,69,1, ,2, ,2,2, , , , , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,2115, ,200,2315,2115,2315,1,354.26769083162
2022,04,1,2,202204482201001419,48220,1,0014,1,9,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202201482201000911,48220,1,0009,1,1,1,1,2, ,1,48,1,1,29,11,1973,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,5,0,9,9,10,9,9,0,46, ,46,1, ,1,1,1,2,2,400,9, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1,270, , , , ,1732, , , ,2002,2002,2002,1,346.72685703825
2022,04,1,2,202201482201000912,48220,1,0009,1,2,2,1,2, ,2,41,2,2,26,9,1980,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,5212,4722,2, ,3,2,1,1,12,12,12,12,12,12,12,84, ,84,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, ,72, , , , ,420, , ,492,492,492,1,398.184907823328
2022,04,1,2,202201482201000913,48220,1,0009,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202201482201000914,48220,1,0009,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202201482201000915,48220,1,0009,1,5,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202101013621004811,01362,1,0048,1,1,1,1,2, ,1,52,1,1,23,3,1970,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,5,0,0,6,6,0,0,0,12, ,12,1, ,2, ,2,1,2,80, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,346, , , ,346,346,346,1,181.552396191471
2022,04,1,2,202101013621004812,01362,1,0048,1,2,2,1,2, ,2,48,2,2,23,3,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,154.765091265804
2022,04,1,2,202101013621004813,01362,1,0048,1,3,3,1,2, ,1,19,3,3,5,4,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,194.547993519606
2022,04,1,2,202101013621004814,01362,1,0048,1,4,3,1,2, ,1,16,4,4,5,8,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,194.547993519606
2022,04,1,2,202101013621004911,01362,1,0049,1,1,1,1,2, ,1,54,1,1,3,4,1968,1, , , , , , , , , , , , , , , ,7231,4520,2, ,3,2,1,2,6,8,8,8,8,7,4,49, ,49,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,750, , ,750,750,750,1,181.552396191471
2022,04,1,2,202101013621004912,01362,1,0049,1,2,2,1,2, ,2,50,2,2,22,4,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,6,2,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,94.3562510417883
2022,04,1,2,202101013621004914,01362,1,0049,1,3,3,1,2, ,1,22,3,3,21,6,1999,1, , , , , , , , , , , , , , , ,3115,4322,3,5,3,2,1,2,6,10,8,8,8,8,8,56, ,56,1, ,1,1,1,2,4,930, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , ,930, , , ,930,930,930,1,209.090828041992
2022,04,1,2,202101013621004913,01362,1,0049,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202104013621004916,01362,1,0049,1,5,6,1,2, ,2,79,5,5,29,10,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,160.395422138733
2022,04,1,2,202101013662011011,01366,2,0110,1,1,1,1,2, ,1,68,1,1,21,6,1953,1, , , , , , , , , , , , , , , ,9536,4789,2, ,3,2,1,1,0,5,4,4,5,4,4,26, ,26,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1083, , ,1083,1083,1083,1,152.64397512841
2022,04,1,2,202101013662015515,01366,2,0155,1,1,1,1,2, ,2,78,1,1,13,4,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,134.688981859859
2022,04,1,2,202101013662015513,01366,2,0155,1,2,5,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202101013662015514,01366,2,0155,1,3,5,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202101013662015511,01366,2,0155,1,4,11,1,2, ,2,33,4,4,3,2,1989,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,2,2,2,2,2,2,2,14, ,14,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,80, , , , ,60, , ,140,140,140,1,175.298015403626
2022,04,1,2,202101013662015616,01366,2,0156,1,1,1,1,2, ,1,65,1,1,12,7,1956,1, , , , , , , , , , , , , , , ,3439,9000,2, ,3,2,1,1,0,0,0,2,0,0,0,2, ,10,2,10,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,217, , ,217,217,217,1,152.64397512841
2022,04,1,2,202101013662015617,01366,2,0156,1,2,2,1,2, ,2,59,2,2,9,10,1962,1, , , , , , , , , , , , , , , ,7513,1071,3,5,2,2,1,3,0,6,6,6,0,0,0,18, ,36,2,36,2, ,2,2,2,120, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , ,4,520, , , ,520,520,524,1,148.940127364166
2022,04,1,2,202101013662015611,01366,2,0156,1,3,3,1,2, ,2,32,3,3,1,2,1990,1, , , , , , , , , , , , , , , ,5142,9602,2, ,3,2,1,1,0,10,8,10,10,0,10,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,5588, , ,5588,5588,5588,1,175.298015403626
2022,04,1,2,202101013662015612,01366,2,0156,1,4,4,1,2, ,1,33,4,4,29,8,1988,1, , , , , , , , , , , , , , , ,7332,1811,3,5,1, ,1,5,0,12,12,12,12,12,6,66, ,66,1, ,2, ,2,2,2,200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,866, , , ,866,866,866,1,202.720820244806
2022,04,1,2,202101013662015613,01366,2,0156,1,5,3,1,2, ,1,14,5,5,16,2,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,163.367938616203
2022,04,1,2,202101013662015614,01366,2,0156,1,6,5,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202101013662015615,01366,2,0156,1,7,5,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,2,202204013662015618,01366,2,0156,1,8,3,1,2, ,1,31,8,8,7,3,1991,1, , , , , , , , , , , , , , , ,5212,4741,3,5,1, ,4,300,8,0,8,8,8,10,10,52, ,52,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , ,1000, , , ,1000,1000,1000,1,168.871598155337
2022,04,1,2,202201014221003211,01422,1,0032,1,1,1,1,2, ,1,61,1,1,28,12,1960,1, , , , , , , , , , , , , , , ,5414,8010,3,4,1, ,2,30,5,7,7,7,7,7,0,40, ,40,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , ,156,1800, , , ,1800,1800,1956,1,87.1884634612661
2022,04,1,2,202201014221003212,01422,1,0032,1,2,2,1,2, ,2,61,2,2,28,9,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,90.8032476269406
2022,04,1,2,202201014221003213,01422,1,0032,1,3,3,1,2, ,2,36,3,3,18,5,1985,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,5243,4791,2, ,3,2,1,1,0,0,0,0,0,0,4,4, ,6,2,6,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,6,1, ,30, , , , ,1086, , ,1116,1116,1116,1,113.31318795499
2022,04,1,2,202201014221003214,01422,1,0032,1,4,5,1,2, ,1,16,4,4,20,4,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,112.018028179988
