ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,02,1,1,202108039511006812,03951,1,0068,1,2,2,1,2, ,2,26,2,2,12,2,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,229.750493088934
2023,02,1,1,202108039511006813,03951,1,0068,1,3,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211039511006814,03951,1,0068,1,4,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202108039511006814,03951,1,0068,1,5,6,1,2, ,1,52,5,5,20,4,1970,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,4,10,8,10,10,7,10,59, ,59,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, , , , , , ,1247, , ,1247,1247,1247,1,217.166248704421
2023,02,1,1,202108039511006815,03951,1,0068,1,6,6,1,2, ,2,46,6,6,30,8,1976,1, , , , , , , , , , , , , , , ,9329,2220,3,5,1, ,5,9998,12,0,0,12,12,12,12,60, ,60,1, ,1,1,1,1,4,1140, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , ,312,1140, , , ,1140,1140,1452,1,179.515429048894
2023,02,1,1,202108039511006816,03951,1,0068,1,7,11,1,2, ,1,17,7,7,20,8,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,3, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,236.687605553295
2023,02,1,1,202211033422004811,03342,2,0048,1,1,1,1,2, ,1,62,1,1,18,2,1961,1, , , , , , , , , , , , , , , ,3312,6419,3,5,1, ,5,4000,0,8,8,8,8,8,4,44, ,44,1, ,1,1,1,2,4,4200, , , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,342,4200, , , ,4200,4200,4542,1,295.254817906203
2023,02,1,1,202211033422004812,03342,2,0048,1,2,2,1,2, ,2,59,2,2,24,10,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,268.847642463001
2023,02,1,1,202211033422004814,03342,2,0048,1,3,3,1,2, ,1,25,3,3,3,2,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,351.401639957914
2023,02,1,1,202211033422004815,03342,2,0048,1,4,3,1,2, ,2,19,4,4,6,1,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,375.205877163914
2023,02,1,1,202211034333009211,03433,3,0092,1,1,1,1,2, ,1,45,1,1,29,9,1977,2,1, , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,30,2,30,2, ,2,2,4,2400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,100,2400, , , ,2400,2400,2500,1,107.284554811383
2023,02,1,1,202211034333009212,03433,3,0092,1,2,2,1,2, ,2,50,2,2,5,2,1973,2,1, , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,30,2,30,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,1,2,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,100,3000, , , ,3000,3000,3100,1,97.6891751954275
2023,02,1,1,202211034333009213,03433,3,0092,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211034333009214,03433,3,0092,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211038272010911,03827,2,0109,1,1,1,1,2, ,1,44,1,1,3,11,1978,2,1, , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,25,2,25,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,5,1, , , , ,67,2500, , , ,2500,2500,2567,1,224.566094110371
2023,02,1,1,202211038272010912,03827,2,0109,1,2,2,1,2, ,2,34,2,2,30,8,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,4, , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,3, , , , , , , , , , , , ,1,249.720304419843
2023,02,1,1,202211038272010913,03827,2,0109,1,3,3,1,2, ,2,14,3,3,9,3,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,292.707779812698
2023,02,1,1,202211038272010914,03827,2,0109,1,4,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211038272010915,03827,2,0109,1,5,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211033862004911,03386,2,0049,1,1,1,1,2, ,1,24,1,1,13,1,1999,1, , , , , , , , , , , , , , , ,9333,4630,3,5,1, ,1,10,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,987, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , ,987, , , ,987,987,987,1,194.040546266085
2023,02,1,1,202211033862004912,03386,2,0049,1,2,2,1,2, ,2,28,2,2,25,7,1994,1, , , , , , , , , , , , , , , ,5211,4630,3,5,1, ,1,10,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,1330, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,351,1330, , , ,1330,1330,1681,1,196.650566830104
2023,02,1,1,202211038272000611,03827,2,0006,1,1,1,1,2, ,1,66,1,1,10,3,1956,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,6,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,3,926, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1852, , , ,1852,1852,1852,1,188.685007936803
2023,02,1,1,202211038272000612,03827,2,0006,1,2,2,1,2, ,2,57,2,2,2,12,1965,1, , , , , , , , , , , , , , , ,2221,8610,3,3, , ,5,9998,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,4,3842, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,500,3842, , , ,3842,3842,4342,1,171.80928633665
2023,02,1,1,202202033471005911,03347,1,0059,1,1,1,1,2, ,1,37,1,1,30,6,1985,1, , , , , , , , , , , , , , , ,3113,4321,2, ,2,1,1,1,0,8,8,8,8,0,0,32, ,32,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,4196, , ,4196,4196,4196,1,253.532392727198
2023,02,1,1,202202033471005912,03347,1,0059,1,2,2,1,2, ,2,35,2,2,28,8,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,281.931190649868
2023,02,1,1,202211036873011611,03687,3,0116,1,1,1,1,2, ,1,63,1,1,1,10,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,84.2734696464914
2023,02,1,1,202211036873011612,03687,3,0116,1,2,5,1,2, ,2,14,2,2,6,11,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,109.108148296495
2023,02,1,1,202211036873011613,03687,3,0116,1,3,5,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211036873011614,03687,3,0116,1,4,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211036873011615,03687,3,0116,1,5,5,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211038863011711,03886,3,0117,1,1,1,1,2, ,1,48,1,1,25,4,1974,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9629,5221,1, ,3,2,1,2,6,6,6,6,0,6,6,36, ,36,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2364, , ,2364,2364,2364,1,116.806831502257
2023,02,1,1,202211038863011712,03886,3,0117,1,2,2,1,2, ,2,48,2,2,20,4,1974,1, , , , , , , , , , , , , , , ,5211,4630,2, ,2,1,1,2,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,217, , , , ,5312, , ,5529,5529,5529,1,88.7660556438885
2023,02,1,1,202211038863011713,03886,3,0117,1,3,3,1,2, ,2,16,3,3,16,2,2007,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4630,4, ,2,1,1,3,0,2,0,0,2,0,0,4, , ,1, ,2, , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,151.228816697031
2023,02,1,1,202302038863011714,03886,3,0117,1,4,11,1,2, ,2,71,4,4,8,9,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,95.40163830247
2023,02,1,1,202211035782007411,03578,2,0074,1,1,1,1,2, ,2,65,1,1,23,4,1957,1, , , , , , , , , , , , , , , ,7513,1071,2, ,3,2,1,1,0,5,8,0,0,0,0,13, ,18,2,18,1,1,1,1, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,332, , ,332,332,332,1,224.850277995268
2023,02,1,1,202211033852007211,03385,2,0072,1,1,1,1,2, ,1,48,1,1,13,12,1974,1, , , , , , , , , , , , , , , ,9629,7110,2, ,2,2,1,1,10,10,12,8,10,10,0,60, ,60,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1045, , ,1045,1045,1045,1,142.038080918464
2023,02,1,1,202202033471005913,03347,1,0059,1,3,3,1,2, ,2,17,3,3,22,10,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,330.463528253315
2023,02,1,1,202202033471005914,03347,1,0059,1,4,3,1,2, ,2,15,4,4,9,2,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,330.463528253315
2023,02,1,1,202302038436004511,03843,6,0045,1,1,1,1,2, ,1,41,1,1,26,10,1981,1, , , , , , , , , , , , , , , ,5213,4781,4, ,3,2,1,2,0,10,10,0,10,11,9,50, ,50,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,213.92569074242
2023,02,1,1,202302038436004512,03843,6,0045,1,2,2,1,2, ,2,40,2,2,1,1,1983,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,2,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,455, , , , ,1241, , ,1696,1696,1696,1,237.888042836807
2023,02,1,1,202302038436004513,03843,6,0045,1,3,3,1,2, ,2,23,3,3,31,12,1999,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,1,5,10,10,10,10,10,5,60,7,67,1, ,2, ,2,1, , , , , ,50,10, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , ,43, , , ,257,50, ,350,257,350,1,228.417193649179
2023,02,1,1,202302038436004514,03843,6,0045,1,4,3,1,2, ,1,16,4,4,7,7,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,234.730702922935
2023,02,1,1,202302038436004515,03843,6,0045,1,5,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202302038436004516,03843,6,0045,1,6,8,2, ,2,2,53, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,02,1,1,202211033862004611,03386,2,0046,1,2,6,1,1, ,2,89, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,02,1,1,202211033862004612,03386,2,0046,1,1,1,1,2, ,1,68,1,1,5,9,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,178.036604116448
2023,02,1,1,202211033862004613,03386,2,0046,1,3,7,1,2, ,1,54,3,3,17,8,1968,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,5,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,600, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,1, , , , , ,2598, , , ,2598,2598,2598,1,137.908728127056
2023,02,1,1,202211036266003611,03626,6,0036,1,1,1,1,2, ,1,72,1,1,19,5,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,194.69400230164
2023,02,1,1,202211036266003612,03626,6,0036,1,2,2,1,2, ,2,62,2,2,24,9,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,160.939269177115
2023,02,1,1,202302036266003613,03626,6,0036,1,3,3,1,2, ,1,36,3,3,27,10,1986,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,10,10,10,10,10,10,10,70,7,77,1, ,2, ,2,2, , , , , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1340, ,200,1540,1340,1540,1,220.568235170021
2023,02,1,1,202108039031004711,03903,1,0047,1,1,1,1,2, ,1,64,1,1,9,10,1958,1, , , , , , , , , , , , , , , ,2611,6910,2, ,2,1,1,1,0,7,8,8,8,7,5,43, ,43,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , , , ,6740, , ,6740,6740,6740,1,204.09354562819
2023,02,1,1,202108039031004712,03903,1,0047,1,2,2,1,1, ,2,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,02,1,1,202108039031004713,03903,1,0047,1,3,3,1,2, ,1,26,3,3,1,1,1997,1, , , , , , , , , , , , , , , ,2611,6910,2, ,2,2,1,1,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , , , ,1710, , ,1710,1710,1710,1,242.904780173155
2023,02,1,1,202211036873000811,03687,3,0008,1,1,1,1,2, ,1,36,1,1,15,1,1987,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,6,10,10,10,10,10,10,66, ,66,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,407, , ,407,407,407,1,95.4731540357491
2023,02,1,1,202211036873000812,03687,3,0008,1,2,2,1,2, ,2,39,2,2,8,6,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,88.23450766866
2023,02,1,1,202211036873000813,03687,3,0008,1,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211034333009311,03433,3,0093,1,1,1,1,2, ,1,44,1,1,23,5,1978,1, , , , , , , , , , , , , , , ,5414,8010,3,4,1, ,5,9998,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,4,1710, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , ,450,1710, , , ,1710,1710,2160,1,145.632451185275
2023,02,1,1,202211034333009312,03433,3,0093,1,2,2,1,2, ,2,39,2,2,15,2,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,1,8,4, , , , , , , , , , , , ,1,135.997801153391
2023,02,1,1,202211034333009313,03433,3,0093,1,3,3,1,2, ,2,18,3,3,5,6,2004,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,1,1,20,0,0,0,0,0,0,6,6, ,6,1, ,2, ,2,2,2,35,12, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1,52, , , , ,152, , , ,204,204,204,1,136.335778632181
2023,02,1,1,202211034333009314,03433,3,0093,1,4,3,1,2, ,2,15,4,4,8,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,166.430943244582
2023,02,1,1,202211033852007212,03385,2,0072,1,2,2,1,2, ,2,47,2,2,11,1,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,140.684032558276
