ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,10,1,1,202104034221017018,03422,1,0170,1,3,3,1,2, ,2,39,3,3,10,6,1983,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,9998,0,9,9,9,9,9,0,45, ,45,1, ,2, ,2,2,2,425,200, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,9,1,866, , , , ,1840, , , ,2706,2706,2706,1,160.707480252437
2022,10,1,1,202104034221017019,03422,1,0170,1,4,5,1,2, ,1,20,4,4,8,4,2002,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,9000,0,9,9,9,9,9,0,45, ,45,1, ,1,1,1,2,2,400,170, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1,736, , , , ,1732, , , ,2468,2468,2468,1,158.833409912662
2022,10,1,1,202104034221006711,03422,1,0067,1,1,1,1,2, ,1,98,1,1,28,5,1924,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,1, , ,1,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,144.93986616874
2022,10,1,1,202104034221006712,03422,1,0067,1,2,3,1,2, ,2,54,2,2,6,5,1968,1, , , , , , , , , , , , , , , ,5141,9602,2, ,3,2,1,1,0,6,3,3,6,3,6,27, ,27,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,610, , ,610,610,610,1,152.775391069574
2022,10,1,1,202104034221006714,03422,1,0067,1,3,5,1,2, ,2,15,3,3,10,12,2006,1, , , , , , , , , , , , , , , ,9549,4789,2, ,3,2,1,1,0,2,2,4,2,2,2,14,7,21,1, ,1,1,1,1, , , , , , , ,60, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, ,30, , , , ,20, ,60,110,50,110,1,212.096592826125
2022,10,1,1,202104034221006911,03422,1,0069,1,1,1,1,2, ,2,37,1,1,22,1,1985,1, , , , , , , , , , , , , , , ,7354,1410,3,5,2,2,1,2,0,8,8,8,8,8,8,48,6,54,1, ,2, ,2,2,4,930, , , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,8,1, , , , , ,930, , ,200,1130,930,1130,1,199.6980005692
2022,10,1,1,202104034221006912,03422,1,0069,1,2,3,1,2, ,2,15,2,2,22,10,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,182.318772348234
2022,10,1,1,202104034221006913,03422,1,0069,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202104034221007011,03422,1,0070,1,1,1,1,2, ,1,61,1,1,17,12,1960,1, , , , , , , , , , , , , , , ,7111,4100,2, ,3,2,1,1,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1390, , ,1390,1390,1390,1,150.161098555458
2022,10,1,1,202207035002008511,03500,2,0085,1,1,1,1,2, ,1,73,1,1,22,12,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,8,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,236.994036019796
2022,10,1,1,202207035002008512,03500,2,0085,1,2,2,1,2, ,2,71,2,2,2,6,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,235.311554509546
2022,10,1,1,202207035002008611,03500,2,0086,1,1,1,1,2, ,1,38,1,1,1,1,1984,1, , , , , , , , , , , , , , , ,2611,8423,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,4700, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,6,1, , , , ,50,4700, , , ,4700,4700,4750,1,298.76298443748
2022,10,1,1,202210035002008612,03500,2,0086,1,2,2,1,2, ,2,35,2,2,24,2,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,277.24040238724
2022,10,1,1,202210035002008613,03500,2,0086,1,3,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202207035002008811,03500,2,0088,1,1,1,1,2, ,1,70,1,1,7,7,1952,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,200, , ,200,200,200,1,242.517229769047
2022,10,1,1,202104035081004511,03508,1,0045,1,1,1,1,2, ,1,70,1,1,14,11,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,160.144963511665
2022,10,1,1,202104035081004711,03508,1,0047,1,1,1,1,2, ,1,83,1,1,18,4,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,160.144963511665
2022,10,1,1,202104035081004712,03508,1,0047,1,2,2,1,2, ,2,73,2,2,25,10,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,1,3, , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,180.765792086246
2022,10,1,1,202107035081004713,03508,1,0047,1,3,3,1,2, ,1,47,3,3,24,9,1975,1, , , , , , , , , , , , , , , ,3322,2100,3,5,1, ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,4000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,666,4000, , , ,4000,4000,4666,1,179.091281689946
2022,10,1,1,202107035081004714,03508,1,0047,1,4,3,1,2, ,1,44,4,4,25,7,1978,1, , , , , , , , , , , , , , , ,3322,2100,3,5,1, ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,4000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,666,4000, , , ,4000,4000,4666,1,229.509043579599
2022,10,1,1,202104035081004811,03508,1,0048,1,1,1,1,2, ,2,86,1,1,23,2,1936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,162.933077889148
2022,10,1,1,202104035081004812,03508,1,0048,1,2,3,1,2, ,2,58,2,2,25,2,1964,1, , , , , , , , , , , , , , , ,7352,1410,2, ,3,2,1,1,0,4,4,4,4,4,4,24, ,24,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,254, , ,254,254,254,1,210.28996479861
2022,10,1,1,202104035081004813,03508,1,0048,1,3,5,1,2, ,1,30,3,3,16,8,1992,1, , , , , , , , , , , , , , , ,3113,4321,2, ,3,2,1,1,0,5,5,0,0,5,0,15,10,25,1, ,1,1,1,1, , , , , , , ,250, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1200, ,250,1450,1200,1450,1,271.417651046664
2022,10,1,1,202104035081004911,03508,1,0049,1,1,1,1,2, ,1,62,1,1,9,10,1960,1, , , , , , , , , , , , , , , ,2252,4772,1, ,2,1,1,3,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1850, , ,1850,1850,1850,1,179.091281689946
2022,10,1,1,202104035081004912,03508,1,0049,1,2,2,1,2, ,2,62,2,2,7,12,1959,1, , , , , , , , , , , , , , , ,2252,8610,3,3, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,50,3000, , , ,3000,3000,3050,1,177.819865457047
2022,10,1,1,20220703581012003011,0358101,2,0030,1,1,1,1,2, ,1,71,1,1,19,6,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,151.109994416311
2022,10,1,1,20220703581012003012,0358101,2,0030,1,2,2,1,2, ,2,64,2,2,29,5,1958,1, , , , , , , , , , , , , , , ,2351,8412,3,2, , ,5,9998,0,10,10,10,10,10,0,50, ,50,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,3000, , , ,3000,3000,3083,1,147.592072020915
2022,10,1,1,20220703581012003013,0358101,2,0030,1,3,3,1,1, ,2,41, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,1,20220703581012007711,0358101,2,0077,1,1,1,1,2, ,1,42,1,1,5,1,1980,1, , , , , , , , , , , , , , , ,2611,6910,1, ,2,1,1,3,0,10,10,10,10,10,5,55, ,55,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,6, ,2,1,2,2,2,2,10,7,1, , , , , , ,3000, , ,3000,3000,3000,1,190.494550091548
2022,10,1,1,202207036102018811,03610,2,0188,1,1,1,1,2, ,1,67,1,1,13,7,1955,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1050, , ,1050,1050,1050,1,182.585435178563
2022,10,1,1,202207036102018812,03610,2,0188,1,2,2,1,2, ,2,63,2,2,4,9,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,159.683407386078
2022,10,1,1,202207036102018813,03610,2,0188,1,3,6,1,2, ,2,84,3,3,28,11,1937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,1,2,2,10,7,4, , , , , , , , , , , , ,1,185.506113043194
2022,10,1,1,202207036102008211,03610,2,0082,1,1,1,1,2, ,2,62,1,1,12,6,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,185.506113043194
2022,10,1,1,202207036102008212,03610,2,0082,1,2,5,1,1, ,1,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,1,202207036102008311,03610,2,0083,1,1,1,1,2, ,1,70,1,1,3,12,1951,1, , , , , , , , , , , , , , , ,9211,0113,3,5,3,2,1,15,5,5,0,5,5,5,5,30, ,30,1, ,2, ,2,2,2,200, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , , , ,866, , , ,866,866,866,1,205.021237178873
2022,10,1,1,202207036102008312,03610,2,0083,1,2,2,1,2, ,2,67,2,2,3,3,1955,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,4,4,4,4,4,4,4,28, ,28,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,30, , , , ,440, , ,470,470,470,1,185.764222419953
2022,10,1,1,202207036102008313,03610,2,0083,1,3,3,1,2, ,2,37,3,3,7,11,1984,1, , , , , , , , , , , , , , , ,3221,8610,3,2, , ,5,9998,0,12,6,6,6,6,6,42, ,36,2,36,1,1,1,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1800, , , ,1800,1800,1800,1,205.326062045502
2022,10,1,1,202207036102008314,03610,2,0083,1,4,5,1,2, ,2,18,4,4,23,3,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,1,4,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,162.863991415136
2022,10,1,1,202207036102008315,03610,2,0083,1,5,5,1,2, ,1,14,5,5,21,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,196.329926663959
2022,10,1,1,202207036102008316,03610,2,0083,1,6,5,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202207036102008317,03610,2,0083,1,7,3,1,2, ,1,30,7,7,29,11,1991,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,6,5,5,5,5,0,26,8,34,1, ,1,1,1,2,4,1850, , , , , ,1800, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,50,1850, , ,1800,3650,1850,3700,1,224.931513337041
2022,10,1,1,202207036102008318,03610,2,0083,1,8,4,1,2, ,2,26,8,8,22,3,1996,1, , , , , , , , , , , , , , , ,2342,8510,3,5,1, ,1,10,0,6,6,6,6,6,6,36, ,36,1, ,1,2,2,2,4,870, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , , ,870, , , ,870,870,870,1,205.326062045502
2022,10,1,1,202207036102008319,03610,2,0083,1,9,5,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,20210403670011003111,0367001,1,0031,1,1,1,1,2, ,1,65,1,1,25,12,1956,1, , , , , , , , , , , , , , , ,8321,4923,2, ,3,2,1,1,0,7,5,6,6,7,0,31, ,31,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,1083, , ,1083,1083,1083,1,145.69709418449
2022,10,1,1,20210403670011003112,0367001,1,0031,1,2,2,1,2, ,2,58,2,2,25,4,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,131.828792580557
2022,10,1,1,20210403670011003113,0367001,1,0031,1,3,3,1,1, ,1,39, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,1,20210403670011003114,0367001,1,0031,1,4,3,1,2, ,2,26,4,4,21,3,1996,1, , , , , , , , , , , , , , , ,5211,4663,3,5,2,1,1,3,0,0,6,6,6,0,0,18, ,18,1, ,2, ,2,2,2,120,24, , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1,104, , , , ,520, , , ,624,624,624,1,172.557733805967
2022,10,1,1,20210403670011003411,0367001,1,0034,1,1,1,1,2, ,1,40,1,1,29,3,1982,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,9,9,0,9,9,0,36, ,46,2,46,2, ,2,2,2,160, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, , , , , ,693, , , ,693,693,693,1,195.428484679547
2022,10,1,1,20210403670011003412,0367001,1,0034,1,2,2,1,2, ,2,34,2,2,1,6,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,133.821469577017
2022,10,1,1,20210403670011003413,0367001,1,0034,1,3,3,1,2, ,1,18,3,2,22,5,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,1,1,1,2,1,1,13,6,4, , , , , , , , , , , , ,1,97.4067352406206
2022,10,1,1,20210403670011003414,0367001,1,0034,1,4,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,20221003670011003415,0367001,1,0034,1,5,6,1,2, ,2,63,5,5,25,2,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,131.828792580557
2022,10,1,1,202104036851007711,03685,1,0077,1,1,1,1,2, ,1,52,1,1,5,4,1970,1, , , , , , , , , , , , , , , ,5211,4649,3,5,2,1,1,2,6,11,11,11,11,11,11,72, ,72,1, ,2, ,2,2,1,50,14, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,420, , , ,84,1500, , , ,1920,1920,2004,1,169.323865333616
2022,10,1,1,202104036851007712,03685,1,0077,1,2,2,1,2, ,2,46,2,2,2,10,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,172.032421147412
2022,10,1,1,202104036851007713,03685,1,0077,1,3,3,1,2, ,2,21,3,3,27,5,2001,1, , , , , , , , , , , , , , , ,5211,4649,3,5,2,2,1,4,0,0,0,0,0,0,10,10, ,10,1, ,2, ,2,2,2,40,16, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,69, , , , ,173, , , ,242,242,242,1,239.163241056963
2022,10,1,1,202104036851007714,03685,1,0077,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202107036851007721,03685,1,0077,1,5,3,1,2, ,2,23,5,5,1,1,1999,1, , , , , , , , , , , , , , , ,3322,4630,3,5,2,1,2,50,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,1,4,1500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1500, , , ,1500,1500,1500,1,239.163241056963
2022,10,1,1,202107036851007722,03685,1,0077,1,6,5,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202104036851007811,03685,1,0078,1,1,1,1,2, ,1,41,1,1,31,1,1981,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,1,8,8,8,8,8,8,0,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, ,39, , , , ,1166, , ,1205,1205,1205,1,255.028027832886
2022,10,1,1,202104036851007812,03685,1,0078,1,2,2,1,2, ,2,34,2,2,24,2,1988,1, , , , , , , , , , , , , , , ,9521,4781,2, ,3,2,1,1,7,7,7,7,7,7,0,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,1, ,130, , , , ,1166, , ,1296,1296,1296,1,214.306365405594
