ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,04,1,1,202201449981007415,44998,1,0074,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202201449981007413,44998,1,0074,1,5,3,1,2, ,2,24,5,5,13,11,1998,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,2,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,2,100,75, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1,325, , , , ,433, , , ,758,758,758,1,179.596842865606
2023,04,1,1,202204449981007416,44998,1,0074,1,6,5,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202204449981007417,44998,1,0074,1,7,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304449981007418,44998,1,0074,1,8,11,1,2, ,2,22,8,8,9,9,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,217.636877151255
2023,04,1,1,202201038721007011,03872,1,0070,1,1,1,1,2, ,1,61,1,1,6,6,1961,1, , , , , , , , , , , , , , , ,9333,5224,2, ,3,2,1,1,0,12,0,12,0,0,12,36, ,36,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1299, , ,1299,1299,1299,1,138.937551678276
2023,04,1,1,202201038721007012,03872,1,0070,1,2,2,1,2, ,2,62,2,2,15,8,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,125.435888191567
2023,04,1,1,202304039102001211,03910,2,0012,1,1,1,1,2, ,1,64,1,1,6,2,1959,1, , , , , , , , , , , , , , , ,3314,1071,1, ,2,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,473, , , , ,2236, , ,2709,2709,2709,1,218.854103237877
2023,04,1,1,202304039102001212,03910,2,0012,1,2,2,1,2, ,2,61,2,2,16,6,1961,1, , , , , , , , , , , , , , , ,9511,4781,2, ,3,2,1,1,0,2,2,2,2,2,2,12, ,12,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,753, , ,753,753,753,1,197.58631480408
2023,04,1,1,202304039102001213,03910,2,0012,1,3,3,1,2, ,1,40,3,3,14,8,1982,1, , , , , , , , , , , , , , , ,7513,1071,3,5,2,2,1,4,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1299, , , ,1299,1299,1299,1,259.846013548049
2023,04,1,1,20230403700022002511,0370002,2,0025,1,1,1,1,2, ,2,48,1,1,28,2,1975,1, , , , , , , , , , , , , , , ,9531,4781,2, ,3,2,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,338, , , , ,481, , ,819,819,819,1,140.951390500031
2023,04,1,1,202304039102001111,03910,2,0011,1,1,1,1,2, ,2,63,1,1,3,2,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,224.177749913533
2023,04,1,1,202304039102001112,03910,2,0011,1,2,2,1,2, ,1,59,2,2,28,11,1963,1, , , , , , , , , , , , , , , ,3431,7420,2, ,3,2,1,1,5,0,2,3,0,3,4,17, ,30,2,30,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,649, , ,649,649,649,1,247.271728193258
2023,04,1,1,202304039102001113,03910,2,0011,1,3,3,1,2, ,2,34,3,3,14,9,1988,1, , , , , , , , , , , , , , , ,4417,9412,3,5,1, ,1,6,0,8,8,8,8,8,4,44, ,44,1, ,1,1,1,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,9,1, , , , ,300,1800, , , ,1800,1800,2100,1,287.206442532373
2023,04,1,1,202304039102001114,03910,2,0011,1,4,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202204034002010711,03400,2,0107,1,1,1,1,2, ,1,50,1,1,25,8,1972,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,7231,4540,2, ,3,2,1,1,0,2,2,2,0,0,0,6,3,20,2,20,1,2,2,2, , , , , , , ,300, , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,1000, ,300,1300,1000,1300,1,215.40548219279
2023,04,1,1,202204034002010712,03400,2,0107,1,2,2,1,2, ,2,29,2,2,28,2,1994,2,2,1, , , , , , , , , , , , , ,5141,9602,2, ,3,2,1,2,0,0,0,0,0,0,0,0, ,48,2,48,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,1, , , , , , ,266, , ,266,266,266,1,250.193755244876
2023,04,1,1,202201035511008811,03551,1,0088,1,1,1,1,2, ,1,61,1,1,12,10,1961,1, , , , , , , , , , , , , , , ,4323,4922,3,5,1, ,1,18,7,7,7,7,7,7,7,49, ,49,1, ,2, ,2,2,2,175, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,758, , , ,758,758,758,1,220.276998041156
2023,04,1,1,202201035511008812,03551,1,0088,1,2,2,1,2, ,2,58,2,2,4,3,1965,1, , , , , , , , , , , , , , , ,9524,4781,2, ,3,2,1,1,0,5,5,6,6,6,6,34, ,34,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,173, , , , ,1530, , ,1703,1703,1703,1,199.704196429523
2023,04,1,1,202201035511008813,03551,1,0088,1,3,5,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304036002004711,03600,2,0047,1,1,1,1,2, ,1,61,1,1,2,7,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,282.690897383997
2023,04,1,1,202304036002004712,03600,2,0047,1,2,2,1,1, ,2,54, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,04,1,1,202304036002004713,03600,2,0047,1,3,3,1,1, ,2,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,04,1,1,202301035753008911,03575,3,0089,1,1,1,1,2, ,1,80,1,1,30,7,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,115.919797031769
2023,04,1,1,202301035753008912,03575,3,0089,1,2,2,1,2, ,2,76,2,2,30,1,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,104.375428218606
2023,04,1,1,202204036922000511,03692,2,0005,1,1,1,1,2, ,1,28,1,1,21,10,1994,1, , , , , , , , , , , , , , , ,3314,4649,3,5,1, ,1,7,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , ,341,1800, , , ,1800,1800,2141,1,173.867152152673
2023,04,1,1,202204036922000512,03692,2,0005,1,2,2,1,2, ,2,28,2,2,28,4,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,207.603696595315
2023,04,1,1,202204036922000513,03692,2,0005,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202204036922000514,03692,2,0005,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202301035753008511,03575,3,0085,1,1,1,1,2, ,1,55,1,1,17,3,1968,1, , , , , , , , , , , , , , , ,2311,8530,3,5,1, ,5,750,0,9,8,6,8,7,0,38,20,58,1, ,2, ,2,2,4,5000, , , ,1500, , , , , , , , , , ,1,1,1,1,2,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,1276,5000, ,1500, ,6500,5000,7776,1,115.919797031769
2023,04,1,1,202301035753008512,03575,3,0085,1,2,2,1,2, ,2,51,2,2,25,8,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,1,4,1,4,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,104.375428218606
2023,04,1,1,202201038721006911,03872,1,0069,1,1,1,1,2, ,1,31,1,1,1,4,1992,1, , , , , , , , , , , , , , , ,2330,8521,3,5,1, ,3,60,0,5,5,5,5,5,0,25,17,42,1, ,1,1,1,2,4,1600, , , ,480, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1600, ,480, ,2080,1600,2080,1,164.960895873566
2023,04,1,1,202201038721006912,03872,1,0069,1,2,2,1,2, ,2,30,2,2,14,11,1992,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,2,1,2,5,5,5,9,9,9,5,47, ,60,2,60,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,2282, , ,2282,2282,2282,1,182.330417210882
2023,04,1,1,202201038721006913,03872,1,0069,1,3,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202301033652007011,03365,2,0070,1,1,1,1,2, ,2,71,1,1,11,9,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,291.531700791745
2023,04,1,1,20230403649022002131,0364902,2,0021,3,1,1,1,1, ,1,27, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,04,1,1,20230403649022002132,0364902,2,0021,3,2,2,1,2, ,2,26,2,2,16,7,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,204.88994340816
2023,04,1,1,20230403649022002133,0364902,2,0021,3,3,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20220403981022009611,0398102,2,0096,1,1,1,1,2, ,1,31,1,1,14,6,1991,1, , , , , , , , , , , , , , , ,2142,7110,1, ,1, ,1,4,5,5,5,5,5,5,5,35, ,35,1, ,1,1,1,2, , , ,2500, , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2500, , ,2500,2500,2500,1,417.157361255116
2023,04,1,1,20220403981022009612,0398102,2,0096,1,2,2,1,2, ,2,28,2,2,21,4,1995,1, , , , , , , , , , , , , , , ,4417,4210,3,5,1, ,1,4,0,8,8,8,8,8,0,40,9,49,1, ,1,1,1,2,4,1500, , , , , ,400, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,125,1500, , ,400,1900,1500,2025,1,461.081854080934
2023,04,1,1,20220403981022009613,0398102,2,0096,1,3,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304038452015811,03845,2,0158,1,1,1,1,2, ,2,30,1,1,26,6,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,275.577184413959
2023,04,1,1,202304038452015812,03845,2,0158,1,2,2,1,1, ,1,28, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,04,1,1,202304038452015813,03845,2,0158,1,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304038452015814,03845,2,0158,1,4,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20230403700022002611,0370002,2,0026,1,1,1,1,2, ,2,50,1,1,30,6,1972,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,8,0,0,10,0,0,0,18, ,18,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,1,2,2,2,2,2,2,10,8,1, ,7, , , , ,277, , ,284,284,284,1,124.232069534794
2023,04,1,1,202301037522012611,03752,2,0126,1,1,1,1,2, ,1,77,1,1,19,4,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,280.98755860454
2023,04,1,1,202301037522012612,03752,2,0126,1,2,2,1,2, ,2,77,2,2,5,11,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,10,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,253.00421070796
2023,04,1,1,202301037522012613,03752,2,0126,1,3,3,1,2, ,2,49,3,3,17,3,1974,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,7,7,0,7,7,4,32, ,32,1, ,2, ,2,2,2,150,14, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,420, , , , ,650, , , ,1070,1070,1070,1,253.00421070796
2023,04,1,1,202301037522012614,03752,2,0126,1,4,5,1,2, ,2,28,4,4,22,11,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,8,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,389.074361460944
2023,04,1,1,202301037522012615,03752,2,0126,1,5,5,1,2, ,2,24,5,5,21,11,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,334.932129076251
2023,04,1,1,202204036922000711,03692,2,0007,1,1,1,1,2, ,2,32,1,1,19,12,1990,1, , , , , , , , , , , , , , , ,5131,5610,3,5,2,2,1,7,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2,2,245,49, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1,212, , , , ,1061, , , ,1273,1273,1273,1,207.603696595315
2023,04,1,1,202204036922000712,03692,2,0007,1,2,3,1,2, ,2,17,2,2,7,7,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,216.567392094922
2023,04,1,1,202204036922000713,03692,2,0007,1,3,3,1,2, ,1,16,3,3,18,1,2007,1, , , , , , , , , , , , , , , ,7231,4520,3,5,3,2,1,2,0,0,0,0,0,0,8,8, ,8,1, ,2, ,2,2,2,30,8, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1,35, , , , ,130, , , ,165,165,165,1,195.145945323713
2023,04,1,1,202204036922000714,03692,2,0007,1,4,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20230403666012003211,0366601,2,0032,1,1,1,1,2, ,2,73,1,1,1,4,1950,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,5212,4722,2, ,3,2,1,1,10,10,10,10,10,9,10,69, ,69,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,1, ,40, , , , ,71, , ,111,111,111,1,105.154644847175
2023,04,1,1,20230403666012003212,0366601,2,0032,1,2,3,1,2, ,1,51,2,2,30,7,1971,1, , , , , , , , , , , , , , , ,5211,4630,2, ,3,2,1,2,10,12,12,12,12,12,12,82, ,82,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, ,217, , , , ,1432, , ,1649,1649,1649,1,119.250354091167
2023,04,1,1,20230403666012003213,0366601,2,0032,1,3,4,1,2, ,2,51,3,3,14,9,1971,1, , , , , , , , , , , , , , , ,5211,4630,4, ,3,2,1,2,12,10,10,10,10,10,12,74, ,74,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,119.306500038583
2023,04,1,1,20230403666012003214,0366601,2,0032,1,4,5,1,2, ,1,26,4,4,21,11,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,138.28900699268
2023,04,1,1,20230403666012002711,0366601,2,0027,1,1,1,1,2, ,1,56,1,1,28,3,1967,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,8,0,8,8,0,0,24, ,48,2,48,1,1,1,2,2,150, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,8,1, , , , , ,650, , , ,650,650,650,1,116.473276614048
2023,04,1,1,20230403666012002712,0366601,2,0027,1,2,2,1,2, ,2,48,2,2,26,7,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,105.154644847175
2023,04,1,1,20230403666012002713,0366601,2,0027,1,3,3,1,2, ,2,28,3,3,14,9,1994,1, , , , , , , , , , , , , , , ,9412,5610,3,5,4,3,1,5,0,10,10,10,10,10,10,60, ,60,1, ,1,1,1,2,2,250,48, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,208, , , , ,1083, , , ,1291,1291,1291,1,165.122098652459
