ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,07,1,2,202207124591000911,12459,1,0009,1,1,1,1,2, ,2,44,1,1,15,3,1979,1, , , , , , , , , , , , , , , ,5213,4789,3,5,3,2,1,2,6,6,6,6,6,6,6,42,5,47,1, ,1,2,2,2,2,175, , , , , ,300, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , ,758, , ,300,1058,758,1058,1,193.888952909012
2023,07,1,2,202207124591000912,12459,1,0009,1,2,3,1,2, ,1,19,2,2,6,3,2004,1, , , , , , , , , , , , , , , ,4416,2410,7,5,1, ,5,5000,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1025,90, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,390, , , , ,1025, , , ,1415,1415,1415,1,183.786672138605
2023,07,1,2,202207124591000913,12459,1,0009,1,3,3,1,2, ,2,15,3,3,12,5,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,226.52110025124
2023,07,1,2,202207124591000914,12459,1,0009,1,4,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307124591000915,12459,1,0009,1,5,7,1,2, ,2,55,5,5,25,5,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,187.626446364811
2023,07,1,2,202307124591000916,12459,1,0009,1,6,7,1,2, ,1,43,6,6,3,5,1980,1, , , , , , , , , , , , , , , ,7322,1629,1, ,3,2,1,3,0,4,0,8,8,8,4,32, ,32,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,965, , ,965,965,965,1,237.669458093014
2023,07,1,2,202304123781007211,12378,1,0072,1,1,1,1,2, ,2,53,1,1,24,12,1969,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,5,0,0,0,0,2,2,1,5, ,5,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,8,1, , , , , , ,346, , ,346,346,346,1,158.30684929568
2023,07,1,2,202304123781007212,12378,1,0072,1,2,3,1,2, ,2,22,2,2,9,1,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,191.123598909083
2023,07,1,2,202304123781007213,12378,1,0072,1,3,3,1,2, ,1,16,3,3,11,11,2006,1, , , , , , , , , , , , , , , ,7322,3100,9, ,3,2,1,2,0,0,3,3,3,0,5,14,8,8,2,8,2, ,2, , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,185.815838926082
2023,07,1,2,202304123781007214,12378,1,0072,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202304123781007215,12378,1,0072,1,5,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202204453561004212,45356,1,0042,1,1,1,1,2, ,2,33,1,1,13,1,1990,1, , , , , , , , , , , , , , , ,9535,4782,2, ,2,2,1,1,3,0,3,0,0,0,0,6, ,30,2,30,1,1,1,1, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, ,300, , , , ,760, , ,1060,1060,1060,1,149.671263437878
2023,07,1,2,202204453561004211,45356,1,0042,1,2,2,1,2, ,1,34,2,2,21,3,1989,1, , , , , , , , , , , , , , , ,5413,8423,3,2, , ,5,9800,0,10,9,10,9,10,0,48, ,48,1, ,2, ,2,2,4,1854, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , ,350,1854, , , ,1854,1854,2204,1,151.119474691694
2023,07,1,2,20230412094011002811,1209401,1,0028,1,1,1,1,2, ,1,50,1,1,6,8,1972,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,9,0,0,0,0,0,0,3,3, ,3,1, ,1,1,1,1,2,110, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,1,2,2,2,2,2,10,7,1, , , , , ,476, , , ,476,476,476,1,103.267243725032
2023,07,1,2,20230412094011002812,1209401,1,0028,1,2,2,1,2, ,2,47,2,2,16,6,1976,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,1,2,7,5,5,5,5,0,29, ,29,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1, ,26, , , , ,402, , ,428,428,428,1,87.2298332600845
2023,07,1,2,20230412094011002813,1209401,1,0028,1,3,3,1,2, ,1,28,3,3,19,4,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,132.383448861607
2023,07,1,2,20230412094011002814,1209401,1,0028,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202304489001004411,48900,1,0044,1,1,1,1,2, ,1,51,1,1,29,3,1972,1, , , , , , , , , , , , , , , ,2142,7110,2, ,2,1,1,1,0,2,2,2,2,2,0,10, ,40,2,40,2, ,2,1, , , , , , , , , , , , , , , , ,1,1,2,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,4000, , ,4000,4000,4000,1,184.482956715436
2023,07,1,2,202304489001004412,48900,1,0044,1,2,2,1,2, ,2,46,2,2,3,8,1976,1, , , , , , , , , , , , , , , ,2330,8521,3,5,1, ,2,50,0,4,4,4,0,4,0,16, ,20,2,20,2, ,2,2,4,1300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1300, , , ,1300,1300,1300,1,170.181779836975
2023,07,1,2,202304489001004413,48900,1,0044,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,20230412094011002611,1209401,1,0026,1,1,1,1,2, ,2,57,1,1,18,4,1966,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,2,12,0,12,12,7,12,12,67,7,74,1, ,1,1,1,2, , , , , ,70,8, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,5,1, ,35,35, , , ,176,70, ,316,211,316,1,104.509162711601
2023,07,1,2,20230412094011002612,1209401,1,0026,1,2,3,1,2, ,1,31,2,2,17,3,1992,1, , , , , , , , , , , , , , , ,9211,0122,3,5,4,2,1,4,0,9,9,9,0,0,0,27, ,27,1, ,1,1,1,2,2,150,66, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3, ,2,2,2,2,2,2,2,10,5,1,286, , , , ,650, , , ,936,936,936,1,142.320977145837
2023,07,1,2,20230412094011002613,1209401,1,0026,1,3,7,1,2, ,1,58,3,3,30,7,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1, , ,1,2,2,1,2,2,10,8,4, , , , , , , , , , , , ,1,147.646529890714
2023,07,1,2,202207454021000711,45402,1,0007,1,1,1,1,2, ,1,30,1,1,28,12,1992,1, , , , , , , , , , , , , , , ,3113,4321,3,5,1, ,2,40,0,9,9,9,9,9,0,45, ,45,1, ,2, ,2,2,3,1200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , , ,2400, , , ,2400,2400,2400,1,143.061173442315
2023,07,1,2,202207454021000712,45402,1,0007,1,2,2,1,2, ,2,33,2,2,28,2,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,148.803199828814
2023,07,1,2,202207454021000713,45402,1,0007,1,3,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202207454021000714,45402,1,0007,1,4,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307454021000715,45402,1,0007,1,5,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307122631000611,12263,1,0006,1,1,1,1,2, ,1,73,1,1,12,3,1950,1, , , , , , , , , , , , , , , ,7513,1071,1, ,3,2,1,3,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, ,65, , , , ,1031, , ,1096,1096,1096,1,184.186670880746
2023,07,1,2,202307122631000612,12263,1,0006,1,2,3,1,2, ,1,30,2,2,24,12,1992,1, , , , , , , , , , , , , , , ,4417,8620,3,5,2,2,1,2,0,8,8,8,8,0,0,32,12,44,1, ,2, ,2,2,4,600, , , , , ,400, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , ,600, , ,400,1000,600,1000,1,185.190415391106
2023,07,1,2,202307122631000613,12263,1,0006,1,3,3,1,2, ,1,19,3,3,23,10,2003,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,7513,1071,4, ,2,2,1,3,0,1,1,1,1,1,1,6, , ,1, ,1,2, , , , , , , , , , , ,2,5,1,1,5, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,218.792789843343
2023,07,1,2,202307122631000614,12263,1,0006,1,4,3,1,2, ,2,38,4,4,18,8,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,2,7,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,183.415694798572
2023,07,1,2,202307122631000615,12263,1,0006,1,5,5,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307122631000616,12263,1,0006,1,6,5,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307122631000617,12263,1,0006,1,7,3,1,2, ,2,34,7,7,19,7,1988,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,7399,3290,2, ,3,2,1,1,0,3,1,0,0,1,0,5, ,5,1, ,1,2,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,251, , ,251,251,251,1,183.415694798572
2023,07,1,2,202307122631000618,12263,1,0006,1,8,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307123451006311,12345,1,0063,1,1,1,1,2, ,1,67,1,1,12,6,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,1,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,94.0104052444974
2023,07,1,2,202307123451006312,12345,1,0063,1,2,2,1,2, ,2,60,2,2,21,7,1962,1, , , , , , , , , , , , , , , ,9211,0123,3,5,3,2,1,15,0,0,0,8,8,8,0,24, ,24,1, ,1,1,1,1,2,150, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,8,1, , , , , ,650, , , ,650,650,650,1,95.140999061052
2023,07,1,2,202207121931004611,12193,1,0046,1,1,1,1,2, ,1,72,1,1,11,7,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,1,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,200.223335821073
2023,07,1,2,202207121931004612,12193,1,0046,1,2,2,1,2, ,2,64,2,2,29,3,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,3,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,202.631274227684
2023,07,1,2,202304122111006011,12211,1,0060,1,1,1,1,2, ,1,45,1,1,5,10,1977,1, , , , , , , , , , , , , , , ,3322,7810,3,5,1, ,1,20,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,30,1200, , , ,1200,1200,1230,1,192.306446705072
2023,07,1,2,202304122111006012,12211,1,0060,1,2,2,1,2, ,2,40,2,2,7,11,1982,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,10,10,10,0,10,10,50, ,60,2,60,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1256, , ,1256,1256,1256,1,198.603998146297
2023,07,1,2,202304122111006013,12211,1,0060,1,3,3,1,2, ,1,15,3,3,30,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,1, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,236.910602858664
2023,07,1,2,202304122111006014,12211,1,0060,1,4,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307122631000911,12263,1,0009,1,1,1,1,2, ,1,55,1,1,24,6,1968,1, , , , , , , , , , , , , , , ,4321,0311,3,5,1, ,4,150,0,8,8,8,8,8,8,48, ,60,2,60,2, ,2,2,2,480,274, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,454, , , ,538,2078, , , ,2532,2532,3070,1,184.186670880746
2023,07,1,2,202204453561004311,45356,1,0043,1,1,1,1,2, ,2,45,1,1,2,11,1977,1, , , , , , , , , , , , , , , ,9511,4781,2, ,3,2,1,1,0,3,3,0,0,0,6,12, ,12,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,100, , , , ,1283, , ,1383,1383,1383,1,126.958734385415
2023,07,1,2,202204453561004312,45356,1,0043,1,2,3,1,2, ,2,23,2,2,30,4,2000,1, , , , , , , , , , , , , , , ,2330,8521,3,5,1, ,3,60,0,4,4,2,2,4,0,16,18,34,1, ,1,1,1,1,4,1200, , , ,400,60, , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , ,260, , ,1200, ,400, ,1860,1200,1860,1,193.319112114497
2023,07,1,2,202204453561004313,45356,1,0043,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202204453561004314,45356,1,0043,1,4,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202204453561004611,45356,1,0046,1,1,1,1,2, ,2,45,1,1,25,6,1978,1, , , , , , , , , , , , , , , ,5120,5610,3,5,3,2,1,5,10,10,10,10,10,10,10,70, ,40,2,40,2, ,2,2,2,280,175, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,6,1,758, , , , ,1212, , , ,1970,1970,1970,1,126.958734385415
2023,07,1,2,202204453561004613,45356,1,0046,1,2,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307122631000811,12263,1,0008,1,1,1,1,2, ,1,58,1,1,16,5,1965,1, , , , , , , , , , , , , , , ,3115,4520,2, ,1, ,1,1,10,12,10,12,12,12,10,78, ,78,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1050, , ,1050,1050,1050,1,177.59975058847
2023,07,1,2,202307122631000812,12263,1,0008,1,2,2,1,1, ,2,55, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,07,1,2,202304122221000912,12222,1,0009,1,1,1,1,2, ,2,96,1,2,22,9,1926,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,1,1,2,1,1,1,10,7,4, , , , , , , , , , , , ,1,162.563909235705
2023,07,1,2,202304122221000911,12222,1,0009,1,2,3,1,2, ,2,75,2,2,29,3,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,142.880616630314
2023,07,1,2,202304122221000913,12222,1,0009,1,3,3,1,2, ,1,70,3,3,10,6,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,154.887548117875
2023,07,1,2,202207453431005111,45343,1,0051,1,1,1,1,2, ,1,48,1,1,11,9,1974,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,0,7,0,7,7,0,0,21, ,21,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,1,2,2,2,2,2,10,9,1, , , , , , ,644, , ,644,644,644,1,128.691906884891
2023,07,1,2,202207453431005112,45343,1,0051,1,2,2,1,2, ,2,29,2,2,20,2,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,101.091775609518
2023,07,1,2,202207453431005113,45343,1,0051,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202207453431005114,45343,1,0051,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202207453431005115,45343,1,0051,1,5,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202207453431005116,45343,1,0051,1,6,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202304489001004611,48900,1,0046,1,1,1,1,2, ,2,44,1,1,18,9,1978,1, , , , , , , , , , , , , , , ,2634,8690,2, ,2,2,1,1,0,4,0,0,4,4,0,12,12,24,1, ,1,1,1,2, , , , , , , ,1800, , , , , , , , ,1,1,4,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , , , ,2330, ,1800,4130,2330,4130,1,190.524308577793
