ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,08,1,1,20220503721022004413,0372102,2,0044,1,2,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20220503721022004414,0372102,2,0044,1,3,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20220503721022004415,0372102,2,0044,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205034071000311,03407,1,0003,1,1,1,1,2, ,1,38,1,1,23,4,1984,1, , , , , , , , , , , , , , , ,9612,3811,3,5,2,1,2,50,0,10,10,10,10,10,0,50,12,62,1, ,1,2,2,2,2,150, , , , , ,160, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1, , , , , ,650, , ,160,810,650,810,1,232.846537651722
2022,08,1,1,202205034071000312,03407,1,0003,1,2,2,1,2, ,2,38,2,2,7,1,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,191.339708858942
2022,08,1,1,202205034071000313,03407,1,0003,1,3,3,1,2, ,1,14,3,3,11,9,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,191.498926935935
2022,08,1,1,202205034071000314,03407,1,0003,1,4,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205034071000315,03407,1,0003,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20220803652012004111,0365201,2,0041,1,1,1,1,2, ,2,60,1,1,18,3,1962,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,1,0,1,0,1,0,3,35,38,1, ,2, ,2,2, , , , , , , ,150,50, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,1,2,2,2,10,7,1, , , ,50, , ,50, ,150,250,50,250,1,385.495499055224
2022,08,1,1,20220803652012004112,0365201,2,0041,1,2,3,1,2, ,2,25,2,2,23,9,1996,1, , , , , , , , , , , , , , , ,9535,4782,4, ,3,2,1,2,0,0,0,1,1,1,0,3,2, ,1, ,2, , , , , , , , , , , , ,1, , , , ,7,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,200.395864629246
2022,08,1,1,20220803652012004113,0365201,2,0041,1,3,4,1,2, ,1,27,3,3,26,6,1995,1, , , , , , , , , , , , , , , ,9621,5320,2, ,3,2,1,1,8,0,8,0,8,8,8,40, ,56,2,56,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,520, , ,520,520,520,1,476.106952204591
2022,08,1,1,202208036312009611,03631,2,0096,1,1,1,1,2, ,2,54,1,1,28,1,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,88.7056069903138
2022,08,1,1,202208036312009612,03631,2,0096,1,2,2,1,2, ,1,60,2,2,9,3,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,93.4653161064608
2022,08,1,1,202208036312009613,03631,2,0096,1,3,3,1,2, ,2,32,3,3,20,11,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,176.739478862607
2022,08,1,1,202208036312009614,03631,2,0096,1,4,4,1,2, ,1,30,4,4,16,5,1992,1, , , , , , , , , , , , , , , ,5414,8010,3,4,1, ,5,9998,11,11,11,11,11,0,11,66, ,66,1, ,2, ,2,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , ,1400, , , ,1400,1400,1400,1,186.877219322448
2022,08,1,1,202208036312009615,03631,2,0096,1,5,5,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202208036312009616,03631,2,0096,1,6,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202208036312009617,03631,2,0096,1,7,5,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205039443003111,03944,3,0031,1,1,1,1,2, ,2,39,1,1,26,7,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,182.246689322671
2022,08,1,1,202205039443003112,03944,3,0031,1,2,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205036402001211,03640,2,0012,1,1,1,1,2, ,1,62,1,1,25,10,1959,1, , , , , , , , , , , , , , , ,4120,8510,3,2, , ,5,9998,0,8,8,8,8,8,0,40,6,46,1, ,2, ,2,2,4,2070, , , , , ,200, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , ,83,2070, , ,200,2270,2070,2353,1,141.767817040828
2022,08,1,1,202102033441003211,03344,1,0032,1,1,1,1,2, ,1,59,1,1,10,6,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,267.554138251718
2022,08,1,1,20220803652012003811,0365201,2,0038,1,1,1,1,2, ,1,52,1,1,21,12,1969,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,900, , ,900,900,900,1,407.649509150745
2022,08,1,1,20220803652012003812,0365201,2,0038,1,2,2,1,2, ,2,51,2,2,28,4,1971,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1200,180, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1,779, , , , ,1200, , , ,1979,1979,1979,1,334.947996767536
2022,08,1,1,20220803652012003813,0365201,2,0038,1,3,3,1,2, ,1,28,3,3,29,1,1994,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,9,1, , , , , , ,1600, , ,1600,1600,1600,1,476.106952204591
2022,08,1,1,202205037312001011,03731,2,0010,1,1,1,1,2, ,2,38,1,1,20,10,1983,1, , , , , , , , , , , , , , , ,9321,1079,3,5,1, ,1,5,0,8,8,8,8,8,6,46, ,46,1, ,2, ,2,2,2,239, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1035, , , ,1035,1035,1035,1,219.047328636391
2022,08,1,1,20220803693022017411,0369302,2,0174,1,1,1,1,2, ,2,74,1,1,21,12,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,1,2,2,2,2,10,6,3, , , , , , , , , , , , ,1,186.049297777849
2022,08,1,1,20220803693022017412,0369302,2,0174,1,2,3,1,2, ,1,39,2,2,7,8,1983,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,7,7,7,7,7,7,7,49, ,49,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,450, , ,450,450,450,1,255.465254544188
2022,08,1,1,20220803693022017413,0369302,2,0174,1,3,3,1,2, ,2,37,3,3,1,4,1985,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2,4,775,16, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1,480, , , , ,775, , , ,1255,1255,1255,1,252.59045648951
2022,08,1,1,20220803693022017414,0369302,2,0174,1,4,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20220803693022017415,0369302,2,0174,1,5,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20220803693022017416,0369302,2,0174,1,6,3,1,2, ,2,32,6,6,3,8,1990,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,1,0,3,3,3,0,0,0,9, ,9,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,390, , ,390,390,390,1,252.59045648951
2022,08,1,1,20220803693022017417,0369302,2,0174,1,7,5,1,2, ,2,16,7,7,14,2,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,250.44175664913
2022,08,1,1,20220803693022017418,0369302,2,0174,1,8,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20220803693022017419,0369302,2,0174,1,9,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205038412011511,03841,2,0115,1,1,1,1,2, ,1,59,1,1,2,4,1963,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,11,11,11,11,11,11,11,77,2,79,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1275, , ,1275,1275,1275,1,185.838374656473
2022,08,1,1,202205038412011512,03841,2,0115,1,2,2,1,2, ,2,54,2,2,13,5,1968,1, , , , , , , , , , , , , , , ,1422,4630,3,5,1, ,1,3,2,8,9,8,10,10,10,57,10,67,1, ,2, ,2,2,4,2000, , , , , ,100,54, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , ,54,334,2000, , ,100,2154,2000,2488,1,146.492192941745
2022,08,1,1,202205038412011513,03841,2,0115,1,3,3,1,2, ,2,34,3,3,20,6,1988,1, , , , , , , , , , , , , , , ,2240,7500,2, ,2,1,1,1,0,10,10,10,10,10,5,55, ,60,2,60,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, ,100, , , , ,1792, , ,1892,1892,1892,1,168.65085150148
2022,08,1,1,202102034721006911,03472,1,0069,1,1,1,1,2, ,1,34,1,1,3,11,1987,1, , , , , , , , , , , , , , , ,9112,8620,3,5,1, ,4,200,8,8,0,8,8,8,8,48, ,48,1, ,1,1,1,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, , , , ,109,1400, , , ,1400,1400,1509,1,158.39548897946
2022,08,1,1,202102034721006912,03472,1,0069,1,2,2,1,2, ,2,35,2,2,6,9,1986,1, , , , , , , , , , , , , , , ,5230,5510,3,5,2,1,1,4,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,3,600,8, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,240, , , ,17,1200, , , ,1440,1440,1457,1,180.24776695506
2022,08,1,1,202102034721006913,03472,1,0069,1,3,3,1,2, ,1,14,3,3,10,8,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,149.927499893913
2022,08,1,1,202105034721006916,03472,1,0069,1,4,8,1,2, ,2,22,4,4,24,1,2000,1, , , , , , , , , , , , , , , ,3221,8620,7,5,2,1,1,8,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,1,3,290, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,9,1, , , , ,13,580, , , ,580,580,593,1,215.728228258495
2022,08,1,1,202205037312000911,03731,2,0009,1,1,1,1,2, ,1,78,1,1,5,1,1944,1, , , , , , , , , , , , , , , ,7231,4520,2, ,3,2,1,1,0,0,0,0,9,8,0,17, ,40,2,40,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,779, , ,779,779,779,1,204.549441821015
2022,08,1,1,202205037312000912,03731,2,0009,1,2,3,1,2, ,2,42,2,2,31,12,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,173.885899577639
2022,08,1,1,202205037312000914,03731,2,0009,1,3,4,1,2, ,1,50,3,3,19,10,1971,1, , , , , , , , , , , , , , , ,9511,4781,2, ,3,2,1,1,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,455, , , , ,722, , ,1177,1177,1177,1,200.317599211267
2022,08,1,1,202205037312000916,03731,2,0009,1,4,5,1,2, ,2,15,4,4,26,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,217.183981137713
2022,08,1,1,202208039843002211,03984,3,0022,1,1,1,1,2, ,1,43,1,1,10,2,1979,1, , , , , , , , , , , , , , , ,3115,4520,1, ,3,2,1,2,0,9,9,8,9,9,6,50, ,50,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,2181, , ,2181,2181,2181,1,193.759389489157
2022,08,1,1,202208039843002212,03984,3,0022,1,2,2,1,2, ,2,44,2,2,25,2,1978,1, , , , , , , , , , , , , , , ,5211,4630,2, ,3,2,1,1,9,12,10,10,12,10,10,73, ,73,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,6,1, ,217, , , , ,2501, , ,2718,2718,2718,1,173.276730995488
2022,08,1,1,202208039843002213,03984,3,0022,1,3,3,1,2, ,2,17,3,3,22,12,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,179.867981952717
2022,08,1,1,202208039843002214,03984,3,0022,1,4,3,1,2, ,1,14,4,4,15,7,2008,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,7231,4520,4, ,2,2,1,3,0,0,0,0,0,0,6,6, , ,1, ,2, , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,150.895225167184
2022,08,1,1,202208039843002215,03984,3,0022,1,5,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205036402001011,03640,2,0010,1,1,1,1,2, ,1,65,1,1,14,9,1956,1, , , , , , , , , , , , , , , ,7231,4520,2, ,3,2,1,3,0,0,5,3,0,0,0,8, ,8,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,250, , ,250,250,250,1,172.908499330942
2022,08,1,1,202205036402001012,03640,2,0010,1,2,2,1,2, ,2,62,2,2,18,1,1960,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,6,8,6,6,8,0,34, ,34,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,20, , , , ,300, , ,320,320,320,1,163.51164666112
2022,08,1,1,202205036402001013,03640,2,0010,1,3,3,1,2, ,1,31,3,3,6,4,1991,1, , , , , , , , , , , , , , , ,4417,8521,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,1,1,1,1,4,1350, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,50,1350, , , ,1350,1350,1400,1,175.465582761377
2022,08,1,1,202208039092002211,03909,2,0022,1,1,1,1,2, ,1,32,1,1,22,9,1989,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,1504, , ,1504,1504,1504,1,274.494773737178
2022,08,1,1,202208039092002212,03909,2,0022,1,2,2,1,2, ,2,32,2,2,26,8,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,204.014835480705
2022,08,1,1,202208039092002213,03909,2,0022,1,3,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202208039092002214,03909,2,0022,1,4,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20220803693022006011,0369302,2,0060,1,1,1,1,2, ,1,26,1,1,9,8,1996,1, , , , , , , , , , , , , , , ,3334,6820,3,5,1, ,1,3,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1300,80, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,5,1,347, , , ,176,1300, , , ,1647,1647,1823,1,234.408690826737
2022,08,1,1,20220803693022006012,0369302,2,0060,1,2,2,1,2, ,2,30,2,2,26,5,1992,1, , , , , , , , , , , , , , , ,3313,6920,2, ,3,2,1,1,0,4,4,4,4,4,0,20, ,20,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,1320, , ,1320,1320,1320,1,241.264346923587
2022,08,1,1,20220803693022006013,0369302,2,0060,1,3,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20220803693022006014,0369302,2,0060,1,4,11,1,2, ,1,24,4,4,4,11,1997,1, , , , , , , , , , , , , , , ,4417,8413,3,2, , ,5,9998,0,5,5,5,5,5,0,25, ,25,1, ,2, ,2,1,4,1200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1200, , , ,1200,1200,1200,1,252.800659773145
