ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,07,1,3,202104001384012112,00138,4,0121,1,2,2,1,2, ,2,61,2,2,27,5,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,15.6584269213581
2022,07,1,3,202107001384012119,00138,4,0121,1,3,3,1,2, ,1,33,3,3,10,8,1988,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1040, , ,1040,1040,1040,1,29.2819753794016
2022,07,1,3,202104001384012113,00138,4,0121,1,4,3,1,2, ,2,36,4,4,30,12,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,19.6634103755632
2022,07,1,3,202104001384012114,00138,4,0121,1,5,4,1,2, ,1,36,5,5,4,10,1985,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,56,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1300, , ,1300,1300,1300,1,29.2819753794016
2022,07,1,3,202104001384012116,00138,4,0121,1,6,5,1,2, ,2,14,6,6,1,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,18.9306885662743
2022,07,1,3,202104001384012117,00138,4,0121,1,7,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,202104001384012118,00138,4,0121,1,8,5,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,20210144779011013011,4477901,1,0130,1,1,1,1,2, ,1,52,1,1,30,10,1969,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1120, , ,1120,1120,1120,1,17.1934669880576
2022,07,1,3,20210144779011013012,4477901,1,0130,1,2,2,1,2, ,2,47,2,2,1,8,1974,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,0,6,6,6,0,6,6,30, ,30,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,280, , ,280,280,280,1,14.3161784320086
2022,07,1,3,20210144779011013013,4477901,1,0130,1,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,20220744779011013014,4477901,1,0130,1,4,5,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,20210144779011013111,4477901,1,0131,1,1,1,1,2, ,1,71,1,1,24,6,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,1,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,12.9171346261509
2022,07,1,3,20210144779011013112,4477901,1,0131,1,2,2,1,2, ,2,68,2,2,3,1,1954,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,1,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, ,90, , , , ,580, , ,670,670,670,1,14.3161784320086
2022,07,1,3,20210144779011013211,4477901,1,0132,1,1,1,1,2, ,1,39,1,1,8,6,1983,1, , , , , , , , , , , , , , , ,7126,4752,3,5,2,2,1,9,0,6,6,6,6,6,6,36, ,36,1, ,1,1,1,2,2,600, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , ,17,2598, , , ,2598,2598,2615,1,21.9746526305744
2022,07,1,3,20210144779011013411,4477901,1,0134,1,1,1,1,2, ,2,51,1,1,27,4,1971,1, , , , , , , , , , , , , , , ,4120,8412,3,2, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,50,1500, , , ,1500,1500,1550,1,10.5571548905845
2022,07,1,3,20210144779011013412,4477901,1,0134,1,2,3,1,2, ,2,21,2,2,27,7,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,14.2141059342899
2022,07,1,3,20220444779011013413,4477901,1,0134,1,3,4,1,2, ,1,25,3,3,31,10,1996,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,6,12,12,12,12,12,12,78, ,78,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,750, , ,750,750,750,1,22.638192428523
2022,07,1,3,20220444779011013414,4477901,1,0134,1,4,5,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,202204000954009211,00095,4,0092,1,1,1,1,2, ,1,71,1,1,10,4,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,1,2,2,10,5,4, , , , , , , , , , , , ,1,23.4991132987326
2022,07,1,3,202204000954009212,00095,4,0092,1,2,3,1,2, ,1,43,2,2,5,7,1978,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,5,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,1,2,60,12, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,360, , , , ,260, , , ,620,620,620,1,41.1838597075325
2022,07,1,3,202204000954009213,00095,4,0092,1,3,3,1,2, ,2,46,3,3,3,4,1976,1, , , , , , , , , , , , , , , ,5211,4641,3,5,2,2,1,2,0,11,11,11,11,11,11,66, ,66,1, ,2, ,2,2,2,150, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,650, , , ,650,650,650,1,26.0442822346623
2022,07,1,3,202204000954009214,00095,4,0092,1,4,4,1,2, ,1,48,4,4,8,6,1974,1, , , , , , , , , , , , , , , ,9629,4922,2, ,3,2,1,3,0,8,0,8,0,0,8,24, ,24,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,650, , ,650,650,650,1,31.278704538137
2022,07,1,3,202204000954009215,00095,4,0092,1,5,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,202207001053013411,00105,3,0134,1,1,1,1,2, ,1,39,1,1,25,1,1983,1, , , , , , , , , , , , , , , ,4417,6910,3,5,1, ,1,3,0,0,8,8,0,0,0,16, ,32,2,32,2, ,2,1,2,500,20, , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,87, , , , ,2165, , , ,2252,2252,2252,1,33.2661512669008
2022,07,1,3,202207000594000811,00059,4,0008,1,1,1,1,2, ,1,50,1,1,14,3,1972,1, , , , , , , , , , , , , , , ,2411,0321,3,5,1, ,5,501,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,3500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,8,1, , , , ,166,3500, , , ,3500,3500,3666,1,47.6139007987547
2022,07,1,3,202207000594000812,00059,4,0008,1,2,2,1,2, ,2,50,2,2,24,9,1971,1, , , , , , , , , , , , , , , ,4417,8423,3,2, , ,5,501,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2300, , , , , , , , , , , , , , ,2,1,4,2, ,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,8,1, , , , ,83,2300, , , ,2300,2300,2383,1,33.9659676814072
2022,07,1,3,202207000594000813,00059,4,0008,1,3,3,1,2, ,2,17,3,3,2,5,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,47.0874185292117
2022,07,1,3,202207000594000814,00059,4,0008,1,4,3,1,1, ,1,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,07,1,3,202207000696009211,00069,6,0092,1,1,1,1,2, ,1,64,1,1,7,6,1958,1, , , , , , , , , , , , , , , ,9629,1061,3,5,1, ,2,30,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2,2,350,70, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,3,1, ,2,2,2,2,2,2,10,5,1,305, , , , ,1516, , , ,1821,1821,1821,1,29.1936677041652
2022,07,1,3,202207000696009212,00069,6,0092,1,2,2,1,2, ,2,65,2,2,30,4,1957,1, , , , , , , , , , , , , , , ,5120,5610,3,5,2,1,1,2,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,1,40,10, , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,300, , , , ,1200, , , ,1500,1500,1500,1,26.8905541061242
2022,07,1,3,202207000696009311,00069,6,0093,1,1,1,1,2, ,2,68,1,2,12,1,1954,1, , , , , , , , , , , , , , , ,3230,8690,2, ,3,2,1,2,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,2700, , ,2700,2700,2700,1,27.3597397382997
2022,07,1,3,202207000696009312,00069,6,0093,1,2,3,1,2, ,2,47,2,2,16,1,1975,1, , , , , , , , , , , , , , , ,9629,8690,4, ,3,2,1,2,3,3,3,3,3,3,3,21, ,21,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,26.8905541061242
2022,07,1,3,202207000696009313,00069,6,0093,1,3,5,1,2, ,1,29,3,3,27,9,1992,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,9,9,9,9,9,6,51, ,51,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,2, ,2,2,2,2,2,2,10,5,1, , , , , , ,1572, , ,1572,1572,1572,1,41.27571950815
2022,07,1,3,202207000696009411,00069,6,0094,1,1,1,1,2, ,1,63,1,1,16,4,1959,1, , , , , , , , , , , , , , , ,1114,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40,8,48,1, ,2, ,2,2,4,3300, , , , , ,1500, , , , , , , , ,2,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,705,3300, , ,1500,4800,3300,5505,1,27.797730381149
2022,07,1,3,202207000696009412,00069,6,0094,1,2,2,1,2, ,2,61,2,2,15,1,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,22.3485797650303
2022,07,1,3,202207000696009511,00069,6,0095,1,1,1,1,2, ,1,65,1,1,7,4,1957,1, , , , , , , , , , , , , , , ,2311,8530,3,5,1, ,5,9998,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,5000, , , , , , , , , , , , , , ,1,1,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,1251,5000, , , ,5000,5000,6251,1,27.797730381149
2022,07,1,3,202207000696009512,00069,6,0095,1,2,2,1,2, ,2,49,2,2,13,9,1972,1, , , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,8,8,8,8,8,0,40,2,42,1, ,2, ,2,2,4,2300, , , , , ,1000,300, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , ,300,250,2300, , ,1000,3600,2300,3850,1,19.8298560616814
2022,07,1,3,202207000696009513,00069,6,0095,1,3,3,1,2, ,1,20,3,3,21,3,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,25.5876592943771
2022,07,1,3,202207000696009514,00069,6,0095,1,4,3,1,2, ,1,16,4,4,25,1,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,27.1392936395059
2022,07,1,3,202207000696009515,00069,6,0095,1,5,3,1,2, ,2,27,5,5,4,7,1995,1, , , , , , , , , , , , , , , ,3521,9000,3,5,1, ,2,21,4,4,4,4,4,12,0,32,1,33,1, ,2, ,2,2,3,1200, , , , , ,250, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , ,2400, , ,250,2650,2400,2650,1,28.5850390745287
2022,07,1,3,202207000696009516,00069,6,0095,1,6,5,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,20220700116016001111,0011601,6,0011,1,1,1,1,2, ,1,56,1,1,30,6,1966,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,10,10,10,10,10,10,60,7,67,1, ,2, ,2,2, , , , , ,80,20, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , ,20, , , ,1670,80, ,1770,1670,1770,1,27.3397372583748
2022,07,1,3,20220700116016001112,0011601,6,0011,1,2,2,1,2, ,2,61,2,2,24,10,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,18.9194363723128
2022,07,1,3,20220700116016001113,0011601,6,0011,1,3,3,1,2, ,2,29,3,3,9,1,1993,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,5212,4773,2, ,2,2,1,1,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,1200, , ,1200,1200,1200,1,21.0259248180826
2022,07,1,3,20220700116016001114,0011601,6,0011,1,4,3,1,2, ,2,25,4,4,10,9,1996,1, , , , , , , , , , , , , , , ,9629,9200,3,5,2,1,1,7,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,1,15, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,450, , , ,450,450,450,1,29.0857930234442
2022,07,1,3,20220700116016001115,0011601,6,0011,1,5,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,20220700116016001211,0011601,6,0012,1,1,1,1,2, ,1,22,1,1,27,3,2000,1, , , , , , , , , , , , , , , ,9622,0321,3,5,1, ,4,200,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,1097,156, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,830, , , ,67,2194, , , ,3024,3024,3091,1,24.0195378893899
2022,07,1,3,20220700116016001212,0011601,6,0012,1,2,2,1,2, ,2,18,2,2,5,8,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,22.6021861539293
2022,07,1,3,20220700116016001213,0011601,6,0012,1,3,6,1,2, ,1,57,3,3,23,1,1965,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9629,5221,2, ,3,2,1,1,6,0,6,6,0,6,6,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,8,1, , , , , , ,360, , ,360,360,360,1,24.7142173999435
2022,07,1,3,20220700116016001214,0011601,6,0012,1,4,7,1,2, ,2,14,4,4,19,2,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,16.8696058112269
2022,07,1,3,20220700128015015311,0012801,5,0153,1,1,1,1,2, ,2,35,1,1,11,1,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,78.1275046775033
2022,07,1,3,20220700128015015312,0012801,5,0153,1,2,2,1,2, ,1,43,2,2,7,5,1979,1, , , , , , , , , , , , , , , ,6222,0311,2, ,3,2,1,1,0,0,0,6,7,6,7,26, ,26,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,87, , , , ,694, , ,781,781,781,1,116.344398741977
2022,07,1,3,20220700128015015313,0012801,5,0153,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,20220700128015015314,0012801,5,0153,1,4,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,20220700128015015411,0012801,5,0154,1,1,1,1,2, ,1,44,1,1,21,6,1978,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,5,6,5,6,5,6,5,38, ,38,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,6,1, , , , , , ,1099, , ,1099,1099,1099,1,114.97318105899
2022,07,1,3,20220700128015015412,0012801,5,0154,1,2,2,1,2, ,2,46,2,2,14,8,1975,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,10,10,10,10,10,5,55,21,76,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1000, , , ,1000,1000,1000,1,62.4442699226425
2022,07,1,3,20220700128015015413,0012801,5,0154,1,3,3,1,2, ,1,20,3,3,26,4,2002,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,11,11,11,11,11,11,11,77, ,77,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,810, , ,810,810,810,1,89.3468906239633
2022,07,1,3,20220700128015015414,0012801,5,0154,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,07,1,3,20220700128015015511,0012801,5,0155,1,1,1,1,2, ,2,46,1,1,27,3,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,35.2330148548135
2022,07,1,3,20220700128015015512,0012801,5,0155,1,2,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
