ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,01,1,1,202107037951009214,03795,1,0092,1,5,5,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107037951009217,03795,1,0092,1,6,5,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107037951009215,03795,1,0092,1,7,5,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107037951009216,03795,1,0092,1,8,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107037951009411,03795,1,0094,1,1,1,1,1, ,1,62, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,1,202107037951009412,03795,1,0094,1,2,2,1,2, ,2,55,2,2,26,5,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,89.9995682078095
2022,01,1,1,202107037951009414,03795,1,0094,1,3,3,1,2, ,1,25,3,3,30,1,1996,1, , , , , , , , , , , , , , , ,4417,6920,3,5,2,1,1,4,0,8,8,8,8,8,0,40, ,40,1, ,1,1,1,1,4,800, , , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,800, , , ,800,800,800,1,170.970270975669
2022,01,1,1,202107037951009512,03795,1,0095,1,1,1,1,2, ,2,24,1,1,18,2,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,1,11, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,150.911200030677
2022,01,1,1,202107037951009513,03795,1,0095,1,2,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107037951009514,03795,1,0095,1,3,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107037992001511,03799,2,0015,1,1,1,1,2, ,2,24,1,1,29,1,1997,1, , , , , , , , , , , , , , , ,3221,8610,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , ,50,3500, , , ,3500,3500,3550,1,88.4323044911482
2022,01,1,1,202107037992001611,03799,2,0016,1,1,1,1,2, ,2,41,1,1,1,10,1980,2,1, , , , , , , , , , , , , , ,3221,8610,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,36,2,36,2, ,2,2,4,2100, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,50,2100, , , ,2100,2100,2150,1,90.5895726063788
2022,01,1,1,202107037992001811,03799,2,0018,1,1,1,1,2, ,2,24,1,1,6,2,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,6,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,77.9860268289983
2022,01,1,1,202107037992002011,03799,2,0020,1,1,1,1,2, ,2,24,1,1,27,10,1997,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,10,10,10,10,10,10,10,70, ,50,2,50,2, ,2,2,2,150,25, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,750, , , , ,650, , , ,1400,1400,1400,1,130.078835876765
2022,01,1,1,202107037991006811,03799,1,0068,1,1,1,1,2, ,1,48,1,1,5,12,1973,1, , , , , , , , , , , , , , , ,9411,5630,2, ,3,2,1,1,0,8,8,8,8,8,8,48,8,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,433, , , , ,2966, , ,3399,3399,3399,1,99.7849703481483
2022,01,1,1,202107037991006812,03799,1,0068,1,2,2,1,2, ,2,47,2,2,23,8,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,72.6338221979676
2022,01,1,1,202107037991006813,03799,1,0068,1,3,3,1,1, ,2,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,1,202107037991006814,03799,1,0068,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107037991006911,03799,1,0069,1,1,1,1,2, ,1,99,1,3,25,6,1922,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,1,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,82.9665379150039
2022,01,1,1,202107037991006912,03799,1,0069,1,2,3,1,2, ,1,73,2,3,25,1,1949,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,6,5,5,5,5,5,5,5,35, ,35,1, ,2, ,2,2,1,15,8, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,1,1,2,2,14,7,1,240, , , , ,450, , , ,690,690,690,1,100.587169542341
2022,01,1,1,202107037991006913,03799,1,0069,1,3,3,1,2, ,2,67,3,3,27,10,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,82.6026221186937
2022,01,1,1,202107037991007011,03799,1,0070,1,1,1,1,2, ,2,78,1,1,7,3,1943,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,1, ,416, , , , ,1895, , ,2311,2311,2311,1,77.5756710433107
2022,01,1,1,202107037991007012,03799,1,0070,1,2,3,1,2, ,1,53,2,2,17,1,1969,1, , , , , , , , , , , , , , , ,3422,8541,2, ,3,2,1,1,0,4,4,4,4,4,4,24, ,24,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,8,1, , , , , , ,649, , ,649,649,649,1,109.770640547864
2022,01,1,1,202107037991007021,03799,1,0070,2,1,1,1,2, ,2,56,1,1,18,3,1965,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,5,5,5,5,5,5,5,35, ,35,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,182, , , , ,1212, , ,1394,1394,1394,1,88.0599615071017
2022,01,1,1,202107038881001011,03888,1,0010,1,1,1,1,2, ,2,51,1,1,2,6,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,42.7265116121085
2022,01,1,1,202107038881001012,03888,1,0010,1,2,2,1,2, ,1,53,2,2,30,6,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,55.4005991769385
2022,01,1,1,202107038881001013,03888,1,0010,1,3,3,1,2, ,2,29,3,3,7,8,1992,1, , , , , , , , , , , , , , , ,5212,4772,3,5,2,2,1,2,0,4,4,0,0,0,0,8, ,16,2,16,1,1,1,2,4,450, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,450, , , ,450,450,450,1,79.5740592131074
2022,01,1,1,202107038881001014,03888,1,0010,1,4,3,1,2, ,2,15,4,4,26,12,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,71.6437872963252
2022,01,1,1,202107038881001111,03888,1,0011,1,1,1,1,2, ,2,50,1,1,2,2,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,3, , , , , , , , , , , , ,1,48.500965796279
2022,01,1,1,202107038881001112,03888,1,0011,1,2,2,1,1, ,1,48, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,1,202107038881001113,03888,1,0011,1,3,3,1,2, ,1,24,3,3,14,11,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,5,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,53.972659244414
2022,01,1,1,202107038881001114,03888,1,0011,1,4,3,1,2, ,2,22,4,4,9,7,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,6,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,52.0748810392044
2022,01,1,1,202107038881001115,03888,1,0011,1,5,3,1,2, ,1,20,5,5,25,3,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,53.147227452449
2022,01,1,1,202107038881001211,03888,1,0012,1,1,1,1,2, ,2,49,1,1,3,3,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,48.500965796279
2022,01,1,1,202107038881001212,03888,1,0012,1,2,2,1,2, ,1,51,2,2,6,6,1970,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,11,11,11,11,11,11,66, ,66,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,2048, , ,2048,2048,2048,1,67.1667123296751
2022,01,1,1,202107038881001213,03888,1,0012,1,3,3,1,2, ,2,22,3,3,11,2,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,52.0748810392044
2022,01,1,1,202107038881001214,03888,1,0012,1,4,8,1,1, ,2,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,1,202107038881001221,03888,1,0012,2,1,1,1,2, ,2,30,1,1,15,2,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,53.3452207643282
2022,01,1,1,202107038881001222,03888,1,0012,2,2,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107038882014011,03888,2,0140,1,1,1,1,2, ,1,60,1,1,21,5,1961,1, , , , , , , , , , , , , , , ,7111,4100,1, ,3,2,1,3,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2300, , ,2300,2300,2300,1,67.1667123296751
2022,01,1,1,202107038882014012,03888,2,0140,1,2,2,1,2, ,2,62,2,2,30,1,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,42.7265116121085
2022,01,1,1,202107038882014013,03888,2,0140,1,3,3,1,2, ,2,24,3,3,29,11,1997,1, , , , , , , , , , , , , , , ,2411,6920,2, ,2,1,1,1,0,10,10,10,10,10,10,60, ,60,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1300, , ,1300,1300,1300,1,59.0503437486692
2022,01,1,1,202107038882014014,03888,2,0140,1,4,3,2, ,1,1,25,4,4,25,7,1996,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,8321,4922,2, ,3,2,1,1,4,3,3,4,4,4,4,26, ,26,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,560, , ,560,560,560,1,81.166646204337
2022,01,1,1,202107038882014015,03888,2,0140,1,5,4,1,2, ,2,25,5,5,5,6,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,6,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,53.3452207643282
2022,01,1,1,202107038882014016,03888,2,0140,1,6,5,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107038882014111,03888,2,0141,1,1,1,1,2, ,2,46,1,1,7,1,1976,1, , , , , , , , , , , , , , , ,5120,5610,3,5,2,1,1,4,12,12,12,12,12,12,14,86, ,86,1, ,1,1,1,2,2,300,56, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,7,1,242, , , , ,1299, , , ,1541,1541,1541,1,51.8008721030145
2022,01,1,1,202107038882014112,03888,2,0141,1,2,3,1,2, ,2,20,2,2,23,9,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,58.2293784808677
2022,01,1,1,202107038882014113,03888,2,0141,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107038882014114,03888,2,0141,1,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107038882004811,03888,2,0048,1,1,1,1,2, ,1,33,1,1,24,7,1988,1, , , , , , , , , , , , , , , ,5120,5610,3,5,2,1,1,5,10,10,10,10,10,10,8,68,30,98,1, ,1,1,1,2,2,280,14, , , , ,900, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,420, , , , ,1212, , ,900,2532,1632,2532,1,77.4385769565999
2022,01,1,1,202107038882004812,03888,2,0048,1,2,2,1,2, ,2,36,2,2,22,10,1985,1, , , , , , , , , , , , , , , ,5131,5610,3,5,2,1,1,2,8,8,8,8,8,8,8,56, ,56,1, ,1,1,1,2,2,210,98, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,424, , , , ,909, , , ,1333,1333,1333,1,72.8163250824541
2022,01,1,1,202107038882004813,03888,2,0048,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107038882004814,03888,2,0048,1,4,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107038882004911,03888,2,0049,1,1,1,1,2, ,2,31,1,1,17,2,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,61.3321167225263
2022,01,1,1,202107038882004912,03888,2,0049,1,2,2,1,2, ,1,34,2,2,30,4,1987,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1010, , ,1010,1010,1010,1,77.4385769565999
2022,01,1,1,202107038882004913,03888,2,0049,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107038882004914,03888,2,0049,1,4,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107038882004915,03888,2,0049,1,5,8,1,2, ,1,17,5,5,20,9,2004,1, , , , , , , , , , , , , , , ,9621,4773,3,5,2,2,1,4,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,2,210, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,2,2,2,2,2,2,2,10,8,1, , , , , ,909, , , ,909,909,909,1,170.371544006702
2022,01,1,1,202107038882004916,03888,2,0049,1,6,8,1,2, ,1,14,6,6,18,2,2007,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,4,0,12,12,12,5,12,12,65, ,65,1, ,2, ,2,2,2,210,35, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1,152, , , , ,909, , , ,1061,1061,1061,1,79.2787164662489
2022,01,1,1,20210703895021000111,0389502,1,0001,1,1,1,1,2, ,1,33,1,1,12,1,1989,1, , , , , , , , , , , , , , , ,9122,4520,3,5,1, ,1,4,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,1,2,210, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,909, , , ,909,909,909,1,163.117426989766
2022,01,1,1,20210703895021000112,0389502,1,0001,1,2,2,1,2, ,2,34,2,2,27,12,1987,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,0,2,0,2,0,0,4,42,46,1, ,1,2,2,1, , , , , , ,300, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,60,300, , , ,40, , ,400,100,400,1,153.381078889154
2022,01,1,1,20210703895021000113,0389502,1,0001,1,3,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,20210703895021000114,0389502,1,0001,1,4,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,20210703895021000211,0389502,1,0002,1,1,1,1,2, ,1,41,1,1,12,12,1980,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,4,8,8,8,8,8,8,52, ,52,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1213, , ,1213,1213,1213,1,163.117426989766
