ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,07,1,3,202304001387005311,00138,7,0053,1,1,1,1,2, ,2,27,1,1,5,2,1996,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,2,1,8,0,9,9,9,9,9,9,54,8,62,1, ,1,1,1,2,4,2098,60, , , , ,300,60, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,6,1,260, , ,60, ,2098, , ,300,2718,2358,2718,1,18.9587038033432
2023,07,1,3,202304001387005312,00138,7,0053,1,2,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,202304001387005313,00138,7,0053,1,3,7,1,2, ,1,17,3,3,12,4,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,22.763909471329
2023,07,1,3,20230400116024003511,0011602,4,0035,1,1,1,1,2, ,1,35,1,1,5,1,1988,1, , , , , , , , , , , , , , , ,7111,4100,3,5,3,2,1,3,0,8,9,8,9,8,9,51, ,51,1, ,2, ,2,2,2,360,90, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1,390, , , ,8,1559, , , ,1949,1949,1957,1,45.2014687841444
2023,07,1,3,20230400116024003512,0011602,4,0035,1,2,2,1,2, ,2,34,2,2,10,4,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,44.1208310597635
2023,07,1,3,20230400116024003513,0011602,4,0035,1,3,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,20230400116024003514,0011602,4,0035,1,4,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,20230400116024003515,0011602,4,0035,1,5,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,20220700075023003811,0007502,3,0038,1,1,1,1,2, ,1,66,1,1,11,4,1957,1, , , , , , , , , , , , , , , ,6112,0122,2, ,3,2,1,1,6,6,5,6,5,5,6,39, ,39,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,6,1, , , , , , ,2200, , ,2200,2200,2200,1,21.296283783235
2023,07,1,3,20220700075023003812,0007502,3,0038,1,2,2,1,2, ,2,48,2,2,6,8,1974,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,7,7,7,7,7,6,41, ,41,1, ,2, ,2,2,4,600,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,7,1,300, , , , ,600, , , ,900,900,900,1,17.1447104713619
2023,07,1,3,20220700075023003813,0007502,3,0038,1,3,3,1,2, ,2,15,3,3,21,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,21.1105934915669
2023,07,1,3,202204000644009111,00064,4,0091,1,1,1,1,2, ,1,64,1,1,19,4,1959,1, , , , , , , , , , , , , , , ,6111,0112,2, ,3,2,1,1,0,9,8,9,8,8,9,51, ,51,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,143, , , , ,2005, , ,2148,2148,2148,1,42.6816368488236
2023,07,1,3,202204000644009112,00064,4,0091,1,2,2,1,2, ,2,60,2,2,30,8,1962,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,9411,5610,2, ,3,2,1,2,0,9,8,9,8,8,0,42, ,42,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1, ,26, , , , ,525, , ,551,551,551,1,34.3611267423547
2023,07,1,3,202204000644009113,00064,4,0091,1,3,3,1,2, ,2,31,3,3,28,6,1992,1, , , , , , , , , , , , , , , ,5212,4773,3,5,4,3,1,2,0,8,8,8,8,0,4,36, ,44,2,44,2, ,2,2,2,250, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , ,1083, , , ,1083,1083,1083,1,39.7742347003812
2023,07,1,3,202204000644009114,00064,4,0091,1,4,5,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,20230400078042003011,0007804,2,0030,1,1,1,1,2, ,1,72,1,1,27,12,1950,1, , , , , , , , , , , , , , , ,6121,0145,2, ,3,2,1,2,4,7,7,7,7,7,7,46, ,46,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,5, , , , ,79, , ,84,84,84,1,65.1074082901947
2023,07,1,3,20230400078042003012,0007804,2,0030,1,2,2,1,2, ,2,61,2,2,13,5,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,54.796342326891
2023,07,1,3,20230400078042003013,0007804,2,0030,1,3,5,1,2, ,1,20,3,3,15,3,2003,1, , , , , , , , , , , , , , , ,9211,0122,3,5,3,2,1,3,0,0,0,0,5,0,0,5, ,30,2,30,2, ,2,2,2,150, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, , , , , ,650, , , ,650,650,650,1,75.7440205395048
2023,07,1,3,20230400078042003014,0007804,2,0030,1,4,5,1,2, ,1,16,4,4,8,10,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,76.1595227879885
2023,07,1,3,20230400078042003015,0007804,2,0030,1,5,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,20220400131014005611,0013101,4,0056,1,1,1,1,2, ,1,60,1,1,5,6,1963,1, , , , , , , , , , , , , , , ,9211,0112,3,5,4,3,1,7,0,5,5,5,5,5,5,30, ,40,2,40,1,1,1,2,2,360, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1559, , , ,1559,1559,1559,1,36.2421786367753
2023,07,1,3,20220400131014005612,0013101,4,0056,1,2,2,1,2, ,2,53,2,2,3,4,1970,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,1,0,0,3,0,4,0,0,7,4,11,1, ,1,1,1,2, , , , , ,70, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,253,70, ,323,253,323,1,35.3861133783545
2023,07,1,3,20220400131014005614,0013101,4,0056,1,3,3,1,2, ,2,30,3,3,18,5,1993,1, , , , , , , , , , , , , , , ,2222,8620,3,5,1, ,2,22,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,1,4,1066, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1066, , , ,1066,1066,1066,1,33.7734216768205
2023,07,1,3,20220400131014005615,0013101,4,0056,1,4,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,202204000636004111,00063,6,0041,1,1,1,1,2, ,1,51,1,1,24,2,1972,1, , , , , , , , , , , , , , , ,8332,4923,3,5,1, ,2,50,0,10,11,11,10,11,10,63, ,63,1, ,2, ,2,2,4,2080, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,434,2080, , , ,2080,2080,2514,1,32.643926910979
2023,07,1,3,202204000636004112,00063,6,0041,1,2,2,1,2, ,2,41,2,2,5,7,1982,1, , , , , , , , , , , , , , , ,4120,8413,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1050, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1050, , , ,1050,1050,1050,1,30.4202768768732
2023,07,1,3,202204000636004114,00063,6,0041,1,3,3,1,2, ,1,18,3,3,22,5,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,36.5259374322726
2023,07,1,3,202204000636004115,00063,6,0041,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,202307001783007611,00178,3,0076,1,1,1,1,2, ,1,50,1,1,22,9,1972,1, , , , , , , , , , , , , , , ,7111,4100,3,5,4,3,1,6,0,8,9,8,9,8,9,51, ,51,1, ,2, ,2,2,4,2531, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2531, , , ,2531,2531,2531,1,86.6117077314141
2023,07,1,3,202307001783007612,00178,3,0076,1,2,2,1,2, ,2,48,2,2,3,8,1974,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,1,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,900, , , , ,1295, , ,2195,2195,2195,1,84.565879452037
2023,07,1,3,202307001783007613,00178,3,0076,1,3,3,1,2, ,1,23,3,3,4,10,1999,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9313,4100,3,5,4,3,1,4,0,0,0,8,0,0,8,16, ,16,1, ,1,1,1,1,2,140,20, , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,87, , , , ,606, , , ,693,693,693,1,96.9115580404
2023,07,1,3,202307001783007614,00178,3,0076,1,4,3,1,2, ,1,19,4,4,14,8,2003,1, , , , , , , , , , , , , , , ,9313,4100,3,5,4,3,1,6,0,8,9,8,9,8,9,51, ,51,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1299, , , ,1299,1299,1299,1,96.9115580404
2023,07,1,3,202307001783007615,00178,3,0076,1,5,3,1,1, ,1,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,07,1,3,20220400131014005911,0013101,4,0059,1,1,1,1,2, ,1,30,1,1,17,6,1993,1, , , , , , , , , , , , , , , ,3432,7410,3,5,1, ,2,21,0,8,8,8,8,8,8,48,22,70,1, ,2, ,2,2,4,800, , , , , ,600, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,800, , ,600,1400,800,1400,1,45.2037438489294
2023,07,1,3,20220400131014005912,0013101,4,0059,1,2,2,1,2, ,2,29,2,2,1,5,1994,1, , , , , , , , , , , , , , , ,5212,4759,2, ,3,2,1,2,0,3,2,3,2,3,3,16, ,16,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,10, , , , ,296, , ,306,306,306,1,33.7734216768205
2023,07,1,3,20220400131014005913,0013101,4,0059,1,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,202304001507010011,00150,7,0100,1,1,1,1,2, ,1,40,1,1,23,4,1983,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,7,7,6,7,6,6,6,45, ,45,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,900, , , , ,1420, , ,2320,2320,2320,1,38.3395692040863
2023,07,1,3,202304001507010012,00150,7,0100,1,2,2,1,2, ,2,27,2,2,13,8,1995,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5131,5610,4, ,3,2,1,3,6,7,7,7,6,6,6,45, ,45,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,28.3789160364852
2023,07,1,3,202304001507010013,00150,7,0100,1,3,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,20230400081012001811,0008101,2,0018,1,1,1,1,2, ,1,63,1,1,9,12,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,1,1,10,5,4, , , , , , , , , , , , ,1,63.0667853899603
2023,07,1,3,20230400081012001812,0008101,2,0018,1,2,2,1,2, ,2,58,2,2,17,11,1964,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,3,0,0,8,8,8,0,0,24, ,40,2,40,1,1,1,2,4,540,12, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,1,360, , , , ,540, , , ,900,900,900,1,53.0788930544067
2023,07,1,3,202307000795003311,00079,5,0033,1,1,1,1,2, ,1,62,1,1,19,7,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,1,3, , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,32.1696834126227
2023,07,1,3,202307000795003312,00079,5,0033,1,2,2,1,2, ,2,54,2,2,10,7,1969,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,9,8,9,10,9,9,9,63,7,70,1, ,2, ,2,2, , , , , , , ,173,91, , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,450, ,91, , ,544, ,173,1258,994,1258,1,27.074967828066
2023,07,1,3,202307000795003313,00079,5,0033,1,3,5,1,2, ,1,18,3,3,22,11,2004,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,3,2,1,2,5,4,2,2,3,3,5,24,7,31,1, ,1,2,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , , , , ,0,0,0,1,37.6305523639618
2023,07,1,3,202307001666012411,00166,6,0124,1,1,1,1,2, ,2,73,1,1,10,4,1950,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,0,0,2,0,0,2,0,4,4,8,1, ,1,1,1,1, , , , , ,100, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,206,100, ,306,206,306,1,22.6547276279697
2023,07,1,3,202307001666012412,00166,6,0124,1,2,7,1,2, ,1,61,2,2,19,7,1962,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,5223,4711,3,5,4,3,1,4,0,0,4,0,0,0,0,4, ,6,2,6,1,1,1,2,2,30, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , ,130, , , ,130,130,130,1,35.7936965014028
2023,07,1,3,202307001666012511,00166,6,0125,1,1,1,1,2, ,2,57,1,1,15,4,1966,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,1,1,8,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2,2,280,90, , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,6,1,390, , , , ,1212, , , ,1602,1602,1602,1,22.6547276279697
2023,07,1,3,202307001666012512,00166,6,0125,1,2,2,1,2, ,1,64,2,2,27,9,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,35.7936965014028
2023,07,1,3,202307001666012513,00166,6,0125,1,3,3,1,2, ,2,36,3,3,21,9,1986,1, , , , , , , , , , , , , , , ,5131,5610,3,5,4,3,1,4,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2,2,250,90, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,390, , , , ,1083, , , ,1473,1473,1473,1,31.6953962774066
2023,07,1,3,202307001666012514,00166,6,0125,1,4,5,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,202307001666012515,00166,6,0125,1,5,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,202307001666012211,00166,6,0122,1,1,1,1,2, ,1,67,1,1,27,2,1956,1, , , , , , , , , , , , , , , ,3314,5610,3,5,2,1,1,14,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2,2,300,90, , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,390, , , , ,1299, , , ,1689,1689,1689,1,34.012254513067
2023,07,1,3,202307001666012212,00166,6,0122,1,2,2,1,2, ,2,63,2,2,11,9,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,33.2088616005985
2023,07,1,3,202307001666012213,00166,6,0122,1,3,3,1,2, ,1,36,3,3,23,6,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,4,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,42.4224287436511
2023,07,1,3,202307001666012214,00166,6,0122,1,4,3,1,2, ,2,32,4,4,26,11,1990,1, , , , , , , , , , , , , , , ,4120,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,2000, , , ,2000,2000,2000,1,31.6953962774066
2023,07,1,3,202307001666012215,00166,6,0122,1,6,5,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,202307001666012216,00166,6,0122,1,7,5,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,3,202307001666012217,00166,6,0122,1,5,4,1,2, ,1,44,5,5,28,1,1979,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,8,8,8,8,8,0,40,9,49,1, ,2, ,2,2,4,2700, , , ,2200, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,5,1, , , , ,100,2700, ,2200, ,4900,2700,5000,1,42.4224287436511
2023,07,1,3,202307000795003011,00079,5,0030,1,1,1,1,2, ,1,57,1,1,25,7,1966,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,9412,5610,4, ,3,2,1,2,0,0,1,1,1,1,0,4, , ,1, ,1,2, , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,32.1696834126227
2023,07,1,3,202307000795003012,00079,5,0030,1,2,2,1,2, ,2,50,2,2,28,2,1973,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,2,0,0,7,8,8,7,7,37, ,37,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,6,1, ,43, , , , ,1003, , ,1046,1046,1046,1,27.074967828066
