ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,10,1,2,202107123321005012,12332,1,0050,1,2,3,1,2, ,2,39,2,1,22,10,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,7, ,2,1,2,2,2,1,1,10,9,4, , , , , , , , , , , , ,1,182.795666091074
2022,10,1,2,202107123321005111,12332,1,0051,1,1,1,1,2, ,1,79,1,1,3,4,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,9,3, ,2,2,2,1,2,2,10,7,2, , , , , , , , , , , , ,1,159.426360759137
2022,10,1,2,202107123321005211,12332,1,0052,1,1,1,1,2, ,2,27,1,1,30,7,1995,1, , , , , , , , , , , , , , , ,3257,4210,3,5,1, ,1,12,0,7,7,7,7,7,4,39, ,39,1, ,2, ,2,2,4,2200,300, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,25, , , ,500,2200, , , ,2225,2225,2725,1,184.595713452831
2022,10,1,2,202207453431005111,45343,1,0051,1,1,1,1,2, ,1,48,1,1,11,9,1974,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,0,0,11,10,10,0,0,31, ,60,2,60,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,9,1, , , , , , ,1016, , ,1016,1016,1016,1,140.867296113276
2022,10,1,2,202207453431005112,45343,1,0051,1,2,2,1,2, ,2,28,2,2,20,2,1994,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,9411,5610,2, ,3,2,1,2,4,0,0,0,0,0,0,4, ,4,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,9,1, ,234, , , , ,247, , ,481,481,481,1,114.143723066546
2022,10,1,2,202207453431005113,45343,1,0051,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202207453431005114,45343,1,0051,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202207453431005115,45343,1,0051,1,5,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202207453431005116,45343,1,0051,1,6,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202207453431005213,45343,1,0052,1,1,1,1,2, ,2,48,1,1,17,11,1973,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,1,14,14,10,14,14,14,14,94, ,94,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,328, , ,328,328,328,1,101.364602937473
2022,10,1,2,202207453431005214,45343,1,0052,1,2,3,1,2, ,2,27,2,2,24,6,1995,1, , , , , , , , , , , , , , , ,3313,6920,3,5,1, ,1,5,0,6,6,6,6,5,0,29,14,43,1, ,1,1,1,2,2,250, , , , , ,150, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , ,1083, , ,150,1233,1083,1233,1,117.177369663525
2022,10,1,2,202210453431005213,45343,1,0052,1,3,6,1,2, ,2,80,3,3,29,12,1941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,1,1,2,1,2,2,10,9,3, , , , , , , , , , , , ,1,96.6302898114704
2022,10,1,2,202207453431005311,45343,1,0053,1,1,1,1,2, ,1,45,1,1,29,10,1976,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,11,10,10,10,0,10,10,61, ,61,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,650, , ,650,650,650,1,128.860343195111
2022,10,1,2,202207453431005312,45343,1,0053,1,2,2,1,2, ,2,32,2,2,5,12,1989,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,6122,0146,2, ,3,2,1,1,1,1,1,1,1,1,1,7, ,7,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,2,2,2,2,2,2,2,10,5,1, ,15, , , , ,1021, , ,1036,1036,1036,1,114.143723066546
2022,10,1,2,202207453431005313,45343,1,0053,1,3,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202207453431005314,45343,1,0053,1,4,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202207453431005411,45343,1,0054,1,1,1,1,2, ,2,49,1,1,1,1,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,2, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,9,3, , , , , , , , , , , , ,1,96.6302898114704
2022,10,1,2,202207453431005412,45343,1,0054,1,2,3,1,2, ,1,15,2,2,5,12,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,141.164096654318
2022,10,1,2,202207453431005413,45343,1,0054,1,3,3,1,2, ,1,15,3,3,5,12,2006,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,0,7,7,7,0,0,0,21,27,48,1, ,2, ,2,2, , , , , ,90,36, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , ,156, , , ,910,90, ,1156,910,1156,1,164.220200321121
2022,10,1,2,202104124781007911,12478,1,0079,1,1,1,1,2, ,1,72,1,1,11,12,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,216.088844651247
2022,10,1,2,202104124781007913,12478,1,0079,1,2,3,1,2, ,1,28,2,2,9,1,1994,1, , , , , , , , , , , , , , , ,4417,4210,3,5,2,1,1,2,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,1,4,2000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2000, , , ,2000,2000,2000,1,279.235808286315
2022,10,1,2,202104124781008012,12478,1,0080,1,1,1,1,2, ,2,49,1,1,19,12,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,221.883492003848
2022,10,1,2,202104124781008011,12478,1,0080,1,2,2,1,2, ,1,60,2,2,2,7,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,216.088844651247
2022,10,1,2,202104124781008013,12478,1,0080,1,3,3,1,2, ,2,24,3,3,23,10,1997,1, , , , , , , , , , , , , , , ,5131,5610,3,5,2,2,1,7,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,245,54, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1,234, , , , ,1061, , , ,1295,1295,1295,1,268.341544155346
2022,10,1,2,202104124781008014,12478,1,0080,1,4,3,1,2, ,2,23,4,4,13,4,1999,1, , , , , , , , , , , , , , , ,2359,8549,3,5,1, ,3,70,3,2,1,2,1,2,6,17,2,19,1, ,1,1,1,2,4,1125, , , , , ,150, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1125, , ,150,1275,1125,1275,1,268.341544155346
2022,10,1,2,202104124781008015,12478,1,0080,1,5,3,1,2, ,1,17,5,5,16,1,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,275.384590284893
2022,10,1,2,202104124781008016,12478,1,0080,1,6,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202104124781008111,12478,1,0081,1,1,1,1,2, ,2,51,1,1,8,12,1970,1, , , , , , , , , , , , , , , ,5141,9602,2, ,3,2,1,1,3,5,5,5,5,6,0,29, ,29,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,648, , ,648,648,648,1,197.743264788865
2022,10,1,2,202104124781008112,12478,1,0081,1,2,3,1,2, ,1,19,2,2,19,8,2003,1, , , , , , , , , , , , , , , ,9629,0125,3,5,1, ,4,500,0,0,10,10,0,0,0,20, ,20,1, ,2, ,2,2,2,161,54, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,9,1,234, , , , ,697, , , ,931,931,931,1,255.75260790319
2022,10,1,2,202104124781008113,12478,1,0081,1,3,6,1,2, ,2,91,3,1,14,5,1931,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,1,2,2,2,2,1,10,9,4, , , , , , , , , , , , ,1,188.507511373163
2022,10,1,2,202104124781008114,12478,1,0081,1,4,7,1,2, ,1,49,4,1,5,5,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,7,5, ,2,2,2,2,1,2,10,9,4, , , , , , , , , , , , ,1,236.223577490967
2022,10,1,2,202104125021000611,12502,1,0006,1,1,1,1,2, ,2,45,1,1,29,10,1976,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2,4,2400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,9,1, , , , ,25,2400, , , ,2400,2400,2425,1,181.37120227264
2022,10,1,2,202104125021000711,12502,1,0007,1,1,1,1,2, ,2,39,1,1,28,8,1983,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,1,4,0,3,3,3,4,4,21, ,56,2,56,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,9,1, ,87, , , , ,87, , ,174,174,174,1,179.228733691515
2022,10,1,2,202104125021000712,12502,1,0007,1,2,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202104125021000713,12502,1,0007,1,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202104125021000811,12502,1,0008,1,1,1,1,2, ,1,49,1,1,30,11,1972,1, , , , , , , , , , , , , , , ,7123,4330,2, ,2,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,9,1, , , , , , ,1865, , ,1865,1865,1865,1,207.323455262872
2022,10,1,2,202104125021000812,12502,1,0008,1,2,2,1,2, ,2,44,2,2,16,12,1977,1, , , , , , , , , , , , , , , ,7513,1071,2, ,3,2,1,1,0,0,0,0,0,2,0,2, ,2,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,9,1, , , , , , ,156, , ,156,156,156,1,179.228733691515
2022,10,1,2,202104125021000813,12502,1,0008,1,3,3,1,2, ,2,24,3,3,5,10,1998,1, , , , , , , , , , , , , , , ,9629,9609,2, ,3,2,1,2,2,0,0,4,2,0,0,8,6,14,1, ,1,1,1,2, , , , , ,520, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,9,1, , , , , , ,1386,520, ,1906,1386,1906,1,222.980650749529
2022,10,1,2,202104125021000814,12502,1,0008,1,4,3,1,2, ,1,18,4,4,21,4,2004,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,1000,0,8,8,8,8,0,8,40, ,40,1, ,2, ,2,2,3,805,198, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1,857, , , , ,1610, , , ,2467,2467,2467,1,212.519779692293
2022,10,1,2,202104125021000911,12502,1,0009,1,1,1,1,2, ,1,47,1,1,30,5,1975,1, , , , , , , , , , , , , , , ,4419,8219,2, ,2,1,1,2,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,1,1, , , , , , ,1159, , ,1159,1159,1159,1,176.634547432931
2022,10,1,2,202104125021000912,12502,1,0009,1,2,2,1,2, ,2,39,2,2,19,11,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,1,7,4, , , , , , , , , , , , ,1,163.281172687062
2022,10,1,2,202104125021000913,12502,1,0009,1,3,3,1,2, ,1,17,3,3,11,6,2005,1, , , , , , , , , , , , , , , ,4419,8219,4, ,2,1,1,2,0,2,2,3,2,3,4,16, ,16,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,266.208069537549
2022,10,1,2,202104125021000914,12502,1,0009,1,4,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202207125021000915,12502,1,0009,1,5,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202107125321006211,12532,1,0062,1,1,1,1,2, ,2,41,1,1,24,6,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,1,1,1, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,9,3, , , , , , , , , , , , ,1,132.007705767136
2022,10,1,2,202107125321006212,12532,1,0062,1,2,3,1,2, ,2,19,2,2,8,3,2003,1, , , , , , , , , , , , , , , ,3314,9000,1, ,3,2,1,4,2,2,0,2,2,2,4,14, ,14,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,9,1, , , , , , ,2241, , ,2241,2241,2241,1,185.06407675545
2022,10,1,2,202107125321006213,12532,1,0062,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202107125321006214,12532,1,0062,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202107125321006313,12532,1,0063,1,1,1,1,2, ,2,81,1,1,5,9,1941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,130.005843194506
2022,10,1,2,202107125321006311,12532,1,0063,1,2,3,1,2, ,2,38,2,2,2,12,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,135.516131080562
2022,10,1,2,202107125321006312,12532,1,0063,1,3,5,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202107125321006411,12532,1,0064,1,1,1,1,2, ,1,67,1,1,2,11,1954,1, , , , , , , , , , , , , , , ,9511,4781,2, ,3,2,1,1,2,0,0,1,2,1,2,8,5,13,1, ,1,1,1,2, , , , , ,80,16, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , ,69, , , ,22,80, ,171,22,171,1,173.367945886482
2022,10,1,2,202107125321006412,12532,1,0064,1,2,2,1,2, ,2,70,2,2,11,2,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,153.023878246415
2022,10,1,2,202104453671008511,45367,1,0085,1,1,1,1,2, ,1,49,1,1,24,5,1973,1, , , , , , , , , , , , , , , ,7212,3315,3,5,1, ,1,10,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,490, , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2122, , , ,2122,2122,2122,1,139.340338612567
2022,10,1,2,202104453671008512,45367,1,0085,1,2,2,1,2, ,2,41,2,2,19,7,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,108.917838189809
2022,10,1,2,202104453671008513,45367,1,0085,1,3,3,1,2, ,1,20,3,3,23,7,2002,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,11,11,11,11,13,13,13,83, ,83,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,9,1, , , , , , ,1077, , ,1077,1077,1077,1,167.648841421484
2022,10,1,2,202104453671008514,45367,1,0085,1,4,3,1,2, ,2,15,4,2,6,3,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2,3, ,2,2,2,2,1,2,10,9,4, , , , , , , , , , , , ,1,101.247159870643
2022,10,1,2,202104453671008515,45367,1,0085,1,5,6,1,2, ,2,60,5,2,18,3,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,1,2,1,1,10,7,4, , , , , , , , , , , , ,1,94.2196771701652
2022,10,1,2,202104453671008621,45367,1,0086,1,1,1,1,2, ,1,39,1,1,25,11,1982,1, , , , , , , , , , , , , , , ,4417,4210,3,5,1, ,1,15,0,10,10,10,10,9,9,58, ,58,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , , ,2000, , , ,2000,2000,2000,1,154.779462339942
2022,10,1,2,202104453671008622,45367,1,0086,1,2,2,1,2, ,2,31,2,2,4,8,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,102.77044771942
2022,10,1,2,202104453671008623,45367,1,0086,1,3,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202104453671008631,45367,1,0086,2,1,1,1,2, ,1,34,1,1,18,3,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,133.048823534107
