ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,01,1,2,202107122791006711,12279,1,0067,1,1,1,1,2, ,1,61,1,1,8,9,1960,1, , , , , , , , , , , , , , , ,9333,4630,3,5,1, ,1,7,0,0,0,12,12,0,0,24, ,60,2,60,1,2,2,2,2,250, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,1, , , , , ,1083, , , ,1083,1083,1083,1,115.284577613896
2022,01,1,2,202107122791006712,12279,1,0067,1,2,2,1,2, ,2,66,2,2,23,8,1955,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,0,6,7,7,7,7,7,41, ,49,2,49,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,1,1, ,472, , , , ,516, , ,988,988,988,1,112.729574871784
2022,01,1,2,202107122791006713,12279,1,0067,1,3,3,1,2, ,2,28,3,3,6,10,1993,1, , , , , , , , , , , , , , , ,5223,4711,4, ,3,2,1,2,4,4,3,3,4,4,4,26, ,26,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,1,1, , , , , , , , , ,0,0,0,1,107.30863921826
2022,01,1,2,202107122791006714,12279,1,0067,1,4,3,1,2, ,2,40,4,4,19,1,1982,1, , , , , , , , , , , , , , , ,7342,3319,3,5,1, ,4,120,0,8,10,10,8,8,8,52, ,52,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, , , , , ,1299, , , ,1299,1299,1299,1,81.5742080984754
2022,01,1,2,202107122791006715,12279,1,0067,1,5,3,1,2, ,2,26,5,5,22,5,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,4,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,82.0399369154973
2022,01,1,2,202107122791006716,12279,1,0067,1,6,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201123351008911,12335,1,0089,1,1,1,1,2, ,2,65,1,1,31,7,1956,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,0,4,0,0,0,4,5,13, ,13,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,65, , ,65,65,65,1,232.649216306402
2022,01,1,2,202201123351008912,12335,1,0089,1,2,2,1,2, ,1,56,2,2,5,10,1965,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,449, , ,449,449,449,1,259.899625925788
2022,01,1,2,202201123351008913,12335,1,0089,1,3,3,1,2, ,1,34,3,3,14,2,1987,1, , , , , , , , , , , , , , , ,9333,1020,3,5,1, ,4,120,0,10,10,10,10,0,0,40, ,40,1, ,1,1,1,2,2,160, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,693, , , ,693,693,693,1,289.993252841758
2022,01,1,2,202201123351008914,12335,1,0089,1,4,3,1,2, ,1,31,4,4,30,4,1990,1, , , , , , , , , , , , , , , ,3115,4520,3,5,3,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,2,220, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , ,953, , , ,953,953,953,1,275.728238143941
2022,01,1,2,202201123351008915,12335,1,0089,1,5,3,1,2, ,1,27,5,5,9,6,1994,1, , , , , , , , , , , , , , , ,7231,4520,3,5,2,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,2,180, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1, , , , , ,779, , , ,779,779,779,1,289.993252841758
2022,01,1,2,202201123351008916,12335,1,0089,1,6,3,1,2, ,2,26,6,6,10,12,1995,1, , , , , , , , , , , , , , , ,7511,1020,3,5,1, ,3,70,0,0,9,0,4,0,0,13,10,23,1, ,1,1,1,2,2,100, , , ,80, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,433, ,80, ,513,433,513,1,241.918555456223
2022,01,1,2,20220112064011002311,1206401,1,0023,1,1,1,1,1, ,1,53, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,20220112064011002312,1206401,1,0023,1,2,2,1,2, ,2,50,2,2,21,8,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,1,9, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,3, ,2,2,2,2,2,2,10,9,3, , , , , , , , , , , , ,1,173.921319712559
2022,01,1,2,20220112064011002313,1206401,1,0023,1,3,3,1,2, ,1,27,3,3,14,5,1994,1, , , , , , , , , , , , , , , ,8322,4922,2, ,2,2,1,1,6,0,0,6,6,6,6,30, ,36,2,36,1,2,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,1, ,2,2,2,2,2,2,10,9,1, , , , , , ,959, , ,959,959,959,1,195.569707550123
2022,01,1,2,20220112064011002314,1206401,1,0023,1,4,3,1,2, ,2,20,4,4,29,3,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,167.341933958419
2022,01,1,2,20220112064011002315,1206401,1,0023,1,5,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220112064011002411,1206401,1,0024,1,1,1,1,2, ,2,59,1,1,29,1,1962,1, , , , , , , , , , , , , , , ,9629,9609,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,9,1, , , , , , ,492, , ,492,492,492,1,225.459149743569
2022,01,1,2,20220112064011002412,1206401,1,0024,1,2,2,1,2, ,1,63,2,2,19,3,1958,1, , , , , , , , , , , , , , , ,9629,8411,3,2, , ,5,850,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1000,90, , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,1,1,45, , , ,249,1000, , , ,1045,1045,1294,1,175.274754812164
2022,01,1,2,20220112064011002413,1206401,1,0024,1,3,3,1,2, ,2,31,3,3,23,6,1990,1, , , , , , , , , , , , , , , ,2342,8510,3,2, , ,5,998,0,5,10,2,10,10,10,47, ,47,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,50,2500, , , ,2500,2500,2550,1,186.058487870248
2022,01,1,2,202201124401011811,12440,1,0118,1,1,1,1,2, ,2,41,1,1,30,8,1980,1, , , , , , , , , , , , , , , ,4224,8610,3,2, , ,5,9998,0,8,8,8,8,8,0,40,50,90,1, ,1,1,1,2,4,1500, , , , , ,30,100, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , ,100, ,1500, , ,30,1630,1500,1630,1,297.119260957422
2022,01,1,2,202201124401011812,12440,1,0118,1,2,3,1,2, ,2,15,2,2,3,1,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,347.138015770831
2022,01,1,2,202201124401011813,12440,1,0118,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201124401011814,12440,1,0118,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201453581004111,45358,1,0041,1,1,1,1,2, ,1,40,1,1,2,10,1981,1, , , , , , , , , , , , , , , ,8160,0311,3,5,1, ,4,250,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,5200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , ,1484,5200, , , ,5200,5200,6684,1,220.447955403375
2022,01,1,2,202201453581004112,45358,1,0041,1,2,2,1,2, ,2,33,2,2,15,8,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,199.539805945955
2022,01,1,2,202201453581004113,45358,1,0041,1,3,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201453581004114,45358,1,0041,1,4,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201453581004115,45358,1,0041,1,5,11,1,2, ,1,20,5,5,28,9,2001,1, , , , , , , , , , , , , , , ,9313,4100,3,5,2,2,1,7,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,2,416, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1801, , , ,1801,1801,1801,1,223.004541395996
2022,01,1,2,20220145360011005411,4536001,1,0054,1,1,1,1,2, ,2,47,1,1,20,2,1974,1, , , , , , , , , , , , , , , ,9321,0125,3,5,1, ,5,9998,0,5,5,6,5,5,6,32, ,60,2,60,1,1,1,2,3,500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , ,13,1000, , , ,1000,1000,1013,1,156.897239856748
2022,01,1,2,20220145360011005412,4536001,1,0054,1,2,7,1,1, ,2,50, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,20220145360011005413,4536001,1,0054,1,3,3,1,2, ,1,15,3,3,19,4,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,214.66013702734
2022,01,1,2,20220145360011005711,4536001,1,0057,1,1,1,1,2, ,1,54,1,1,18,3,1967,1, , , , , , , , , , , , , , , ,3254,4773,3,5,1, ,1,3,0,8,8,8,8,8,4,44, ,44,1, ,2, ,2,2,4,930, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,156,930, , , ,930,930,1086,1,175.274754812164
2022,01,1,2,20220145360011005712,4536001,1,0057,1,2,2,1,2, ,2,53,2,2,14,1,1969,1, , , , , , , , , , , , , , , ,5212,4773,3,5,1, ,1,3,0,8,8,8,8,8,4,44, ,44,1, ,1,2,2,2,4,930, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , , ,930, , , ,930,930,930,1,206.394028768626
2022,01,1,2,20220145360011005713,4536001,1,0057,1,3,3,1,2, ,2,27,3,3,14,8,1994,1, , , , , , , , , , , , , , , ,5141,9602,2, ,3,2,1,1,0,0,9,11,11,11,11,53, ,53,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,1320, , ,1320,1320,1320,1,214.61727843652
2022,01,1,2,20220145360011005714,4536001,1,0057,1,4,3,1,2, ,1,25,4,4,18,6,1996,1, , , , , , , , , , , , , , , ,3254,4773,3,5,1, ,1,4,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,2,350, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1516, , , ,1516,1516,1516,1,244.611450379659
2022,01,1,2,20220145360011005715,4536001,1,0057,1,5,3,1,2, ,2,16,5,5,17,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, ,4773, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,1,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,176.678826639347
2022,01,1,2,20220145360011005716,4536001,1,0057,1,6,5,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202107122881003511,12288,1,0035,1,1,1,1,2, ,2,27,1,1,11,4,1994,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,1,0,8,8,8,0,8,8,40, ,40,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, ,44, , , , ,754, , ,798,798,798,1,122.37742549864
2022,01,1,2,202107122881003512,12288,1,0035,1,2,2,1,2, ,1,32,2,2,24,3,1989,1, , , , , , , , , , , , , , , ,7513,1071,3,5,2,1,1,4,0,10,10,10,10,10,10,60, ,60,1, ,1,1,1,2,2,240,78, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,1,338, , , , ,1039, , , ,1377,1377,1377,1,128.633306939179
2022,01,1,2,202107122881003513,12288,1,0035,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202107124751000411,12475,1,0004,1,1,1,1,2, ,2,45,1,1,18,1,1977,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,12,12,12,12,12,12,14,86, ,86,1, ,2, ,2,2,4,1200,17, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,3, ,1,2,2,2,2,2,2,10,7,1,510, , , ,300,1200, , , ,1710,1710,2010,1,136.847662665056
2022,01,1,2,202107124751000412,12475,1,0004,1,2,3,1,2, ,1,18,2,2,29,1,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,139.304897431938
2022,01,1,2,202201124441007111,12444,1,0071,1,1,1,1,2, ,2,76,1,1,11,11,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,1,3, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,296.967931920285
2022,01,1,2,202201125171009911,12517,1,0099,1,1,1,1,2, ,1,62,1,1,15,4,1959,1, , , , , , , , , , , , , , , ,7513,1071,3,5,1, ,1,5,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2,2,360, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,9,1, , , , , ,1559, , , ,1559,1559,1559,1,259.899625925788
2022,01,1,2,202201125171009912,12517,1,0099,1,2,2,1,2, ,2,63,2,2,3,12,1958,1, , , , , , , , , , , , , , , ,9511,4781,2, ,3,2,1,2,8,8,8,0,0,0,0,24, ,48,2,48,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,9,1, , , , , , ,509, , ,509,509,509,1,254.139593135954
2022,01,1,2,202201125171009913,12517,1,0099,1,3,3,1,2, ,1,34,3,3,1,5,1987,1, , , , , , , , , , , , , , , ,9629,4922,3,5,3,2,1,4,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,2,240, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1, , , , , ,1039, , , ,1039,1039,1039,1,289.993252841758
2022,01,1,2,202201125171009914,12517,1,0099,1,4,3,1,1, ,2,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,202201125171009915,12517,1,0099,1,5,3,1,2, ,2,23,5,5,25,10,1998,1, , , , , , , , , , , , , , , ,5120,5610,3,5,3,2,1,2,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2,2,2,70, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1, , , , , ,303, , , ,303,303,303,1,297.074200591656
2022,01,1,2,202201125171009916,12517,1,0099,1,6,3,1,2, ,2,39,6,6,23,11,1982,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,2,5,5,5,5,5,5,5,35, ,35,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,9,1, , , , , , ,216, , ,216,216,216,1,241.918555456223
2022,01,1,2,202201125171009917,12517,1,0099,1,7,5,1,2, ,1,19,7,7,30,10,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,4, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,9,3, , , , , , , , , , , , ,1,209.800113137572
2022,01,1,2,202201125171009918,12517,1,0099,1,8,5,1,2, ,1,14,8,8,21,2,2007,1, , , , , , , , , , , , , , , ,9211,0122,3,5,3,2,1,13,0,8,8,0,0,0,0,16, ,40,2,40,1,1,1,2,2,128,60, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1,260, , , , ,554, , , ,814,814,814,1,293.356367897287
2022,01,1,2,202201125171009919,12517,1,0099,1,9,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,2022011251710099110,12517,1,0099,1,10,5,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201454241007411,45424,1,0074,1,1,1,1,2, ,2,42,1,1,23,3,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,1,4, , , , , , , , , , , , ,1,151.485052932681
2022,01,1,2,202201454241007412,45424,1,0074,1,2,3,1,2, ,1,22,2,2,26,4,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,129.452227940375
2022,01,1,2,202201122661008211,12266,1,0082,1,1,1,1,2, ,2,60,1,1,22,6,1961,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,360, , , , ,108, , ,468,468,468,1,225.459149743569
2022,01,1,2,202201122661008212,12266,1,0082,1,2,3,1,2, ,2,32,2,2,20,2,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,9, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,177.021115676999
2022,01,1,2,202201122661008213,12266,1,0082,1,3,5,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201122661008221,12266,1,0082,2,1,1,1,2, ,1,29,1,1,1,12,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,6,3, , , , , , , , , , , , ,1,212.199231362709
2022,01,1,2,202201122661008222,12266,1,0082,2,2,2,1,2, ,2,23,2,2,2,6,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,217.380628769104
