ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,08,1,1,202208035203001015,03520,3,0010,1,4,5,1,2, ,1,24,4,4,2,10,1998,1, , , , , , , , , , , , , , , ,5243,4791,2, ,3,2,1,1,1,2,2,1,2,2,2,12, ,12,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,100, , , , ,736, , ,836,836,836,1,119.310544948929
2023,08,1,1,202208035543006511,03554,3,0065,1,1,1,1,2, ,1,66,1,1,12,3,1957,1, , , , , , , , , , , , , , , ,2330,8521,3,5,1, ,3,100,0,0,5,5,0,5,0,15,13,28,1, ,2, ,2,2,4,1400, , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , , ,1400, , ,800,2200,1400,2200,1,125.91150567799
2023,08,1,1,202208035543006512,03554,3,0065,1,2,2,1,2, ,2,63,2,2,11,3,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,110.14643134275
2023,08,1,1,202308035543006513,03554,3,0065,1,3,6,1,2, ,2,83,3,3,5,11,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,108.688723911211
2023,08,1,1,202208036312009411,03631,2,0094,1,1,1,1,1, ,2,55, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,08,1,1,202208036312009412,03631,2,0094,1,2,3,1,2, ,1,21,2,2,9,2,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,1,7, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,3, , , , , , , , , , , , ,1,211.662489425128
2023,08,1,1,202208036312009413,03631,2,0094,1,3,3,1,2, ,2,20,3,3,11,6,2003,1, , , , , , , , , , , , , , , ,5230,5610,3,5,1, ,2,50,8,8,8,0,8,8,8,48, ,48,1, ,2, ,2,1,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , ,92,1025, , , ,1025,1025,1117,1,208.296714577956
2023,08,1,1,202208036312009414,03631,2,0094,1,4,3,1,2, ,1,15,4,4,3,4,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,211.662489425128
2023,08,1,1,202205038412011512,03841,2,0115,1,1,1,1,2, ,2,55,1,1,13,5,1968,1, , , , , , , , , , , , , , , ,3314,4630,3,5,1, ,1,4,4,12,12,12,12,12,12,76, ,76,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,501,2000, , , ,2000,2000,2501,1,132.934218333011
2023,08,1,1,202205038412011511,03841,2,0115,1,2,2,1,2, ,1,60,2,2,2,4,1963,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,9,11,11,10,11,11,11,74,3,77,1, ,2, ,2,2, , , , , ,217, , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1402,217, ,1619,1402,1619,1,139.442178582264
2023,08,1,1,202205038412011513,03841,2,0115,1,3,3,1,2, ,2,35,3,3,20,6,1988,1, , , , , , , , , , , , , , , ,2240,7500,1, ,2,1,1,2,0,9,9,9,9,10,9,55, ,55,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,300, , , , ,5585, , ,5885,5885,5885,1,178.193780663148
2023,08,1,1,20220503721022010711,0372102,2,0107,1,1,1,1,2, ,2,50,1,1,24,9,1972,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, ,43, , , , ,590, , ,633,633,633,1,118.130377842724
2023,08,1,1,20220803721022010712,0372102,2,0107,1,2,3,1,2, ,2,22,2,2,2,1,2001,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,1,0,0,0,0,0,4,4,8, ,8,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,173, , ,173,173,173,1,170.44613448762
2023,08,1,1,20220803721022010713,0372102,2,0107,1,3,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,20230803721022010714,0372102,2,0107,1,4,7,1,2, ,2,43,4,4,20,11,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,160.476125564533
2023,08,1,1,202205038412010411,03841,2,0104,1,1,1,1,2, ,1,59,1,1,8,4,1964,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,8,8,7,7,8,0,38, ,38,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1004, , ,1004,1004,1004,1,139.442178582264
2023,08,1,1,202205038412010412,03841,2,0104,1,2,2,1,2, ,2,55,2,2,30,4,1968,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,0,0,3,0,0,4,7, ,7,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,303, , ,303,303,303,1,132.934218333011
2023,08,1,1,202205038412010413,03841,2,0104,1,3,3,1,1, ,1,25, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,08,1,1,202205038412010414,03841,2,0104,1,4,3,1,2, ,1,21,4,4,25,3,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,193.511532392886
2023,08,1,1,202205038412010415,03841,2,0104,1,5,3,1,2, ,2,16,5,5,21,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,203.301636221926
2023,08,1,1,202308034552000711,03455,2,0007,1,1,1,1,2, ,2,81,1,1,23,7,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,201.700384729723
2023,08,1,1,202308034552000712,03455,2,0007,1,2,3,1,2, ,1,40,2,2,9,12,1982,1, , , , , , , , , , , , , , , ,2359,8549,2, ,3,2,1,1,0,2,4,4,2,0,4,16, ,16,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,917, , ,917,917,917,1,282.508896150967
2023,08,1,1,202308034552000721,03455,2,0007,2,1,1,1,2, ,1,53,1,1,11,3,1970,1, , , , , , , , , , , , , , , ,2330,8521,3,5,1, ,3,100,0,4,4,4,4,4,4,24, ,24,1, ,1,1,1,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,375,1500, , , ,1500,1500,1875,1,247.665879400107
2023,08,1,1,202308034552000722,03455,2,0007,2,2,2,1,2, ,2,42,2,2,16,9,1980,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4722,4, ,3,2,1,3,0,2,2,2,4,4,4,18, ,18,1, ,1,2,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,290.425060443468
2023,08,1,1,202308034552000723,03455,2,0007,2,3,3,1,2, ,1,24,3,3,12,8,1999,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,3,0,7,8,8,8,7,8,46, ,46,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,6,1, ,217, , , , ,786, , ,1003,1003,1003,1,244.530662857389
2023,08,1,1,202308034552000724,03455,2,0007,2,4,3,1,2, ,2,23,4,4,11,7,2000,1, , , , , , , , , , , , , , , ,2254,8690,3,5,2,1,1,3,0,10,10,10,10,10,5,55, ,55,1, ,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,288.945085854336
2023,08,1,1,202308034552000725,03455,2,0007,2,5,3,1,2, ,1,22,5,5,26,6,2001,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4722,4, ,3,2,1,3,0,3,3,3,3,3,3,18, ,18,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,1,4,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,244.530662857389
2023,08,1,1,20230803309012006711,0330901,2,0067,1,1,1,1,2, ,2,60,1,1,14,10,1962,1, , , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,6,6,6,6,6,0,30,15,45,1, ,2, ,2,2,4,2000, , , , , ,120,100, , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,1,1, , , ,100,92,2000, , ,120,2220,2000,2312,1,144.664521371033
2023,08,1,1,20230803309012006712,0330901,2,0067,1,2,3,1,2, ,2,18,2,2,8,9,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,4, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,6,3, , , , , , , , , , , , ,1,207.238586102061
2023,08,1,1,20230803309012006713,0330901,2,0067,1,3,8,2, ,2,2,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,08,1,1,20230803309012006714,0330901,2,0067,1,4,8,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202208035203000911,03520,3,0009,1,1,1,1,2, ,2,52,1,1,6,4,1971,1, , , , , , , , , , , , , , , ,2359,8412,3,2, , ,5,9998,0,12,12,0,0,12,0,36, ,48,2,48,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , ,113,1500, , , ,1500,1500,1613,1,98.4129455885322
2023,08,1,1,202208035203000912,03520,3,0009,1,2,2,1,2, ,1,53,2,2,19,1,1970,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,6,9,9,9,9,9,9,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1123, , ,1123,1123,1123,1,120.840268828436
2023,08,1,1,202208035203000913,03520,3,0009,1,3,3,1,2, ,1,25,3,3,1,10,1997,1, , , , , , , , , , , , , , , ,2131,8690,3,5,2,2,1,3,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1025, , , ,1025,1025,1025,1,137.840751580304
2023,08,1,1,202208035203000914,03520,3,0009,1,4,3,1,2, ,2,22,4,4,4,7,2001,1, , , , , , , , , , , , , , , ,5169,9000,3,5,4,3,1,2,0,0,0,0,0,0,2,2, ,2,1, ,2, ,2,2,2,30, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , ,130, , , ,130,130,130,1,140.981074728045
2023,08,1,1,202208035203000915,03520,3,0009,1,5,3,1,2, ,2,19,5,5,13,11,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,140.981074728045
2023,08,1,1,202308035203000921,03520,3,0009,2,1,1,1,2, ,1,22,1,1,5,1,2001,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,6,9,9,3,0,6,6,39, ,39,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,1415, , ,1415,1415,1415,1,143.259125806327
2023,08,1,1,202205036402001112,03640,2,0011,1,1,1,1,2, ,2,55,1,1,1,1,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,132.856298627462
2023,08,1,1,202205036402001113,03640,2,0011,1,2,2,1,2, ,1,67,2,2,8,2,1956,1, , , , , , , , , , , , , , , ,7411,4321,2, ,3,2,1,1,6,8,10,10,8,9,8,59, ,59,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1256, , ,1256,1256,1256,1,129.740347407578
2023,08,1,1,202205036402001114,03640,2,0011,1,3,3,1,2, ,2,24,3,3,3,3,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,189.156718434379
2023,08,1,1,202205036402001115,03640,2,0011,1,4,3,1,2, ,2,22,4,4,27,3,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,177.184721168983
2023,08,1,1,202205036402001116,03640,2,0011,1,5,7,1,2, ,2,49,5,5,5,3,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,132.856298627462
2023,08,1,1,202205036402001117,03640,2,0011,1,6,11,1,2, ,1,56,6,6,11,9,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,9,3,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,129.740347407578
2023,08,1,1,202205036402001118,03640,2,0011,1,7,8,1,2, ,2,24,7,7,2,8,1999,1, , , , , , , , , , , , , , , ,5211,1071,3,5,2,2,1,3,5,5,5,5,5,5,5,35, ,35,1, ,2, ,2,2,2,210,21, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1,91, , , ,13,909, , , ,1000,1000,1013,1,189.156718434379
2023,08,1,1,202205036402001119,03640,2,0011,1,8,8,1,2, ,1,22,8,8,9,8,2001,1, , , , , , , , , , , , , , , ,7513,1071,3,5,2,2,1,7,10,10,10,10,10,10,0,60, ,60,1, ,2, ,2,2,2,360,90, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,390, , , ,58,1559, , , ,1949,1949,2007,1,180.047771020835
2023,08,1,1,2022050364020011110,03640,2,0011,1,9,8,1,2, ,2,16,9,9,1,7,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,189.156718434379
2023,08,1,1,2022050364020011111,03640,2,0011,1,10,7,1,2, ,1,43,10,10,24,6,1980,1, , , , , , , , , , , , , , , ,4321,4922,3,5,1, ,4,400,8,8,8,0,8,8,8,48, ,48,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,8,2, ,2,2,2,2,2,2,10,5,1, , , , ,305,1025, , , ,1025,1025,1330,1,173.237969575647
2023,08,1,1,2022050364020011112,03640,2,0011,1,11,11,1,2, ,2,25,11,11,10,2,1998,1, , , , , , , , , , , , , , , ,3314,5610,3,5,2,2,1,4,0,6,6,6,8,6,0,32, ,32,1, ,2, ,2,2,3,510,30, , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,900, , , ,8,1020, , , ,1920,1920,1928,1,165.795767422462
2023,08,1,1,2022050364020011113,03640,2,0011,1,12,8,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202308033272006711,03327,2,0067,1,1,1,1,2, ,2,45,1,1,18,7,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,9,2, , , , , , , , , , , , ,1,245.420018043445
2023,08,1,1,202308033272006712,03327,2,0067,1,2,2,1,1, ,1,47, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,08,1,1,202308033272006713,03327,2,0067,1,3,3,1,2, ,2,17,3,3,17,11,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,349.421485701455
2023,08,1,1,20220503721022004911,0372102,2,0049,1,1,1,1,2, ,1,40,1,1,16,9,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,1,1,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,156.253060035938
2023,08,1,1,20220503721022004912,0372102,2,0049,1,2,2,1,2, ,2,48,2,2,17,3,1975,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,9998,0,10,10,10,10,10,0,50, ,50,1, ,2, ,2,2,2,407, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1762, , , ,1762,1762,1762,1,119.71471450135
2023,08,1,1,20220503721022004913,0372102,2,0049,1,3,3,1,2, ,1,19,3,3,11,5,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,162.238205693231
2023,08,1,1,20220503721022004914,0372102,2,0049,1,4,3,1,2, ,1,19,4,4,11,5,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,162.238205693231
2023,08,1,1,20220503721022004915,0372102,2,0049,1,5,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202308450162004511,45016,2,0045,1,1,1,1,2, ,1,63,1,1,15,7,1960,1, , , , , , , , , , , , , , , ,7322,9524,1, ,3,2,1,2,8,8,0,0,0,0,0,16, ,48,2,48,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,840, , ,840,840,840,1,153.649173884532
2023,08,1,1,202205038412023611,03841,2,0236,1,1,1,1,2, ,1,69,1,1,31,5,1954,1, , , , , , , , , , , , , , , ,5211,4641,1, ,2,2,1,2,8,10,10,10,11,11,11,71, ,71,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,3158, , ,3158,3158,3158,1,139.442178582264
