ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,04,1,2,202301011732003633,01173,2,0036,3,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202204013063000511,01306,3,0005,1,1,1,1,2, ,1,51,1,1,11,8,1971,1, , , , , , , , , , , , , , , ,3422,8530,3,5,1, ,5,2000,0,4,4,4,4,4,0,20,10,30,1, ,2, ,2,2,4,1215, , , ,1080, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,50,1215, ,1080, ,2295,1215,2345,1,214.663279119028
2023,04,1,2,202204013063000512,01306,3,0005,1,2,2,1,2, ,2,46,2,2,19,6,1976,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,5,5,5,5,5,0,25, ,25,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,310, , ,310,310,310,1,191.14205441916
2023,04,1,2,202204013063000513,01306,3,0005,1,3,3,1,2, ,1,17,3,3,10,1,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,266.575817129729
2023,04,1,2,202204013063000514,01306,3,0005,1,4,3,1,2, ,2,15,4,4,3,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,242.767694239098
2023,04,1,2,202301014192004711,01419,2,0047,1,1,1,1,2, ,2,56,1,1,4,3,1967,1, , , , , , , , , , , , , , , ,9112,8121,3,5,1, ,2,50,11,0,11,11,11,11,11,66, ,66,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1025, , , ,1025,1025,1025,1,187.161778991643
2023,04,1,2,20220401193013004613,0119301,3,0046,1,1,1,1,2, ,1,21,1,1,13,5,2001,1, , , , , , , , , , , , , , , ,8332,1104,3,5,1, ,1,8,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,600, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,79.7307634959214
2023,04,1,2,20230401193013004612,0119301,3,0046,1,2,2,1,2, ,2,19,2,2,1,9,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,72.6099382240965
2023,04,1,2,202301480172010411,48017,2,0104,1,1,1,1,2, ,2,53,1,1,17,4,1970,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,5120,5610,2, ,3,2,1,3,4,0,0,0,0,0,4,8,5,13,1, ,1,1,1,1, , , , , ,100, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,52, , , , ,533,100, ,685,585,685,1,198.452605494442
2023,04,1,2,202301480172010412,48017,2,0104,1,2,3,1,2, ,1,21,2,2,11,12,2001,1, , , , , , , , , , , , , , , ,5329,7120,3,5,4,2,1,8,0,0,0,0,10,10,0,20, ,20,1, ,1,1,1,1,2,200,80, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,346, , , , ,866, , , ,1212,1212,1212,1,246.70713972249
2023,04,1,2,202301480172010413,48017,2,0104,1,3,3,1,2, ,2,21,3,3,11,12,2001,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5131,5610,4, ,3,2,1,3,9,0,0,0,0,9,9,27, ,27,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,224.67350605027
2023,04,1,2,202301480172010415,48017,2,0104,1,4,11,1,2, ,2,22,4,4,14,8,2000,1, , , , , , , , , , , , , , , ,3322,4652,3,5,1, ,1,6,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,1,3,510, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,67,1020, , , ,1020,1020,1087,1,224.67350605027
2023,04,1,2,202301014192004511,01419,2,0045,1,1,1,1,2, ,1,52,1,1,3,3,1971,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,7,8,8,8,9,9,9,58, ,58,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1013, , ,1013,1013,1013,1,206.373518144362
2023,04,1,2,202301014192004512,01419,2,0045,1,2,2,1,2, ,2,47,2,2,17,12,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,187.161778991643
2023,04,1,2,202301014192004513,01419,2,0045,1,3,3,1,2, ,1,19,3,3,12,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,232.670904195784
2023,04,1,2,202301014192004514,01419,2,0045,1,4,3,1,2, ,2,16,4,4,6,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,211.890859179654
2023,04,1,2,202301014192004515,01419,2,0045,1,5,3,1,2, ,2,25,5,5,3,5,1997,1, , , , , , , , , , , , , , , ,4222,8220,3,5,1, ,4,300,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1025,50, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,50, , , , ,1025, , , ,1075,1075,1075,1,197.351545693818
2023,04,1,2,202301014192004516,01419,2,0045,1,6,5,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,20230401193013004613,0119301,3,0046,1,3,7,1,2, ,2,20,3,3,22,3,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,77.2139082247301
2023,04,1,2,20230401193013004614,0119301,3,0046,1,4,7,1,2, ,2,18,4,4,24,10,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,77.2139082247301
2023,04,1,2,20220401193013004611,0119301,3,0046,1,5,7,1,2, ,2,23,5,5,21,11,1999,1, , , , , , , , , , , , , , , ,5211,4630,3,5,1, ,1,6,9,13,10,11,12,12,12,79, ,79,1, ,2, ,2,2,2,375, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , ,66,1624, , , ,1624,1624,1690,1,77.2139082247301
2023,04,1,2,20220401193013004612,0119301,3,0046,1,6,8,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304013622020921,01362,2,0209,2,1,1,1,2, ,2,27,1,1,18,7,1995,1, , , , , , , , , , , , , , , ,5141,9602,2, ,3,2,1,1,0,2,0,3,0,0,0,5,23,28,1, ,1,2,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, , , , , , ,500, , ,500,500,500,1,255.373554454337
2023,04,1,2,202304013622020922,01362,2,0209,2,2,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304013622020923,01362,2,0209,2,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304013622020911,01362,2,0209,1,1,1,1,2, ,2,51,1,1,28,10,1971,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,2,1,2,12,10,10,9,9,10,10,70, ,70,1, ,1,2,2,1, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,650, , , , ,782, , ,1432,1432,1432,1,193.319295605969
2023,04,1,2,202304013622020912,01362,2,0209,1,2,3,1,2, ,1,24,2,2,8,10,1998,1, , , , , , , , , , , , , , , ,7231,4540,2, ,3,2,1,1,0,0,0,4,0,6,0,10, ,25,2,25,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,490, , ,490,490,490,1,270.640311718563
2023,04,1,2,202304013622020913,01362,2,0209,1,3,3,1,2, ,2,18,3,3,1,4,2005,1, , , , , , , , , , , , , , , ,5223,4711,4, ,2,2,1,2,7,4,5,4,4,5,6,35, ,35,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,219.335811412895
2023,04,1,2,202304014602005511,01460,2,0055,1,1,1,1,2, ,2,54,1,1,19,10,1968,1, , , , , , , , , , , , , , , ,9121,5510,3,5,1, ,2,40,8,8,8,8,8,8,0,48, ,48,1, ,2, ,2,2,4,1500,72, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1,312, , , ,220,1500, , , ,1812,1812,2032,1,190.079960460569
2023,04,1,2,202304014602005512,01460,2,0055,1,2,2,1,1, ,1,53, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,04,1,2,202304014602005513,01460,2,0055,1,3,3,1,2, ,2,14,3,3,30,6,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,241.418738865693
2023,04,1,2,202304014602005514,01460,2,0055,1,4,3,1,2, ,2,31,4,4,5,4,1992,1, , , , , , , , , , , , , , , ,3322,4630,3,5,1, ,3,100,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1800,104, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1,104, , , ,50,1800, , , ,1904,1904,1954,1,224.853311082197
2023,04,1,2,202304014602005515,01460,2,0055,1,5,5,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304014602005516,01460,2,0055,1,6,5,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304012392006811,01239,2,0068,1,1,1,1,2, ,1,56,1,1,5,9,1966,1, , , , , , , , , , , , , , , ,7221,2511,1, ,3,2,1,3,0,8,8,8,8,8,5,45,6,51,1, ,2, ,2,1, , , , , , , ,400, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1630, ,400,2030,1630,2030,1,213.652135711951
2023,04,1,2,202304012392006812,01239,2,0068,1,2,2,1,2, ,2,56,2,2,1,2,1967,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,9533,4789,2, ,3,2,1,1,0,1,1,1,1,1,2,7, ,7,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,30, , ,30,30,30,1,213.425012415933
2023,04,1,2,202204017063002711,01706,3,0027,1,1,1,1,2, ,2,68,1,1,29,7,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,2, , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,76.6611691101456
2023,04,1,2,202204017063002712,01706,3,0027,1,2,3,1,2, ,2,35,2,2,14,6,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,2,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,90.6856128551451
2023,04,1,2,202204017063002713,01706,3,0027,1,3,5,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202204017063002714,01706,3,0027,1,4,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304013663008011,01366,3,0080,1,1,1,1,2, ,2,28,1,1,7,6,1994,1, , , , , , , , , , , , , , , ,5230,5610,3,5,1, ,3,60,0,0,8,8,8,8,8,40, ,40,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,17,1025, , , ,1025,1025,1042,1,189.144052356338
2023,04,1,2,202304013663008012,01366,3,0080,1,2,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304013663008013,01366,3,0080,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304448762007411,44876,2,0074,1,1,1,1,2, ,2,37,1,1,11,2,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,8,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,169.595894042965
2023,04,1,2,202304448762007412,44876,2,0074,1,2,2,1,2, ,1,42,2,2,28,5,1980,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,0,0,0,8,8,8,24, ,70,2,70,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,133, , ,133,133,133,1,197.196503661707
2023,04,1,2,202304448762007413,44876,2,0074,1,3,3,1,2, ,2,18,3,3,1,11,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,145.662901985649
2023,04,1,2,202304448762007414,44876,2,0074,1,4,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304448762007415,44876,2,0074,1,5,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304448762007416,44876,2,0074,1,6,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202201482531007711,48253,1,0077,1,1,1,1,2, ,1,30,1,1,1,9,1992,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,6,9,9,9,8,8,10,59, ,59,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,903, , ,903,903,903,1,237.166454707721
2023,04,1,2,202201482531007712,48253,1,0077,1,2,2,1,2, ,2,28,2,2,17,4,1995,1, , , , , , , , , , , , , , , ,5120,5629,2, ,3,2,1,3,6,0,0,0,0,0,0,6,53,59,1, ,2, ,2,2, , , , , , , ,25,15, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,78, ,15, , ,299, ,25,417,377,417,1,203.97145069143
2023,04,1,2,202201482531007713,48253,1,0077,1,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202201482531007714,48253,1,0077,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304448762007311,44876,2,0073,1,1,1,1,2, ,1,42,1,1,9,5,1980,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,8,0,8,8,0,8,0,0,24, ,24,1, ,2, ,2,1,2,120,21, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1,91, , , , ,520, , , ,611,611,611,1,197.196503661707
2023,04,1,2,202304448762007312,44876,2,0073,1,2,2,1,2, ,2,38,2,2,25,2,1985,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2, ,9111,9700,6, , , ,1,1,0,0,0,0,0,0,10,10, ,10,1, ,1,1,1,2,2,30,6, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1,26, , , , ,130, , , ,156,156,156,1,169.595894042965
2023,04,1,2,202304448762007313,44876,2,0073,1,3,3,1,2, ,1,15,3,3,17,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,159.947999852356
2023,04,1,2,202304448762007314,44876,2,0073,1,4,3,1,2, ,2,14,4,4,8,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,77.5958473224846
2023,04,1,2,202304448762007315,44876,2,0073,1,5,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304448762007316,44876,2,0073,1,6,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304448762007317,44876,2,0073,1,7,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304012392006911,01239,2,0069,1,1,1,1,2, ,1,62,1,1,20,10,1960,1, , , , , , , , , , , , , , , ,9622,8411,3,2, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,1,2,2,2,2,2,10,7,1, , , , , ,2500, , , ,2500,2500,2500,1,235.332613900014
2023,04,1,2,202304012392006912,01239,2,0069,1,2,3,1,2, ,1,30,2,2,8,10,1992,1, , , , , , , , , , , , , , , ,9621,5320,3,5,1, ,5,1000,8,8,8,8,8,0,0,40, ,40,1, ,2, ,2,1,2,730, , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,3161, , , ,3161,3161,3161,1,327.107592995328
2023,04,1,2,202304012392006913,01239,2,0069,1,3,3,1,2, ,1,29,3,3,23,1,1994,1, , , , , , , , , , , , , , , ,3314,5610,3,5,1, ,1,10,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2,3,1000,150, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,650, , , ,167,2000, , , ,2650,2650,2817,1,267.559271746966
