ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,04,1,1,202101036081000414,03608,1,0004,1,4,3,1,2, ,1,14,4,4,21,4,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,98.1442612106302
2022,04,1,1,202101036081000415,03608,1,0004,1,5,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202104036081000511,03608,1,0005,1,1,1,1,2, ,1,33,1,1,19,7,1988,1, , , , , , , , , , , , , , , ,3312,6419,3,5,1, ,5,9998,0,8,8,8,8,8,4,44,6,50,1, ,2, ,2,2,4,1300, , , , , ,3000, , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1300, , ,3000,4300,1300,4300,1,122.624612613416
2022,04,1,1,202104036081000512,03608,1,0005,1,2,2,1,2, ,2,27,2,2,5,12,1994,1, , , , , , , , , , , , , , , ,7513,1071,2, ,3,2,1,1,0,5,0,5,0,5,0,15, ,15,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,783, , ,783,783,783,1,110.433236604951
2022,04,1,1,202104036081000513,03608,1,0005,1,3,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101037041018811,03704,1,0188,1,1,1,1,2, ,2,57,1,1,10,6,1964,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,1,0,0,0,0,6,6,0,12, ,36,2,36,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,78, , , , ,362, , ,440,440,440,1,167.613930562761
2022,04,1,1,202101037041018812,03704,1,0188,1,2,3,1,2, ,1,23,2,2,27,3,1999,1, , , , , , , , , , , , , , , ,7513,1071,3,5,1, ,2,50,8,8,8,0,8,8,8,48, ,48,1, ,2, ,2,2,4,930,48, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1,208, , , , ,930, , , ,1138,1138,1138,1,161.043248726844
2022,04,1,1,202204037041018813,03704,1,0188,1,3,3,1,2, ,1,30,3,3,12,7,1991,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,8,11,11,11,11,16,16,84, ,84,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,1183, , ,1183,1183,1183,1,210.060840827977
2022,04,1,1,202104037041018813,03704,1,0188,1,4,5,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202104037041019411,03704,1,0194,1,1,1,1,2, ,2,57,1,1,13,2,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,140.174371720624
2022,04,1,1,202104037041019412,03704,1,0194,1,2,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101037041019511,03704,1,0195,1,1,1,1,2, ,2,55,1,1,6,7,1966,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,6,7,7,7,7,0,34, ,34,1, ,1,1,1,2,2,125,48, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1,208, , , , ,541, , , ,749,749,749,1,160.645002177686
2022,04,1,1,202101037041019513,03704,1,0195,1,2,3,2, ,2,1,32, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,04,1,1,202101037041019514,03704,1,0195,1,3,3,1,2, ,2,21,3,3,22,5,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,10, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,3, , , , , , , , , , , , ,1,181.204719754117
2022,04,1,1,202101037041019515,03704,1,0195,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101037041019516,03704,1,0195,1,5,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101037451003311,03745,1,0033,1,1,1,1,2, ,2,56,1,1,30,5,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,179.444398849079
2022,04,1,1,202101037451003312,03745,1,0033,1,2,3,1,2, ,2,34,2,2,6,3,1988,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,0,0,0,12,0,12,12,36, ,72,2,72,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,189, , ,189,189,189,1,265.706316434872
2022,04,1,1,202101037451003313,03745,1,0033,1,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101037451003411,03745,1,0034,1,1,1,1,2, ,1,86,1,1,24,9,1935,1, , , , , , , , , , , , , , , ,9331,4923,2, ,3,2,1,1,0,4,3,3,3,4,4,21, ,21,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,1, , , , , , ,217, , ,217,217,217,1,223.400789910945
2022,04,1,1,202101037451003412,03745,1,0034,1,2,2,1,2, ,2,76,2,2,22,3,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,187.228862403686
2022,04,1,1,202101037451003413,03745,1,0034,1,3,3,1,2, ,2,47,3,3,23,10,1974,1, , , , , , , , , , , , , , , ,4120,8411,3,2, , ,5,9998,0,8,7,7,9,7,0,38, ,38,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , , ,2500, , , ,2500,2500,2500,1,149.086304035836
2022,04,1,1,202101037451003414,03745,1,0034,1,4,3,1,2, ,2,44,4,4,9,12,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,211.314822822011
2022,04,1,1,202101037451003511,03745,1,0035,1,1,1,1,2, ,1,52,1,1,28,5,1969,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,4000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,4000, , , ,4000,4000,4083,1,182.977035210016
2022,04,1,1,202101037451003611,03745,1,0036,1,1,1,1,2, ,2,44,1,1,5,3,1978,1, , , , , , , , , , , , , , , ,5213,4789,2, ,3,2,1,1,6,9,9,8,8,8,6,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2138, , ,2138,2138,2138,1,265.706316434872
2022,04,1,1,202101037451003612,03745,1,0036,1,2,3,1,2, ,1,22,2,2,25,5,1999,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,9,10,10,10,11,11,61, ,61,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,833, , ,833,833,833,1,247.483130506893
2022,04,1,1,202101037451003613,03745,1,0036,1,3,3,1,2, ,2,14,3,3,17,2,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,231.546458633681
2022,04,1,1,202201037741005611,03774,1,0056,1,1,1,1,2, ,2,37,1,1,29,12,1984,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,0,0,0,0,0,0,8,8, ,25,2,25,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,1, ,80, , , , ,411, , ,491,491,491,1,221.212797581025
2022,04,1,1,202201037741005612,03774,1,0056,1,2,2,1,2, ,1,40,2,2,25,7,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,184.580637513558
2022,04,1,1,202201037741005613,03774,1,0056,1,3,3,1,2, ,2,20,3,3,23,12,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,4, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,192.773124009152
2022,04,1,1,202201037741005614,03774,1,0056,1,4,3,1,2, ,2,17,4,4,25,2,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,115.339217699566
2022,04,1,1,202201037741005615,03774,1,0056,1,5,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201037741005711,03774,1,0057,1,1,1,1,2, ,2,60,1,1,29,1,1962,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,2,0,0,0,0,0,0,7,7, ,24,2,24,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,8,1, ,150, , , , ,356, , ,506,506,506,1,171.213043543355
2022,04,1,1,202201037741005811,03774,1,0058,1,1,1,1,2, ,2,61,1,1,22,6,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,149.39575138851
2022,04,1,1,202204038451009711,03845,1,0097,1,1,1,1,2, ,2,29,1,1,25,8,1992,1, , , , , , , , , , , , , , , ,4229,8620,3,5,1, ,1,15,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,4,1050, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1050, , , ,1050,1050,1050,1,134.984362820529
2022,04,1,1,202204038451009712,03845,1,0097,1,2,2,1,2, ,1,31,2,2,5,11,1990,1, , , , , , , , , , , , , , , ,4222,8220,3,5,1, ,5,9998,0,7,7,7,7,7,7,42, ,42,1, ,1,1,1,1,4,1350, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1350, , , ,1350,1350,1350,1,130.03649928585
2022,04,1,1,202204038451009713,03845,1,0097,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101038671011311,03867,1,0113,1,1,1,1,2, ,2,36,1,1,9,11,1985,1, , , , , , , , , , , , , , , ,3314,4923,1, ,1, ,1,13,0,0,0,0,8,8,8,24,5,53,2,53,2, ,2,2, , , ,7000, , , ,300, , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,7000, ,300,7300,7000,7300,1,208.23799224465
2022,04,1,1,202101038671011312,03867,1,0113,1,2,2,1,2, ,1,36,2,2,23,9,1985,1, , , , , , , , , , , , , , , ,8332,4923,3,5,1, ,1,20,0,0,0,4,16,4,16,40, ,60,2,60,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , ,259,1800, , , ,1800,1800,2059,1,231.226623925988
2022,04,1,1,202101038671011313,03867,1,0113,1,3,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101038671011411,03867,1,0114,1,1,1,1,2, ,2,77,1,1,9,1,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,185.226469804704
2022,04,1,1,202101038671004211,03867,1,0042,1,1,1,1,2, ,1,66,1,1,19,7,1955,1, , , , , , , , , , , , , , , ,9333,5224,2, ,3,2,1,1,0,6,6,0,3,0,0,15, ,15,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,260, , ,260,260,260,1,267.429300295579
2022,04,1,1,202201039282007711,03928,2,0077,1,1,1,1,2, ,1,71,1,1,23,5,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,118.807196685998
2022,04,1,1,202201039282007712,03928,2,0077,1,2,2,1,2, ,2,75,2,2,4,10,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,98.3961892123844
2022,04,1,1,202201039282007713,03928,2,0077,1,3,3,1,2, ,2,40,3,3,17,4,1982,1, , , , , , , , , , , , , , , ,5312,8510,3,2, , ,5,9998,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,1,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , ,58,1500, , , ,1500,1500,1558,1,106.021098761384
2022,04,1,1,202201039282007714,03928,2,0077,1,4,5,1,2, ,1,18,4,4,8,9,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,113.109523338613
2022,04,1,1,202201039282007715,03928,2,0077,1,5,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201039282007716,03928,2,0077,1,6,5,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201039282007717,03928,2,0077,1,7,5,1,2, ,1,26,7,7,3,5,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,64.0099896626215
2022,04,1,1,202201039282007811,03928,2,0078,1,1,1,1,2, ,2,51,1,1,28,2,1971,1, , , , , , , , , , , , , , , ,4417,8412,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,2500, , , ,2500,2500,2583,1,78.3507635282784
2022,04,1,1,202201039282007812,03928,2,0078,1,2,3,1,2, ,1,22,2,2,4,3,2000,1, , , , , , , , , , , , , , , ,5230,4711,3,5,1, ,5,9998,4,0,4,4,4,4,4,24, ,24,1, ,1,2,2,1,3,300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,8,1, , , , , ,600, , , ,600,600,600,1,108.345110806618
2022,04,1,1,202201039282007813,03928,2,0078,1,3,3,1,1, ,1,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,04,1,1,202201039282007911,03928,2,0079,1,1,1,1,2, ,2,79,1,1,31,5,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,94.3051450271958
2022,04,1,1,202201039282008011,03928,2,0080,1,1,1,1,2, ,2,74,1,1,14,8,1947,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,1,2,2,10,8,1, ,43, , , , ,86, , ,129,129,129,1,108.077176799591
2022,04,1,1,202201484321008811,48432,1,0088,1,1,1,1,2, ,1,64,1,1,1,8,1957,1, , , , , , , , , , , , , , , ,9629,9609,3,5,3,2,1,5,0,0,0,0,8,8,8,24, ,24,1, ,1,1,1,2,2,200,75, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,325, , , , ,866, , , ,1191,1191,1191,1,293.948164003994
2022,04,1,1,202201484321008812,48432,1,0088,1,2,3,1,2, ,1,27,2,2,26,2,1995,1, , , , , , , , , , , , , , , ,3431,7310,3,5,1, ,1,17,0,9,9,9,9,9,0,45, ,45,1, ,2, ,2,2,3,900, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,12,1, ,2,2,2,2,2,2,10,7,1, , , , , ,1800, , , ,1800,1800,1800,1,264.694720811239
2022,04,1,1,202201484321009111,48432,1,0091,1,1,1,1,2, ,1,36,1,1,24,5,1985,1, , , , , , , , , , , , , , , ,5414,8010,3,4,1, ,5,9998,11,11,11,11,11,0,11,66,20,86,1, ,2, ,2,2,4,1800, , , , , ,900, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, , , , ,450,1800, , ,900,2700,1800,3150,1,220.497434632141
2022,04,1,1,202201484321009112,48432,1,0091,1,2,2,1,2, ,2,42,2,2,30,3,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,239.753446694447
2022,04,1,1,202201484321009113,48432,1,0091,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202204036322007811,03632,2,0078,1,1,1,1,2, ,2,58,1,1,4,7,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,150.90094480447
2022,04,1,1,202204036322007812,03632,2,0078,1,2,3,1,2, ,1,36,2,2,30,11,1985,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,0,9,9,9,9,9,45, ,45,1, ,2, ,2,2,2,500,60, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,260, , , , ,2165, , , ,2425,2425,2425,1,226.135347683883
2022,04,1,1,202204036322007813,03632,2,0078,1,3,4,1,2, ,2,38,3,3,5,8,1983,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,8,8,8,8,8,8,48, ,48,1, ,1,2,2,2,3,600,680, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,1279, , , , ,1200, , , ,2479,2479,2479,1,223.44154020279
