ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,01,1,1,202201108111004714,10811,1,0047,1,4,3,1,2, ,2,20,4,4,2,7,2001,1, , , , , , , , , , , , , , , ,5223,4711,4, ,1, ,1,3,3,3,3,3,3,3,3,21, ,21,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,512.233406678011
2022,01,1,1,202201108111004911,10811,1,0049,1,1,1,1,2, ,1,85,1,1,17,10,1936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,354.856862835463
2022,01,1,1,202201108111005011,10811,1,0050,1,1,1,1,2, ,2,67,1,1,15,12,1954,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,2,0,7,7,7,7,7,7,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,156, , , , ,690, , ,846,846,846,1,403.693776770717
2022,01,1,1,202201108111005012,10811,1,0050,1,2,2,1,2, ,1,55,2,2,6,6,1966,1, , , , , , , , , , , , , , , ,5223,4773,3,5,1, ,1,2,4,8,8,8,8,8,8,52, ,52,1, ,2, ,2,2,2,220, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,34,953, , , ,953,953,987,1,430.222230621774
2022,01,1,1,202201108111005014,10811,1,0050,1,3,3,1,1, ,2,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,1,202201108111005111,10811,1,0051,1,1,1,1,2, ,1,60,1,1,7,8,1961,1, , , , , , , , , , , , , , , ,9629,8411,3,2, , ,5,800,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,4,930,50, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,50, , , ,189,930, , , ,980,980,1169,1,327.047640354171
2022,01,1,1,202201108111005112,10811,1,0051,1,2,2,1,2, ,2,39,2,2,24,1,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,408.522715791871
2022,01,1,1,202201108111005113,10811,1,0051,1,3,3,1,2, ,1,31,3,3,11,10,1990,1, , , , , , , , , , , , , , , ,2359,8542,2, ,3,2,1,1,0,4,4,4,4,4,0,20, ,20,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,12,1, ,2,2,2,2,2,2,10,5,1, , , , , , ,440, , ,440,440,440,1,502.484201512981
2022,01,1,1,202201108111005114,10811,1,0051,1,4,3,1,2, ,1,22,4,4,20,1,1999,1, , , , , , , , , , , , , , , ,3422,8541,3,5,2,1,1,3,0,2,0,2,0,2,0,6, ,6,1, ,1,1,1,2,2,75, , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,26,325, , , ,325,325,351,1,582.290101799806
2022,01,1,1,202201108111005115,10811,1,0051,1,5,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202201108111005116,10811,1,0051,1,6,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202201108261007911,10826,1,0079,1,1,1,1,2, ,1,74,1,1,29,6,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,3, , , , , , , , , , , , ,1,354.856862835463
2022,01,1,1,202201108261007912,10826,1,0079,1,2,2,1,2, ,2,77,2,2,8,9,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,298.528313997273
2022,01,1,1,202201108261007913,10826,1,0079,1,3,3,2, ,2,2,37, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,1,202201108261007914,10826,1,0079,1,4,3,1,2, ,1,36,4,4,4,12,1985,1, , , , , , , , , , , , , , , ,5120,5629,3,5,1, ,1,7,0,10,12,10,12,10,10,64, ,64,1, ,2, ,2,1,3,750,48, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,208, , , , ,1500, , , ,1708,1708,1708,1,502.484201512981
2022,01,1,1,202201108261007915,10826,1,0079,1,5,5,1,2, ,1,26,5,5,4,3,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,336.857654828523
2022,01,1,1,202107103871012611,10387,1,0126,1,1,1,1,2, ,1,51,1,1,7,3,1970,2,1, , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,38,2,38,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,2500, , , ,2500,2500,2583,1,177.087237023396
2022,01,1,1,202107103871012612,10387,1,0126,1,2,2,1,2, ,2,47,2,2,24,11,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,171.763347486068
2022,01,1,1,202107103871012613,10387,1,0126,1,3,3,1,2, ,1,21,3,3,4,6,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,226.292811935365
2022,01,1,1,202107103871012614,10387,1,0126,1,4,3,1,2, ,2,14,4,4,17,2,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,259.78780418246
2022,01,1,1,202107103871012711,10387,1,0127,1,1,1,1,2, ,1,71,1,1,15,1,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,148.776708943204
2022,01,1,1,202107103871012712,10387,1,0127,1,2,2,1,2, ,2,69,2,2,7,5,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,153.993932358969
2022,01,1,1,202107103871012811,10387,1,0128,1,1,1,1,2, ,1,75,1,1,26,9,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,192.145165573865
2022,01,1,1,202107103871012812,10387,1,0128,1,2,2,1,2, ,2,73,2,2,26,3,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,171.763347486068
2022,01,1,1,202107103871012813,10387,1,0128,1,3,3,1,2, ,2,45,3,3,17,10,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,171.763347486068
2022,01,1,1,202107103871012814,10387,1,0128,1,4,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107103871012911,10387,1,0129,1,1,1,1,2, ,1,54,1,1,18,1,1968,2,1, , , , , , , , , , , , , , ,2311,8530,3,2, , ,5,9998,0,0,0,0,0,0,0,0,6,46,2,46,2, ,2,2,4,2950, , , ,600, , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,67,2950, ,600, ,3550,2950,3617,1,177.087237023396
2022,01,1,1,202107103871012912,10387,1,0129,1,2,2,1,2, ,2,46,2,2,17,7,1975,1, , , , , , , , , , , , , , , ,7352,1410,2, ,3,2,1,1,10,10,8,14,13,10,0,65, ,30,2,30,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,754, , ,754,754,754,1,186.699547427925
2022,01,1,1,202107103871012913,10387,1,0129,1,3,3,1,2, ,1,25,3,3,14,3,1996,1, , , , , , , , , , , , , , , ,2512,6201,3,5,1, ,1,20,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , , ,1000, , , ,1000,1000,1000,1,259.203283727274
2022,01,1,1,202107103871012914,10387,1,0129,1,4,3,1,2, ,2,21,4,4,7,7,2000,1, , , , , , , , , , , , , , , ,4417,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , , ,2000, , , ,2000,2000,2000,1,264.232341657868
2022,01,1,1,202107103871012915,10387,1,0129,1,5,3,1,2, ,2,15,5,5,18,10,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,259.78780418246
2022,01,1,1,202107103871012916,10387,1,0129,1,6,6,1,2, ,1,70,6,6,8,5,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,192.145165573865
2022,01,1,1,202107105691004611,10569,1,0046,1,1,1,1,2, ,2,70,1,1,26,12,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,173.830295739169
2022,01,1,1,202201105691004612,10569,1,0046,1,2,3,1,1, ,2,34, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,1,202107105691004711,10569,1,0047,1,1,1,1,2, ,2,57,1,1,24,6,1964,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,3,0,0,0,3,4,10, ,16,2,16,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1, , , , , , ,505, , ,505,505,505,1,188.946218100654
2022,01,1,1,202107105691004712,10569,1,0047,1,2,3,1,2, ,1,36,2,2,1,11,1985,1, , , , , , , , , , , , , , , ,2511,6201,3,5,1, ,5,3000,0,10,10,10,10,10,0,50, ,50,1, ,1,1,1,2,4,3500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,882,3500, , , ,3500,3500,4382,1,199.413070451363
2022,01,1,1,202107105691004713,10569,1,0047,1,3,3,1,2, ,1,41,3,3,10,8,1980,1, , , , , , , , , , , , , , , ,3322,4630,3,5,1, ,1,18,0,14,14,14,14,14,0,70, ,70,1, ,1,1,1,1,4,1500,60, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,260, , , ,276,1500, , , ,1760,1760,2036,1,182.405433038756
2022,01,1,1,202107105691004714,10569,1,0047,1,4,5,1,2, ,1,14,4,4,23,7,2007,1, , , , , , , , , , , , , , , ,9621,4630,3,5,1, ,1,18,0,4,4,4,4,4,0,20, ,20,1, ,2, ,2,2,2,150, , , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, , , , , ,650, , , ,650,650,650,1,277.65492035145
2022,01,1,1,202107105691004715,10569,1,0047,1,5,5,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107105691004716,10569,1,0047,1,6,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107105691004811,10569,1,0048,1,1,1,1,2, ,2,45,1,1,19,1,1976,1, , , , , , , , , , , , , , , ,3314,4100,1, ,1, ,1,5,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , ,8000, , , , , , , , , , , , ,1,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,8000, , ,8000,8000,8000,1,160.207659603511
2022,01,1,1,202107105691004812,10569,1,0048,1,2,6,1,2, ,2,87,2,1,16,4,1934,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,5, ,2,2,2,2,1,2,10,7,4, , , , , , , , , , , , ,1,173.830295739169
2022,01,1,1,202201105921005711,10592,1,0057,1,1,1,1,2, ,2,71,1,1,16,1,1951,2,2,1, , , , , , , , , , , , , ,7351,1392,2, ,3,2,1,2,0,0,0,0,0,0,0,0, ,6,2,6,1,1,1,2, , , , , , , , , , , , , , , , ,2,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,30, , , , ,170, , ,200,200,200,1,186.699547427925
2022,01,1,1,202107105921005811,10592,1,0058,1,1,1,1,2, ,2,43,1,1,7,11,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,210.733854651562
2022,01,1,1,202107105921005812,10592,1,0058,1,2,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107105921005813,10592,1,0058,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107105921005911,10592,1,0059,1,1,1,1,2, ,1,71,1,1,7,4,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,183.050655869917
2022,01,1,1,202107105921005912,10592,1,0059,1,2,2,1,2, ,2,68,2,2,12,6,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,153.993932358969
2022,01,1,1,202107105921005913,10592,1,0059,1,3,3,1,2, ,2,45,3,3,29,9,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,139.602801426371
2022,01,1,1,202107105921005914,10592,1,0059,1,4,4,1,2, ,1,33,4,4,27,6,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,2,3,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,173.765889422722
2022,01,1,1,202107105921005915,10592,1,0059,1,5,5,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107105921005916,10592,1,0059,1,6,5,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,1,202107105921005917,10592,1,0059,1,7,5,1,2, ,1,23,7,7,7,9,1998,1, , , , , , , , , , , , , , , ,4321,5610,3,5,1, ,5,5000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,930,108, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1,468, , , ,156,930, , , ,1398,1398,1554,1,228.336662566347
2022,01,1,1,202107105921006011,10592,1,0060,1,1,1,1,2, ,2,64,1,1,26,6,1957,2,1, , , , , , , , , , , , , , ,4417,4922,3,5,1, ,5,3000,0,0,0,0,0,0,0,0,3,48,2,48,2, ,2,2,4,930,48, , , , ,400,50, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,208, , ,50,173,930, , ,400,1588,1138,1761,1,158.302700526105
2022,01,1,1,202107105921006012,10592,1,0060,1,2,3,1,2, ,1,37,2,2,20,12,1984,1, , , , , , , , , , , , , , , ,3422,8541,2, ,3,2,1,2,0,5,0,5,0,5,0,15,4,40,2,40,2, ,2,2, , , , , ,1400, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,34, ,2330,1400, ,3730,2330,3764,1,259.203283727274
2022,01,1,1,202107105921006013,10592,1,0060,1,3,3,1,2, ,1,30,3,3,26,2,1991,1, , , , , , , , , , , , , , , ,4110,1104,3,5,1, ,1,20,0,10,10,10,10,10,6,56, ,56,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , ,375,1800, , , ,1800,1800,2175,1,197.041931635229
2022,01,1,1,202107106611003011,10661,1,0030,1,1,1,1,2, ,2,23,1,1,14,4,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,4,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,179.268896399494
2022,01,1,1,202107106611003012,10661,1,0030,1,2,7,1,2, ,1,19,2,2,10,8,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,4,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,203.78700193133
2022,01,1,1,202107106611003111,10661,1,0031,1,1,1,1,2, ,2,45,1,1,10,8,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,173.830295739169
2022,01,1,1,202107106611003112,10661,1,0031,1,2,2,1,1, ,1,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,1,202107106611003113,10661,1,0031,1,3,3,1,2, ,2,15,3,3,30,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,262.913996384604
2022,01,1,1,202107106611003114,10661,1,0031,1,4,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
